siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,128.0,,,Radiocarbon years BP,40.0,,pollen,6/30/2007,252.0,0.396825396825
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,374.0,,,Radiocarbon years BP,60.0,,pollen,6/30/2007,280.0,0.357142857143
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,491.0,,,Radiocarbon years BP,70.0,,pollen,6/30/2007,297.0,0.3367003367
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,605.0,,,Radiocarbon years BP,80.0,,pollen,6/30/2007,292.0,0.342465753425
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,1116.0,,,Radiocarbon years BP,130.0,,pollen,6/30/2007,395.0,0.253164556962
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,2.0,NISP,pollen,,1206.0,,,Radiocarbon years BP,140.0,,pollen,6/30/2007,370.0,0.540540540541
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,2.0,NISP,pollen,,1294.0,,,Radiocarbon years BP,150.0,,pollen,6/30/2007,467.0,0.428265524625
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,4.0,NISP,pollen,,1377.0,,,Radiocarbon years BP,160.0,,pollen,6/30/2007,460.0,0.869565217391
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,3.0,NISP,pollen,,1457.0,,,Radiocarbon years BP,170.0,,pollen,6/30/2007,390.0,0.769230769231
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,6.0,NISP,pollen,,1533.0,,,Radiocarbon years BP,180.0,,pollen,6/30/2007,572.0,1.04895104895
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,2.0,NISP,pollen,,1605.0,,,Radiocarbon years BP,190.0,,pollen,6/30/2007,399.0,0.501253132832
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,2.0,NISP,pollen,,1674.0,,,Radiocarbon years BP,200.0,,pollen,6/30/2007,372.0,0.537634408602
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,2.0,NISP,pollen,,1739.0,,,Radiocarbon years BP,210.0,,pollen,6/30/2007,378.0,0.529100529101
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,2.0,NISP,pollen,,1800.0,,,Radiocarbon years BP,220.0,,pollen,6/30/2007,366.0,0.546448087432
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,2.0,NISP,pollen,,1857.0,,,Radiocarbon years BP,230.0,,pollen,6/30/2007,478.0,0.418410041841
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,1910.0,,,Radiocarbon years BP,240.0,,pollen,6/30/2007,477.0,0.20964360587
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,8.0,NISP,pollen,,1960.0,,,Radiocarbon years BP,250.0,,pollen,6/30/2007,466.0,1.71673819742
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,3.0,NISP,pollen,,2006.0,,,Radiocarbon years BP,260.0,,pollen,6/30/2007,358.0,0.837988826816
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,4.0,NISP,pollen,,2049.0,,,Radiocarbon years BP,270.0,,pollen,6/30/2007,489.0,0.81799591002
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,2087.0,,,Radiocarbon years BP,280.0,,pollen,6/30/2007,456.0,0.219298245614
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,2.0,NISP,pollen,,2153.0,,,Radiocarbon years BP,300.0,,pollen,6/30/2007,446.0,0.448430493274
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,2181.0,,,Radiocarbon years BP,310.0,,pollen,6/30/2007,471.0,0.212314225053
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,3.0,NISP,pollen,,2204.0,,,Radiocarbon years BP,320.0,,pollen,6/30/2007,406.0,0.738916256158
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,3.0,NISP,pollen,,2224.0,,,Radiocarbon years BP,330.0,,pollen,6/30/2007,412.0,0.728155339806
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,1.0,NISP,pollen,,2240.0,,,Radiocarbon years BP,340.0,,pollen,6/30/2007,301.0,0.332225913621
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,9.0,NISP,pollen,,2956.0,,,Radiocarbon years BP,350.0,,pollen,6/30/2007,360.0,2.5
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,4.0,NISP,pollen,,3782.0,,,Radiocarbon years BP,360.0,,pollen,6/30/2007,524.0,0.763358778626
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,26.0,NISP,pollen,,4608.0,,,Radiocarbon years BP,370.0,,pollen,6/30/2007,441.0,5.89569160998
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,5.0,NISP,pollen,,5434.0,,,Radiocarbon years BP,380.0,,pollen,6/30/2007,409.0,1.22249388753
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,74.0,NISP,pollen,,6260.0,,,Radiocarbon years BP,390.0,,pollen,6/30/2007,559.0,13.2379248658
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,34.0,NISP,pollen,,6386.0,,,Radiocarbon years BP,400.0,,pollen,6/30/2007,561.0,6.06060606061
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,61.0,NISP,pollen,,6512.0,,,Radiocarbon years BP,410.0,,pollen,6/30/2007,553.0,11.0307414105
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,65.0,NISP,pollen,,6638.0,,,Radiocarbon years BP,420.0,,pollen,6/30/2007,784.0,8.29081632653
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,60.0,NISP,pollen,,6764.0,,,Radiocarbon years BP,430.0,,pollen,6/30/2007,569.0,10.5448154657
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,76.0,NISP,pollen,,6890.0,,,Radiocarbon years BP,440.0,,pollen,6/30/2007,651.0,11.6743471582
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,69.0,NISP,pollen,,7021.0,,,Radiocarbon years BP,450.0,,pollen,6/30/2007,509.0,13.5559921415
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,67.0,NISP,pollen,,7151.0,,,Radiocarbon years BP,460.0,,pollen,6/30/2007,642.0,10.4361370717
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,63.0,NISP,pollen,,7282.0,,,Radiocarbon years BP,470.0,,pollen,6/30/2007,581.0,10.843373494
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,75.0,NISP,pollen,,7412.0,,,Radiocarbon years BP,480.0,,pollen,6/30/2007,736.0,10.1902173913
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,77.0,NISP,pollen,,7543.0,,,Radiocarbon years BP,490.0,,pollen,6/30/2007,685.0,11.2408759124
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,93.0,NISP,pollen,,7674.0,,,Radiocarbon years BP,500.0,,pollen,6/30/2007,597.0,15.5778894472
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,65.0,NISP,pollen,,7804.0,,,Radiocarbon years BP,510.0,,pollen,6/30/2007,573.0,11.3438045375
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Ulmus minor,62.0,NISP,pollen,,7935.0,,,Radiocarbon years BP,520.0,,pollen,6/30/2007,658.0,9.42249240122
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,1.0,NISP,pollen,,955.0,,,Radiocarbon years BP,70.0,435.0,pollen,6/30/2007,382.0,0.261780104712
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,1.0,NISP,pollen,,2015.0,,,Radiocarbon years BP,120.0,435.0,pollen,6/30/2007,308.0,0.324675324675
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,1.0,NISP,pollen,,2369.0,,,Radiocarbon years BP,140.0,435.0,pollen,6/30/2007,367.0,0.272479564033
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,1.0,NISP,pollen,,2522.0,,,Radiocarbon years BP,150.0,435.0,pollen,6/30/2007,354.0,0.282485875706
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,1.0,NISP,pollen,,2879.0,,,Radiocarbon years BP,180.0,435.0,pollen,6/30/2007,284.0,0.352112676056
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,1.0,NISP,pollen,,3108.0,,,Radiocarbon years BP,210.0,435.0,pollen,6/30/2007,320.0,0.3125
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,1.0,NISP,pollen,,3138.0,,,Radiocarbon years BP,215.0,435.0,pollen,6/30/2007,308.0,0.324675324675
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,3.0,NISP,pollen,,3255.0,,,Radiocarbon years BP,235.0,435.0,pollen,6/30/2007,316.0,0.949367088608
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,3.0,NISP,pollen,,3396.0,,,Radiocarbon years BP,255.0,435.0,pollen,6/30/2007,333.0,0.900900900901
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,2.0,NISP,pollen,,3491.0,,,Radiocarbon years BP,265.0,435.0,pollen,6/30/2007,365.0,0.547945205479
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,2.0,NISP,pollen,,4520.0,,,Radiocarbon years BP,315.0,435.0,pollen,6/30/2007,264.0,0.757575757576
1402,Karas'e Lake,53.03,70.22,53.03,53.03,70.22,70.22,Vascular plants,Ulmus minor,2.0,NISP,pollen,,5369.0,,,Radiocarbon years BP,335.0,435.0,pollen,6/30/2007,638.0,0.313479623824
1403,Kardashinski Swamp,46.516667,32.616667,46.516667,46.516667,32.616667,32.616667,Vascular plants,Ulmus minor,1.0,NISP,pollen,,261.0,,,Radiocarbon years BP,10.0,4.0,pollen,6/30/2007,318.0,0.314465408805
1403,Kardashinski Swamp,46.516667,32.616667,46.516667,46.516667,32.616667,32.616667,Vascular plants,Ulmus minor,1.0,NISP,pollen,,518.0,,,Radiocarbon years BP,20.0,4.0,pollen,6/30/2007,341.0,0.293255131965
1403,Kardashinski Swamp,46.516667,32.616667,46.516667,46.516667,32.616667,32.616667,Vascular plants,Ulmus minor,1.0,NISP,pollen,,771.0,,,Radiocarbon years BP,30.0,4.0,pollen,6/30/2007,240.0,0.416666666667
1403,Kardashinski Swamp,46.516667,32.616667,46.516667,46.516667,32.616667,32.616667,Vascular plants,Ulmus minor,6.0,NISP,pollen,,1022.0,,,Radiocarbon years BP,40.0,4.0,pollen,6/30/2007,1514.0,0.396301188904
1403,Kardashinski Swamp,46.516667,32.616667,46.516667,46.516667,32.616667,32.616667,Vascular plants,Ulmus minor,1.0,NISP,pollen,,1269.0,,,Radiocarbon years BP,50.0,4.0,pollen,6/30/2007,285.0,0.350877192982
1403,Kardashinski Swamp,46.516667,32.616667,46.516667,46.516667,32.616667,32.616667,Vascular plants,Ulmus minor,1.0,NISP,pollen,,1752.0,,,Radiocarbon years BP,70.0,4.0,pollen,6/30/2007,283.0,0.353356890459
1403,Kardashinski Swamp,46.516667,32.616667,46.516667,46.516667,32.616667,32.616667,Vascular plants,Ulmus minor,2.0,NISP,pollen,,2222.0,,,Radiocarbon years BP,90.0,4.0,pollen,6/30/2007,394.0,0.507614213198
