siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
70,Amguema River Valley Exposure 3,67.3,178.8,67.3,67.3,178.8,178.8,Vascular plants,Pinus sylvestris,1,NISP,pollen,,,,,Radiocarbon years BP,20,83,pollen,6/30/2007,274,0.364963504
70,Amguema River Valley Exposure 3,67.3,178.8,67.3,67.3,178.8,178.8,Vascular plants,Pinus sylvestris,1,NISP,pollen,,,,,Radiocarbon years BP,100,83,pollen,6/30/2007,227,0.440528634
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,7,NISP,pollen,,,,,Radiocarbon years BP,150,4,pollen,6/30/2007,365,1.917808219
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,6,NISP,pollen,,,,,Radiocarbon years BP,160,4,pollen,6/30/2007,388,1.546391753
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,14,NISP,pollen,,,,,Radiocarbon years BP,180,4,pollen,6/30/2007,332,4.21686747
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,7,NISP,pollen,,29000,,,Radiocarbon years BP,210,4,pollen,6/30/2007,230,3.043478261
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,14,NISP,pollen,,,,,Radiocarbon years BP,225,4,pollen,6/30/2007,285,4.912280702
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,15,NISP,pollen,,,,,Radiocarbon years BP,240,4,pollen,6/30/2007,310,4.838709677
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,10,NISP,pollen,,,,,Radiocarbon years BP,275,4,pollen,6/30/2007,433,2.309468822
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,20,NISP,pollen,,,,,Radiocarbon years BP,300,4,pollen,6/30/2007,315,6.349206349
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,25,NISP,pollen,,,,,Radiocarbon years BP,310,4,pollen,6/30/2007,350,7.142857143
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,23,NISP,pollen,,,,,Radiocarbon years BP,325,4,pollen,6/30/2007,325,7.076923077
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,38,NISP,pollen,,,,,Radiocarbon years BP,350,4,pollen,6/30/2007,445,8.539325843
293,Bolotnyii Stream Exposure 117,42.85,132.783333,42.85,42.85,132.783333,132.783333,Vascular plants,Pinus sylvestris,1,NISP,pollen,,,,,Radiocarbon years BP,360,4,pollen,6/30/2007,440,0.227272727
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Pinus sylvestris,145,NISP,pollen,,40,,,Radiocarbon years BP,2,290,pollen,6/30/2007,229,63.31877729
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Pinus sylvestris,148,NISP,pollen,,178,,,Radiocarbon years BP,9,290,pollen,6/30/2007,251,58.96414343
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Pinus sylvestris,130,NISP,pollen,,198,,,Radiocarbon years BP,10,290,pollen,6/30/2007,276,47.10144928
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Pinus sylvestris,133,NISP,pollen,,396,,,Radiocarbon years BP,20,290,pollen,6/30/2007,278,47.84172662
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Pinus sylvestris,133,NISP,pollen,,595,,,Radiocarbon years BP,30,290,pollen,6/30/2007,276,48.1884058
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Pinus sylvestris,171,NISP,pollen,,991,,,Radiocarbon years BP,50,290,pollen,6/30/2007,307,55.70032573
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Pinus sylvestris,165,NISP,pollen,,1189,,,Radiocarbon years BP,60,290,pollen,6/30/2007,258,63.95348837
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Pinus sylvestris,151,NISP,pollen,,1348,,,Radiocarbon years BP,68,290,pollen,6/30/2007,308,49.02597403
