siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,4.0,NISP,pollen,,0.0,,,Radiocarbon years BP,0.0,2362.0,pollen,6/30/2007,321.0,1.246105919
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,8.0,NISP,pollen,,198.0,,,Radiocarbon years BP,20.0,2362.0,pollen,6/30/2007,383.0,2.08877284595
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,19.0,NISP,pollen,,395.0,,,Radiocarbon years BP,40.0,2362.0,pollen,6/30/2007,875.0,2.17142857143
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,4.0,NISP,pollen,,593.0,,,Radiocarbon years BP,60.0,2362.0,pollen,6/30/2007,258.0,1.5503875969
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,16.0,NISP,pollen,,790.0,,,Radiocarbon years BP,80.0,2362.0,pollen,6/30/2007,316.0,5.06329113924
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,10.0,NISP,pollen,,1037.0,,,Radiocarbon years BP,105.0,2362.0,pollen,6/30/2007,455.0,2.1978021978
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,2.0,NISP,pollen,,1235.0,,,Radiocarbon years BP,125.0,2362.0,pollen,6/30/2007,384.0,0.520833333333
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,5.0,NISP,pollen,,1383.0,,,Radiocarbon years BP,140.0,2362.0,pollen,6/30/2007,191.0,2.61780104712
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,17.0,NISP,pollen,,1581.0,,,Radiocarbon years BP,160.0,2362.0,pollen,6/30/2007,300.0,5.66666666667
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,10.0,NISP,pollen,,1778.0,,,Radiocarbon years BP,180.0,2362.0,pollen,6/30/2007,358.0,2.79329608939
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,8.0,NISP,pollen,,1976.0,,,Radiocarbon years BP,200.0,2362.0,pollen,6/30/2007,336.0,2.38095238095
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,8.0,NISP,pollen,,2174.0,,,Radiocarbon years BP,220.0,2362.0,pollen,6/30/2007,359.0,2.22841225627
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,10.0,NISP,pollen,,2371.0,,,Radiocarbon years BP,240.0,2362.0,pollen,6/30/2007,309.0,3.23624595469
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,12.0,NISP,pollen,,2616.0,,,Radiocarbon years BP,260.0,2362.0,pollen,6/30/2007,331.0,3.6253776435
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,6.0,NISP,pollen,,2908.0,,,Radiocarbon years BP,280.0,2362.0,pollen,6/30/2007,288.0,2.08333333333
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,15.0,NISP,pollen,,3200.0,,,Radiocarbon years BP,300.0,2362.0,pollen,6/30/2007,266.0,5.63909774436
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,3.0,NISP,pollen,,3492.0,,,Radiocarbon years BP,320.0,2362.0,pollen,6/30/2007,315.0,0.952380952381
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,10.0,NISP,pollen,,3784.0,,,Radiocarbon years BP,340.0,2362.0,pollen,6/30/2007,365.0,2.7397260274
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,20.0,NISP,pollen,,4076.0,,,Radiocarbon years BP,360.0,2362.0,pollen,6/30/2007,300.0,6.66666666667
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,10.0,NISP,pollen,,4368.0,,,Radiocarbon years BP,380.0,2362.0,pollen,6/30/2007,311.0,3.2154340836
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,3.0,NISP,pollen,,4733.0,,,Radiocarbon years BP,405.0,2362.0,pollen,6/30/2007,350.0,0.857142857143
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,12.0,NISP,pollen,,4952.0,,,Radiocarbon years BP,420.0,2362.0,pollen,6/30/2007,307.0,3.90879478827
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,5.0,NISP,pollen,,5244.0,,,Radiocarbon years BP,440.0,2362.0,pollen,6/30/2007,354.0,1.41242937853
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,4.0,NISP,pollen,,5536.0,,,Radiocarbon years BP,460.0,2362.0,pollen,6/30/2007,308.0,1.2987012987
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,2.0,NISP,pollen,,5828.0,,,Radiocarbon years BP,480.0,2362.0,pollen,6/30/2007,290.0,0.689655172414
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,3.0,NISP,pollen,,9060.0,,,Radiocarbon years BP,505.0,2362.0,pollen,6/30/2007,285.0,1.05263157895
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,13.0,NISP,pollen,,9180.0,,,Radiocarbon years BP,515.0,2362.0,pollen,6/30/2007,906.0,1.4348785872
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,8.0,NISP,pollen,,9300.0,,,Radiocarbon years BP,525.0,2362.0,pollen,6/30/2007,339.0,2.3598820059
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,9.0,NISP,pollen,,9601.0,,,Radiocarbon years BP,550.0,2362.0,pollen,6/30/2007,335.0,2.68656716418
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,9.0,NISP,pollen,,9962.0,,,Radiocarbon years BP,580.0,2362.0,pollen,6/30/2007,338.0,2.66272189349
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,14.0,NISP,pollen,,10202.0,,,Radiocarbon years BP,600.0,2362.0,pollen,6/30/2007,355.0,3.94366197183
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,26.0,NISP,pollen,,10443.0,,,Radiocarbon years BP,620.0,2362.0,pollen,6/30/2007,380.0,6.84210526316
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,58.0,NISP,pollen,,10684.0,,,Radiocarbon years BP,640.0,2362.0,pollen,6/30/2007,383.0,15.1436031332
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,12.0,NISP,pollen,,10924.0,,,Radiocarbon years BP,660.0,2362.0,pollen,6/30/2007,336.0,3.57142857143
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,25.0,NISP,pollen,,11165.0,,,Radiocarbon years BP,680.0,2362.0,pollen,6/30/2007,323.0,7.7399380805
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,27.0,NISP,pollen,,11406.0,,,Radiocarbon years BP,700.0,2362.0,pollen,6/30/2007,319.0,8.46394984326
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,17.0,NISP,pollen,,11561.0,,,Radiocarbon years BP,720.0,2362.0,pollen,6/30/2007,347.0,4.89913544669
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,13.0,NISP,pollen,,11575.0,,,Radiocarbon years BP,730.0,2362.0,pollen,6/30/2007,453.0,2.86975717439
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,20.0,NISP,pollen,,11602.0,,,Radiocarbon years BP,750.0,2362.0,pollen,6/30/2007,503.0,3.97614314115
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,24.0,NISP,pollen,,11616.0,,,Radiocarbon years BP,760.0,2362.0,pollen,6/30/2007,429.0,5.59440559441
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,76.0,NISP,pollen,,11630.0,,,Radiocarbon years BP,770.0,2362.0,pollen,6/30/2007,355.0,21.4084507042
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,34.0,NISP,pollen,,11802.0,,,Radiocarbon years BP,782.0,2362.0,pollen,6/30/2007,287.0,11.8466898955
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,42.0,NISP,pollen,,12075.0,,,Radiocarbon years BP,801.0,2362.0,pollen,6/30/2007,356.0,11.797752809
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,58.0,NISP,pollen,,12205.0,,,Radiocarbon years BP,810.0,2362.0,pollen,6/30/2007,592.0,9.7972972973
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,75.0,NISP,pollen,,12348.0,,,Radiocarbon years BP,820.0,2362.0,pollen,6/30/2007,443.0,16.9300225734
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,53.0,NISP,pollen,,12492.0,,,Radiocarbon years BP,830.0,2362.0,pollen,6/30/2007,378.0,14.0211640212
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,30.0,NISP,pollen,,12665.0,,,Radiocarbon years BP,842.0,2362.0,pollen,6/30/2007,201.0,14.9253731343
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,53.0,NISP,pollen,,12779.0,,,Radiocarbon years BP,850.0,2362.0,pollen,6/30/2007,378.0,14.0211640212
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,14.0,NISP,pollen,,12923.0,,,Radiocarbon years BP,860.0,2362.0,pollen,6/30/2007,217.0,6.45161290323
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,59.0,NISP,pollen,,13067.0,,,Radiocarbon years BP,870.0,2362.0,pollen,6/30/2007,367.0,16.0762942779
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,51.0,NISP,pollen,,13211.0,,,Radiocarbon years BP,880.0,2362.0,pollen,6/30/2007,326.0,15.6441717791
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,82.0,NISP,pollen,,13354.0,,,Radiocarbon years BP,890.0,2362.0,pollen,6/30/2007,476.0,17.2268907563
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,65.0,NISP,pollen,,13498.0,,,Radiocarbon years BP,900.0,2362.0,pollen,6/30/2007,408.0,15.931372549
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,38.0,NISP,pollen,,13642.0,,,Radiocarbon years BP,910.0,2362.0,pollen,6/30/2007,369.0,10.298102981
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,39.0,NISP,pollen,,13785.0,,,Radiocarbon years BP,920.0,2362.0,pollen,6/30/2007,335.0,11.6417910448
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,87.0,NISP,pollen,,13929.0,,,Radiocarbon years BP,930.0,2362.0,pollen,6/30/2007,543.0,16.0220994475
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,47.0,NISP,pollen,,14116.0,,,Radiocarbon years BP,943.0,2362.0,pollen,6/30/2007,414.0,11.3526570048
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,32.0,NISP,pollen,,14259.0,,,Radiocarbon years BP,953.0,2362.0,pollen,6/30/2007,191.0,16.7539267016
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus albicaulis-type,38.0,NISP,pollen,,14331.0,,,Radiocarbon years BP,958.0,2362.0,pollen,6/30/2007,263.0,14.4486692015
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,252.0,NISP,pollen,,0.0,,,Radiocarbon years BP,0.0,2530.0,pollen,6/30/2007,550.0,45.8181818182
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,134.0,NISP,pollen,,379.0,,,Radiocarbon years BP,20.0,2530.0,pollen,6/30/2007,478.0,28.0334728033
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,324.0,NISP,pollen,,736.0,,,Radiocarbon years BP,37.0,2530.0,pollen,6/30/2007,603.0,53.7313432836
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,163.0,NISP,pollen,,1254.0,,,Radiocarbon years BP,60.0,2530.0,pollen,6/30/2007,554.0,29.4223826715
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,256.0,NISP,pollen,,1726.0,,,Radiocarbon years BP,80.0,2530.0,pollen,6/30/2007,559.0,45.7960644007
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,216.0,NISP,pollen,,2206.0,,,Radiocarbon years BP,100.0,2530.0,pollen,6/30/2007,462.0,46.7532467532
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,230.0,NISP,pollen,,2447.0,,,Radiocarbon years BP,110.0,2530.0,pollen,6/30/2007,480.0,47.9166666667
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,141.0,NISP,pollen,,3044.0,,,Radiocarbon years BP,135.0,2530.0,pollen,6/30/2007,478.0,29.4979079498
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,320.0,NISP,pollen,,3394.0,,,Radiocarbon years BP,150.0,2530.0,pollen,6/30/2007,704.0,45.4545454545
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,218.0,NISP,pollen,,3847.0,,,Radiocarbon years BP,170.0,2530.0,pollen,6/30/2007,648.0,33.6419753086
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,278.0,NISP,pollen,,4281.0,,,Radiocarbon years BP,190.0,2530.0,pollen,6/30/2007,722.0,38.5041551247
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,336.0,NISP,pollen,,4694.0,,,Radiocarbon years BP,210.0,2530.0,pollen,6/30/2007,897.0,37.4581939799
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,375.0,NISP,pollen,,5084.0,,,Radiocarbon years BP,230.0,2530.0,pollen,6/30/2007,837.0,44.8028673835
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,220.0,NISP,pollen,,5451.0,,,Radiocarbon years BP,250.0,2530.0,pollen,6/30/2007,565.0,38.9380530973
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,228.0,NISP,pollen,,5797.0,,,Radiocarbon years BP,270.0,2530.0,pollen,6/30/2007,551.0,41.3793103448
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,181.0,NISP,pollen,,6125.0,,,Radiocarbon years BP,290.0,2530.0,pollen,6/30/2007,564.0,32.0921985816
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,212.0,NISP,pollen,,6439.0,,,Radiocarbon years BP,310.0,2530.0,pollen,6/30/2007,540.0,39.2592592593
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,266.0,NISP,pollen,,6744.0,,,Radiocarbon years BP,330.0,2530.0,pollen,6/30/2007,597.0,44.5561139028
528,Cygnet Lake Fen,44.65,-110.6,44.65,44.65,-110.6,-110.6,Vascular plants,Pinus albicaulis-type,163.0,NISP,pollen,,7048.0,,,Radiocarbon years BP,350.0,2530.0,pollen,6/30/2007,520.0,31.3461538462
