siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Cerealia-type undiff.,4.0,NISP,pollen,,990.0,,,Radiocarbon years BP,6.0,2.0,pollen,6/30/2007,1005.0,0.398009950249
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Cerealia-type undiff.,7.0,NISP,pollen,,1039.0,,,Radiocarbon years BP,11.0,2.0,pollen,6/30/2007,1511.0,0.463269358041
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Cerealia-type undiff.,5.0,NISP,pollen,,1089.0,,,Radiocarbon years BP,16.0,2.0,pollen,6/30/2007,990.0,0.505050505051
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,1287.0,,,Radiocarbon years BP,36.0,2.0,pollen,6/30/2007,770.0,0.25974025974
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,1583.0,,,Radiocarbon years BP,66.0,2.0,pollen,6/30/2007,823.0,0.121506682868
16,Ahlenmoor,53.7,8.733333,53.7,53.7,8.733333,8.733333,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,2326.0,,,Radiocarbon years BP,141.0,2.0,pollen,6/30/2007,886.0,0.112866817156
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Cerealia-type undiff.,46.0,NISP,pollen,,1136.0,,,Radiocarbon years BP,50.0,,pollen,6/30/2007,1506.0,3.05444887118
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Cerealia-type undiff.,46.0,NISP,pollen,,1259.0,,,Radiocarbon years BP,60.0,,pollen,6/30/2007,2039.0,2.25600784698
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Cerealia-type undiff.,23.0,NISP,pollen,,1381.0,,,Radiocarbon years BP,70.0,,pollen,6/30/2007,2209.0,1.04119511091
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Cerealia-type undiff.,5.0,NISP,pollen,,1504.0,,,Radiocarbon years BP,80.0,,pollen,6/30/2007,939.0,0.532481363152
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,1872.0,,,Radiocarbon years BP,110.0,,pollen,6/30/2007,1948.0,0.0513347022587
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Cerealia-type undiff.,19.0,NISP,pollen,,2117.0,,,Radiocarbon years BP,130.0,,pollen,6/30/2007,3162.0,0.600885515497
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Cerealia-type undiff.,16.0,NISP,pollen,,2240.0,,,Radiocarbon years BP,140.0,,pollen,6/30/2007,4064.0,0.393700787402
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,3099.0,,,Radiocarbon years BP,210.0,,pollen,6/30/2007,1465.0,0.0682593856655
1401,Kansjon,57.633333,14.533333,57.633333,57.633333,14.533333,14.533333,Vascular plants,Cerealia-type undiff.,7.0,NISP,pollen,,83.0,,,Radiocarbon years BP,5.0,308.0,pollen,6/30/2007,1127.0,0.621118012422
1401,Kansjon,57.633333,14.533333,57.633333,57.633333,14.533333,14.533333,Vascular plants,Cerealia-type undiff.,5.0,NISP,pollen,,374.0,,,Radiocarbon years BP,20.0,308.0,pollen,6/30/2007,1018.0,0.49115913556
1401,Kansjon,57.633333,14.533333,57.633333,57.633333,14.533333,14.533333,Vascular plants,Cerealia-type undiff.,3.0,NISP,pollen,,684.0,,,Radiocarbon years BP,35.0,308.0,pollen,6/30/2007,1139.0,0.263388937665
1401,Kansjon,57.633333,14.533333,57.633333,57.633333,14.533333,14.533333,Vascular plants,Cerealia-type undiff.,3.0,NISP,pollen,,1006.0,,,Radiocarbon years BP,50.0,308.0,pollen,6/30/2007,1030.0,0.291262135922
1401,Kansjon,57.633333,14.533333,57.633333,57.633333,14.533333,14.533333,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,1336.0,,,Radiocarbon years BP,65.0,308.0,pollen,6/30/2007,1194.0,0.167504187605
1401,Kansjon,57.633333,14.533333,57.633333,57.633333,14.533333,14.533333,Vascular plants,Cerealia-type undiff.,3.0,NISP,pollen,,1673.0,,,Radiocarbon years BP,80.0,308.0,pollen,6/30/2007,1111.0,0.2700270027
1401,Kansjon,57.633333,14.533333,57.633333,57.633333,14.533333,14.533333,Vascular plants,Cerealia-type undiff.,6.0,NISP,pollen,,2014.0,,,Radiocarbon years BP,95.0,308.0,pollen,6/30/2007,1101.0,0.544959128065
6511,Blomford Lake,45.4935,-93.1545,45.496,45.491,-93.152,-93.157,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,-20.0,,,Calendar years BP,1.0,291.0,pollen,12/11/2013,773.0,0.25873221216
6511,Blomford Lake,45.4935,-93.1545,45.496,45.491,-93.152,-93.157,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,74.0,,,Calendar years BP,10.0,291.0,pollen,12/11/2013,775.0,0.258064516129
6514,Goose Lake,44.99,-94.591,44.995,44.985,-94.586,-94.596,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,-17.0,,,Calendar years BP,5.0,334.0,pollen,12/12/2013,689.5,0.290065264685
6514,Goose Lake,44.99,-94.591,44.995,44.985,-94.586,-94.596,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,68.0,,,Calendar years BP,45.0,334.0,pollen,12/12/2013,243.5,0.82135523614
6521,Round Grove Lake,44.709,-94.4935,44.718,44.7,-94.487,-94.5,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,32.0,,,Calendar years BP,20.0,318.0,pollen,12/17/2013,514.0,0.389105058366
6521,Round Grove Lake,44.709,-94.4935,44.718,44.7,-94.487,-94.5,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,62.0,,,Calendar years BP,30.0,318.0,pollen,12/17/2013,366.5,0.545702592087
7538,Lake Rachel,45.80155,-95.55285,45.8078,45.7953,-95.5441,-95.5616,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,-30.0,,,Calendar years BP,0.0,415.0,pollen,2/14/2014,417.5,0.239520958084
7538,Lake Rachel,45.80155,-95.55285,45.8078,45.7953,-95.5441,-95.5616,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,210.0,,,Calendar years BP,65.0,415.0,pollen,2/14/2014,517.5,0.193236714976
7540,Mud Lake,45.8576,-95.4609,45.8607,45.8545,-95.4561,-95.4657,Vascular plants,Cerealia-type undiff.,3.0,NISP,pollen,,-21.0,,,Calendar years BP,5.0,415.0,pollen,2/15/2014,278.0,1.07913669065
7540,Mud Lake,45.8576,-95.4609,45.8607,45.8545,-95.4561,-95.4657,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,-12.0,,,Calendar years BP,10.0,415.0,pollen,2/15/2014,602.5,0.165975103734
7540,Mud Lake,45.8576,-95.4609,45.8607,45.8545,-95.4561,-95.4657,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,23.0,,,Calendar years BP,30.0,415.0,pollen,2/15/2014,374.5,0.267022696929
7540,Mud Lake,45.8576,-95.4609,45.8607,45.8545,-95.4561,-95.4657,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,50.0,,,Calendar years BP,45.0,415.0,pollen,2/15/2014,426.0,0.469483568075
7541,Lybeck Lake,45.6745,-95.7125,45.679,45.67,-95.708,-95.717,Vascular plants,Cerealia-type undiff.,5.0,NISP,pollen,,-32.0,,,Calendar years BP,0.0,356.0,pollen,2/15/2014,401.0,1.24688279302
7541,Lybeck Lake,45.6745,-95.7125,45.679,45.67,-95.708,-95.717,Vascular plants,Cerealia-type undiff.,4.0,NISP,pollen,,-20.0,,,Calendar years BP,5.0,356.0,pollen,2/15/2014,336.0,1.19047619048
7541,Lybeck Lake,45.6745,-95.7125,45.679,45.67,-95.708,-95.717,Vascular plants,Cerealia-type undiff.,8.0,NISP,pollen,,3.0,,,Calendar years BP,15.0,356.0,pollen,2/15/2014,469.5,1.70394036209
7541,Lybeck Lake,45.6745,-95.7125,45.679,45.67,-95.708,-95.717,Vascular plants,Cerealia-type undiff.,6.0,NISP,pollen,,14.0,,,Calendar years BP,20.0,356.0,pollen,2/15/2014,354.5,1.69252468265
7541,Lybeck Lake,45.6745,-95.7125,45.679,45.67,-95.708,-95.717,Vascular plants,Cerealia-type undiff.,5.0,NISP,pollen,,38.0,,,Calendar years BP,30.0,356.0,pollen,2/15/2014,493.0,1.01419878296
7541,Lybeck Lake,45.6745,-95.7125,45.679,45.67,-95.708,-95.717,Vascular plants,Cerealia-type undiff.,5.0,NISP,pollen,,49.0,,,Calendar years BP,35.0,356.0,pollen,2/15/2014,356.5,1.40252454418
7541,Lybeck Lake,45.6745,-95.7125,45.679,45.67,-95.708,-95.717,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,154.0,,,Calendar years BP,80.0,356.0,pollen,2/15/2014,326.5,0.306278713629
7543,Albert Lea Lake,43.65255,-93.284,43.6582,43.6469,-93.2786,-93.2894,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,-27.0,,,Calendar years BP,1.0,369.0,pollen,2/16/2014,644.5,0.155159038014
7543,Albert Lea Lake,43.65255,-93.284,43.6582,43.6469,-93.2786,-93.2894,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,14.0,,,Calendar years BP,20.0,369.0,pollen,2/16/2014,388.5,0.2574002574
7543,Albert Lea Lake,43.65255,-93.284,43.6582,43.6469,-93.2786,-93.2894,Vascular plants,Cerealia-type undiff.,1.0,NISP,pollen,,58.0,,,Calendar years BP,40.0,369.0,pollen,2/16/2014,310.0,0.322580645161
8566,Camp Lake,45.40595,-95.39015,45.4133,45.3986,-95.3823,-95.398,Vascular plants,Cerealia-type undiff.,3.0,NISP,pollen,,39.0,,,Calendar years BP,20.0,344.0,pollen,4/30/2014,505.0,0.594059405941
8566,Camp Lake,45.40595,-95.39015,45.4133,45.3986,-95.3823,-95.398,Vascular plants,Cerealia-type undiff.,2.0,NISP,pollen,,73.0,,,Calendar years BP,30.0,344.0,pollen,4/30/2014,574.5,0.348128807659
