siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,405,,,Radiocarbon years BP,30,350,pollen,6/30/2007,656,0.152439024
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,5,NISP,pollen,,687,,,Radiocarbon years BP,50,350,pollen,6/30/2007,1209,0.41356493
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,2292,,,Radiocarbon years BP,160,350,pollen,6/30/2007,679,0.147275405
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,2,NISP,pollen,,2739,,,Radiocarbon years BP,190,350,pollen,6/30/2007,622,0.321543408
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,3941,,,Radiocarbon years BP,270,350,pollen,6/30/2007,791,0.12642225
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,2,NISP,pollen,,4244,,,Radiocarbon years BP,290,350,pollen,6/30/2007,2154,0.092850511
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,4320,,,Radiocarbon years BP,295,350,pollen,6/30/2007,1315,0.076045627
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,5,NISP,pollen,,4700,,,Radiocarbon years BP,320,350,pollen,6/30/2007,885,0.564971751
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,4852,,,Radiocarbon years BP,330,350,pollen,6/30/2007,1170,0.085470085
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,3,NISP,pollen,,5462,,,Radiocarbon years BP,370,350,pollen,6/30/2007,1273,0.235663786
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,2,NISP,pollen,,5768,,,Radiocarbon years BP,390,350,pollen,6/30/2007,677,0.295420975
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,2,NISP,pollen,,5998,,,Radiocarbon years BP,405,350,pollen,6/30/2007,377,0.530503979
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,4,NISP,pollen,,6382,,,Radiocarbon years BP,430,350,pollen,6/30/2007,727,0.550206327
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,11,NISP,pollen,,6844,,,Radiocarbon years BP,460,350,pollen,6/30/2007,1406,0.782361309
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,9,NISP,pollen,,7152,,,Radiocarbon years BP,480,350,pollen,6/30/2007,456,1.973684211
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,14,NISP,pollen,,7538,,,Radiocarbon years BP,505,350,pollen,6/30/2007,2428,0.57660626
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,2,NISP,pollen,,7925,,,Radiocarbon years BP,530,350,pollen,6/30/2007,540,0.37037037
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,8080,,,Radiocarbon years BP,540,350,pollen,6/30/2007,502,0.199203187
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,3,NISP,pollen,,8390,,,Radiocarbon years BP,560,350,pollen,6/30/2007,269,1.115241636
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,3,NISP,pollen,,8701,,,Radiocarbon years BP,580,350,pollen,6/30/2007,554,0.541516245
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,9090,,,Radiocarbon years BP,605,350,pollen,6/30/2007,671,0.149031297
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,2,NISP,pollen,,9323,,,Radiocarbon years BP,620,350,pollen,6/30/2007,365,0.547945205
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,9947,,,Radiocarbon years BP,660,350,pollen,6/30/2007,283,0.35335689
2960,Black Sea (Southwest 1),42.184167,28.916667,42.184167,42.184167,28.916667,28.916667,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,1366,,,Radiocarbon years BP,10,,pollen,6/30/2007,362,0.276243094
2960,Black Sea (Southwest 1),42.184167,28.916667,42.184167,42.184167,28.916667,28.916667,Vascular plants,Fraxinus excelsior,2,NISP,pollen,,2102,,,Radiocarbon years BP,20,,pollen,6/30/2007,476,0.420168067
2960,Black Sea (Southwest 1),42.184167,28.916667,42.184167,42.184167,28.916667,28.916667,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,3574,,,Radiocarbon years BP,40,,pollen,6/30/2007,465,0.215053763
2960,Black Sea (Southwest 1),42.184167,28.916667,42.184167,42.184167,28.916667,28.916667,Vascular plants,Fraxinus excelsior,3,NISP,pollen,,4310,,,Radiocarbon years BP,50,,pollen,6/30/2007,680,0.441176471
2960,Black Sea (Southwest 1),42.184167,28.916667,42.184167,42.184167,28.916667,28.916667,Vascular plants,Fraxinus excelsior,10,NISP,pollen,,5046,,,Radiocarbon years BP,60,,pollen,6/30/2007,546,1.831501832
2960,Black Sea (Southwest 1),42.184167,28.916667,42.184167,42.184167,28.916667,28.916667,Vascular plants,Fraxinus excelsior,3,NISP,pollen,,5414,,,Radiocarbon years BP,65,,pollen,6/30/2007,548,0.547445255
2995,Balikh,36.516667,39.083333,36.516667,36.516667,39.083333,39.083333,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,,,,,80,,pollen,6/30/2007,989,0.101112235
3012,Besbog,41.75,23.666667,41.75,41.75,23.666667,23.666667,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,1904,,,Radiocarbon years BP,55,2240,pollen,6/30/2007,568,0.176056338
3012,Besbog,41.75,23.666667,41.75,41.75,23.666667,23.666667,Vascular plants,Fraxinus excelsior,1,NISP,pollen,,3157,,,Radiocarbon years BP,75,2240,pollen,6/30/2007,584,0.171232877
