siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
513,Crowsnest Lake,68.333333,-146.483333,68.333333,68.333333,-146.483333,-146.483333,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,4926.0,,,Radiocarbon years BP,200.0,881.0,pollen,6/30/2007,231.0,0.4329004329
513,Crowsnest Lake,68.333333,-146.483333,68.333333,68.333333,-146.483333,-146.483333,Vascular plants,Saxifraga tricuspidata,3.0,NISP,pollen,,6527.0,,,Radiocarbon years BP,275.0,881.0,pollen,6/30/2007,326.0,0.920245398773
513,Crowsnest Lake,68.333333,-146.483333,68.333333,68.333333,-146.483333,-146.483333,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,7674.0,,,Radiocarbon years BP,380.0,881.0,pollen,6/30/2007,332.0,0.301204819277
513,Crowsnest Lake,68.333333,-146.483333,68.333333,68.333333,-146.483333,-146.483333,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,8177.0,,,Radiocarbon years BP,426.0,881.0,pollen,6/30/2007,205.0,0.487804878049
790,Etivlik Lake,68.133333,-156.033333,68.133333,68.133333,-156.033333,-156.033333,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,5480.0,,,Radiocarbon years BP,50.0,631.0,pollen,6/30/2007,324.0,0.308641975309
790,Etivlik Lake,68.133333,-156.033333,68.133333,68.133333,-156.033333,-156.033333,Vascular plants,Saxifraga tricuspidata,2.0,NISP,pollen,,10878.0,,,Radiocarbon years BP,150.0,631.0,pollen,6/30/2007,337.0,0.593471810089
790,Etivlik Lake,68.133333,-156.033333,68.133333,68.133333,-156.033333,-156.033333,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,13596.0,,,Radiocarbon years BP,220.0,631.0,pollen,6/30/2007,309.0,0.323624595469
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,1106.0,,,Radiocarbon years BP,10.0,120.0,pollen,6/30/2007,282.0,0.354609929078
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,1170.0,,,Radiocarbon years BP,16.0,120.0,pollen,6/30/2007,293.0,0.341296928328
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,1911.0,,,Radiocarbon years BP,86.0,120.0,pollen,6/30/2007,317.0,0.315457413249
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,2123.0,,,Radiocarbon years BP,106.0,120.0,pollen,6/30/2007,311.0,0.32154340836
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,2335.0,,,Radiocarbon years BP,126.0,120.0,pollen,6/30/2007,303.0,0.3300330033
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,3395.0,,,Radiocarbon years BP,226.0,120.0,pollen,6/30/2007,291.0,0.343642611684
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,2.0,NISP,pollen,,4454.0,,,Radiocarbon years BP,326.0,120.0,pollen,6/30/2007,309.0,0.647249190939
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,5090.0,,,Radiocarbon years BP,386.0,120.0,pollen,6/30/2007,309.0,0.323624595469
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,2.0,NISP,pollen,,5514.0,,,Radiocarbon years BP,426.0,120.0,pollen,6/30/2007,291.0,0.687285223368
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,6574.0,,,Radiocarbon years BP,526.0,120.0,pollen,6/30/2007,311.0,0.32154340836
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,7633.0,,,Radiocarbon years BP,626.0,120.0,pollen,6/30/2007,356.0,0.280898876404
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,8269.0,,,Radiocarbon years BP,686.0,120.0,pollen,6/30/2007,297.0,0.3367003367
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,2.0,NISP,pollen,,8481.0,,,Radiocarbon years BP,706.0,120.0,pollen,6/30/2007,321.0,0.623052959502
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,9810.0,,,Radiocarbon years BP,806.0,120.0,pollen,6/30/2007,276.0,0.36231884058
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,3.0,NISP,pollen,,11079.0,,,Radiocarbon years BP,886.0,120.0,pollen,6/30/2007,284.0,1.05633802817
846,Glacial Lake,64.866667,-166.266667,64.866667,64.866667,-166.266667,-166.266667,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,15048.0,,,Radiocarbon years BP,1136.0,120.0,pollen,6/30/2007,270.0,0.37037037037
972,Hanging Lake,68.383333,-138.383333,68.383333,68.383333,-138.383333,-138.383333,Vascular plants,Saxifraga tricuspidata,3.0,NISP,pollen,,-402.0,,,Radiocarbon years BP,0.0,500.0,pollen,6/30/2007,1691.0,0.177409816677
972,Hanging Lake,68.383333,-138.383333,68.383333,68.383333,-138.383333,-138.383333,Vascular plants,Saxifraga tricuspidata,1.0,NISP,pollen,,224.0,,,Radiocarbon years BP,4.0,500.0,pollen,6/30/2007,1356.0,0.0737463126844
