siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
701,Donut Pond Bog,41.275,-70.058333,41.275,41.275,-70.058333,-70.058333,Vascular plants,cf. Hypericum,1.0,NISP,pollen,,3.0,,,Radiocarbon years BP,8.0,4.0,pollen,6/30/2007,411.0,0.243309002433
701,Donut Pond Bog,41.275,-70.058333,41.275,41.275,-70.058333,-70.058333,Vascular plants,cf. Hypericum,6.0,NISP,pollen,,53.0,,,Radiocarbon years BP,20.0,4.0,pollen,6/30/2007,589.0,1.01867572156
701,Donut Pond Bog,41.275,-70.058333,41.275,41.275,-70.058333,-70.058333,Vascular plants,cf. Hypericum,1.0,NISP,pollen,,253.0,,,Radiocarbon years BP,68.0,4.0,pollen,6/30/2007,398.0,0.251256281407
826,Fresh Pond,41.158333,-71.575,41.158333,41.158333,-71.575,-71.575,Vascular plants,cf. Hypericum,1.0,NISP,pollen,,-38.0,,,Radiocarbon years BP,0.0,28.0,pollen,6/30/2007,439.0,0.227790432802
826,Fresh Pond,41.158333,-71.575,41.158333,41.158333,-71.575,-71.575,Vascular plants,cf. Hypericum,2.0,NISP,pollen,,968.0,,,Radiocarbon years BP,95.0,28.0,pollen,6/30/2007,388.0,0.515463917526
826,Fresh Pond,41.158333,-71.575,41.158333,41.158333,-71.575,-71.575,Vascular plants,cf. Hypericum,1.0,NISP,pollen,,1158.0,,,Radiocarbon years BP,105.0,28.0,pollen,6/30/2007,329.5,0.303490136571
826,Fresh Pond,41.158333,-71.575,41.158333,41.158333,-71.575,-71.575,Vascular plants,cf. Hypericum,2.0,NISP,pollen,,1730.0,,,Radiocarbon years BP,135.0,28.0,pollen,6/30/2007,381.5,0.524246395806
1756,No Bottom Pond,41.283333,-70.208333,41.283333,41.283333,-70.208333,-70.208333,Vascular plants,cf. Hypericum,9.0,NISP,pollen,,-35.0,,,Radiocarbon years BP,0.0,6.0,pollen,6/30/2007,661.0,1.36157337368
1756,No Bottom Pond,41.283333,-70.208333,41.283333,41.283333,-70.208333,-70.208333,Vascular plants,cf. Hypericum,10.0,NISP,pollen,,28.0,,,Radiocarbon years BP,14.0,6.0,pollen,6/30/2007,613.0,1.63132137031
1756,No Bottom Pond,41.283333,-70.208333,41.283333,41.283333,-70.208333,-70.208333,Vascular plants,cf. Hypericum,1.0,NISP,pollen,,72.0,,,Radiocarbon years BP,24.0,6.0,pollen,6/30/2007,470.0,0.212765957447
