siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,13423.0,,,Radiocarbon years BP,355.0,1905.0,pollen,6/30/2007,234.0,0.42735042735
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,5436.0,,,Radiocarbon years BP,473.0,290.0,pollen,6/30/2007,270.0,0.37037037037
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,6767.0,,,Radiocarbon years BP,543.0,290.0,pollen,6/30/2007,278.0,0.359712230216
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,8365.0,,,Radiocarbon years BP,633.0,290.0,pollen,6/30/2007,272.0,0.367647058824
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Sanguisorba officinalis,2.0,NISP,pollen,,9606.0,,,Radiocarbon years BP,783.0,290.0,pollen,6/30/2007,305.0,0.655737704918
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,10622.0,,,Radiocarbon years BP,923.0,290.0,pollen,6/30/2007,455.0,0.21978021978
346,Chabada Lake,61.983333,129.366667,61.983333,61.983333,129.366667,129.366667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,11182.0,,,Radiocarbon years BP,963.0,290.0,pollen,6/30/2007,460.0,0.217391304348
363,Le Marais St Boetien,49.616667,3.816667,49.616667,49.616667,3.816667,3.816667,Vascular plants,Sanguisorba officinalis,6.0,NISP,pollen,,10491.0,,,Radiocarbon years BP,423.0,,pollen,6/30/2007,3003.0,0.1998001998
664,Derput,57.033333,124.116667,57.033333,57.033333,124.116667,124.116667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,7609.0,,,Radiocarbon years BP,410.0,700.0,pollen,6/30/2007,304.0,0.328947368421
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,27.0,NISP,pollen,,930.0,,,Radiocarbon years BP,0.0,624.0,pollen,6/30/2007,815.0,3.31288343558
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,8.0,NISP,pollen,,1077.0,,,Radiocarbon years BP,2.5,624.0,pollen,6/30/2007,787.0,1.0165184244
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,7.0,NISP,pollen,,1225.0,,,Radiocarbon years BP,5.0,624.0,pollen,6/30/2007,766.0,0.913838120104
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,3.0,NISP,pollen,,1520.0,,,Radiocarbon years BP,10.0,624.0,pollen,6/30/2007,714.0,0.420168067227
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,6.0,NISP,pollen,,1815.0,,,Radiocarbon years BP,15.0,624.0,pollen,6/30/2007,850.0,0.705882352941
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,3049.0,,,Radiocarbon years BP,25.0,624.0,pollen,6/30/2007,671.0,0.149031296572
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,4059.0,,,Radiocarbon years BP,30.0,624.0,pollen,6/30/2007,533.0,0.187617260788
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,8328.0,,,Radiocarbon years BP,65.0,624.0,pollen,6/30/2007,889.0,0.112485939258
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,2.0,NISP,pollen,,8605.0,,,Radiocarbon years BP,70.0,624.0,pollen,6/30/2007,954.0,0.20964360587
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,9157.0,,,Radiocarbon years BP,80.0,624.0,pollen,6/30/2007,1106.0,0.0904159132007
1399,Kamenicky,49.733333,15.966667,49.733333,49.733333,15.966667,15.966667,Vascular plants,Sanguisorba officinalis,2.0,NISP,pollen,,10380.0,,,Radiocarbon years BP,105.0,624.0,pollen,6/30/2007,1022.0,0.195694716243
1479,Khomustakh Lake,63.82,121.62,63.82,63.82,121.62,121.62,Vascular plants,Sanguisorba officinalis,1.0,NISP,pollen,,8118.0,,,Radiocarbon years BP,420.0,120.0,pollen,6/30/2007,247.0,0.404858299595
