siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,1.0,NISP,pollen,,-29.0,,,Radiocarbon years BP,0.0,295.0,pollen,6/30/2007,104.0,0.961538461538
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,1.0,NISP,pollen,,975.0,,,Radiocarbon years BP,5.5,295.0,pollen,6/30/2007,100.0,1.0
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,1.0,NISP,pollen,,1889.0,,,Radiocarbon years BP,10.5,295.0,pollen,6/30/2007,123.0,0.813008130081
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,1.0,NISP,pollen,,3258.0,,,Radiocarbon years BP,18.0,295.0,pollen,6/30/2007,92.0,1.08695652174
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,2.0,NISP,pollen,,4215.0,,,Radiocarbon years BP,23.0,295.0,pollen,6/30/2007,110.0,1.81818181818
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,1.0,NISP,pollen,,6240.0,,,Radiocarbon years BP,30.5,295.0,pollen,6/30/2007,104.0,0.961538461538
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,1.0,NISP,pollen,,7191.0,,,Radiocarbon years BP,35.5,295.0,pollen,6/30/2007,110.0,0.909090909091
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,1.0,NISP,pollen,,7533.0,,,Radiocarbon years BP,38.0,295.0,pollen,6/30/2007,108.0,0.925925925926
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,1.0,NISP,pollen,,7875.0,,,Radiocarbon years BP,40.5,295.0,pollen,6/30/2007,111.0,0.900900900901
222,Baird Inlet [Rock Basin Lake],78.491667,-76.78,78.491667,78.491667,-76.78,-76.78,Vascular plants,Saxifragaceae undiff.,3.0,NISP,pollen,,8217.0,,,Radiocarbon years BP,43.0,295.0,pollen,6/30/2007,113.0,2.65486725664
