siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
2973,Amsoldingersee,46.725,7.575,46.725,46.725,7.575,7.575,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,769.0,,,Radiocarbon years BP,240.0,641.0,pollen,6/30/2007,657.0,0.152207001522
2973,Amsoldingersee,46.725,7.575,46.725,46.725,7.575,7.575,Vascular plants,Ilex aquifolium,2.0,NISP,pollen,,1939.0,,,Radiocarbon years BP,380.0,641.0,pollen,6/30/2007,877.0,0.228050171038
2973,Amsoldingersee,46.725,7.575,46.725,46.725,7.575,7.575,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,2440.0,,,Radiocarbon years BP,440.0,641.0,pollen,6/30/2007,770.0,0.12987012987
3048,Lac de Chambedaze,45.450556,2.877778,45.450556,45.450556,2.877778,2.877778,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,,,,,0.0,,pollen,6/30/2007,226.0,0.442477876106
3048,Lac de Chambedaze,45.450556,2.877778,45.450556,45.450556,2.877778,2.877778,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,,,,,35.0,,pollen,6/30/2007,371.0,0.269541778976
3048,Lac de Chambedaze,45.450556,2.877778,45.450556,45.450556,2.877778,2.877778,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,,,,,235.0,,pollen,6/30/2007,304.0,0.328947368421
3048,Lac de Chambedaze,45.450556,2.877778,45.450556,45.450556,2.877778,2.877778,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,,,,,2950.0,,pollen,6/30/2007,451.0,0.221729490022
3048,Lac de Chambedaze,45.450556,2.877778,45.450556,45.450556,2.877778,2.877778,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,,,,,3050.0,,pollen,6/30/2007,343.0,0.291545189504
3048,Lac de Chambedaze,45.450556,2.877778,45.450556,45.450556,2.877778,2.877778,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,,,,,3425.0,,pollen,6/30/2007,921.0,0.108577633008
3061,Clatteringshaws Loch,55.066667,-4.283333,55.066667,55.066667,-4.283333,-4.283333,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,1168.0,,,Radiocarbon years BP,20.0,210.0,pollen,6/30/2007,1506.0,0.066401062417
3147,Hockham Mere,52.5,0.833333,52.5,52.5,0.833333,0.833333,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,8230.0,,,Radiocarbon years BP,676.0,33.0,pollen,6/30/2007,1551.0,0.0644745325596
3242,Loch Lomond Ross Dubh,56.086389,-4.583333,56.086389,56.086389,-4.583333,-4.583333,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,4901.0,,,Radiocarbon years BP,290.0,8.0,pollen,6/30/2007,353.0,0.28328611898
3273,Loch Maree,57.083333,-5.483333,57.083333,57.083333,-5.483333,-5.483333,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,2992.0,,,Radiocarbon years BP,150.0,60.0,pollen,6/30/2007,741.0,0.134952766532
3273,Loch Maree,57.083333,-5.483333,57.083333,57.083333,-5.483333,-5.483333,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,4144.0,,,Radiocarbon years BP,205.0,60.0,pollen,6/30/2007,408.0,0.245098039216
3315,Niechorze,54.0,15.05,54.0,54.0,15.05,15.05,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,9223.0,,,Radiocarbon years BP,417.0,5.0,pollen,6/30/2007,1081.0,0.0925069380204
3315,Niechorze,54.0,15.05,54.0,54.0,15.05,15.05,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,11624.0,,,Radiocarbon years BP,460.0,5.0,pollen,6/30/2007,322.0,0.310559006211
3315,Niechorze,54.0,15.05,54.0,54.0,15.05,15.05,Vascular plants,Ilex aquifolium,2.0,NISP,pollen,,11743.0,,,Radiocarbon years BP,462.0,5.0,pollen,6/30/2007,727.0,0.275103163686
3315,Niechorze,54.0,15.05,54.0,54.0,15.05,15.05,Vascular plants,Ilex aquifolium,2.0,NISP,pollen,,12106.0,,,Radiocarbon years BP,468.0,5.0,pollen,6/30/2007,1060.0,0.188679245283
3315,Niechorze,54.0,15.05,54.0,54.0,15.05,15.05,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,12413.0,,,Radiocarbon years BP,473.0,5.0,pollen,6/30/2007,941.0,0.106269925611
3315,Niechorze,54.0,15.05,54.0,54.0,15.05,15.05,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,13883.0,,,Radiocarbon years BP,496.0,5.0,pollen,6/30/2007,169.0,0.591715976331
3381,Rotsee,47.075556,8.325556,47.075556,47.075556,8.325556,8.325556,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,1378.0,,,Radiocarbon years BP,95.0,419.0,pollen,6/30/2007,1076.0,0.092936802974
3381,Rotsee,47.075556,8.325556,47.075556,47.075556,8.325556,8.325556,Vascular plants,Ilex aquifolium,3.0,NISP,pollen,,1653.0,,,Radiocarbon years BP,115.0,419.0,pollen,6/30/2007,1194.0,0.251256281407
3381,Rotsee,47.075556,8.325556,47.075556,47.075556,8.325556,8.325556,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,3797.0,,,Radiocarbon years BP,285.0,419.0,pollen,6/30/2007,764.0,0.130890052356
3381,Rotsee,47.075556,8.325556,47.075556,47.075556,8.325556,8.325556,Vascular plants,Ilex aquifolium,1.0,NISP,pollen,,4576.0,,,Radiocarbon years BP,355.0,419.0,pollen,6/30/2007,826.0,0.121065375303
