siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Linum catharticum,1.0,NISP,pollen,,,,,,212.0,242.0,pollen,6/30/2007,733.0,0.136425648022
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Linum catharticum,1.0,NISP,pollen,,,,,,214.0,242.0,pollen,6/30/2007,744.0,0.134408602151
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Linum catharticum,1.0,NISP,pollen,,,,,,218.0,242.0,pollen,6/30/2007,700.0,0.142857142857
2997,Beanrig Moss,55.555,-2.765833,55.555,55.555,-2.765833,-2.765833,Vascular plants,Linum catharticum,1.0,NISP,pollen,,,,,,222.0,242.0,pollen,6/30/2007,706.0,0.14164305949
3090,Dvur Ansov,48.791667,16.3875,48.791667,48.791667,16.3875,16.3875,Vascular plants,Linum catharticum,2.0,NISP,pollen,,8510.0,,,Radiocarbon years BP,270.0,179.0,pollen,6/30/2007,339.0,0.589970501475
3147,Hockham Mere,52.5,0.833333,52.5,52.5,0.833333,0.833333,Vascular plants,Linum catharticum,1.0,NISP,pollen,,8232.0,,,Radiocarbon years BP,684.0,33.0,pollen,6/30/2007,1986.0,0.0503524672709
3166,Liptovsky Jan,49.041667,19.677778,49.041667,49.041667,19.677778,19.677778,Vascular plants,Linum catharticum,1.0,NISP,pollen,,3237.0,,,Radiocarbon years BP,155.0,660.0,pollen,6/30/2007,1009.0,0.0991080277502
3166,Liptovsky Jan,49.041667,19.677778,49.041667,49.041667,19.677778,19.677778,Vascular plants,Linum catharticum,2.0,NISP,pollen,,4605.0,,,Radiocarbon years BP,205.0,660.0,pollen,6/30/2007,699.0,0.286123032904
3166,Liptovsky Jan,49.041667,19.677778,49.041667,49.041667,19.677778,19.677778,Vascular plants,Linum catharticum,1.0,NISP,pollen,,5315.0,,,Radiocarbon years BP,225.0,660.0,pollen,6/30/2007,1007.0,0.0993048659384
3168,Spoli,48.966667,14.9,48.966667,48.966667,14.9,14.9,Vascular plants,Linum catharticum,1.0,NISP,pollen,,,,,,5.0,,pollen,6/30/2007,956.0,0.10460251046
3370,Ran Viken,56.283333,14.3,56.283333,56.283333,14.3,14.3,Vascular plants,Linum catharticum,1.0,NISP,pollen,,1718.0,,,Radiocarbon years BP,120.0,813.0,pollen,6/30/2007,2892.0,0.0345781466113
3370,Ran Viken,56.283333,14.3,56.283333,56.283333,14.3,14.3,Vascular plants,Linum catharticum,1.0,NISP,pollen,,2720.0,,,Radiocarbon years BP,190.0,813.0,pollen,6/30/2007,3452.0,0.0289687137891
3370,Ran Viken,56.283333,14.3,56.283333,56.283333,14.3,14.3,Vascular plants,Linum catharticum,1.0,NISP,pollen,,6871.0,,,Radiocarbon years BP,480.0,813.0,pollen,6/30/2007,2754.0,0.0363108206245
3452,Svatoborice-Mistrin,48.833333,17.166667,48.833333,48.833333,17.166667,17.166667,Vascular plants,Linum catharticum,1.0,NISP,pollen,,-1847.0,,,Radiocarbon years BP,0.0,175.0,pollen,6/30/2007,627.0,0.159489633174
3452,Svatoborice-Mistrin,48.833333,17.166667,48.833333,48.833333,17.166667,17.166667,Vascular plants,Linum catharticum,1.0,NISP,pollen,,-1327.0,,,Radiocarbon years BP,15.0,175.0,pollen,6/30/2007,1594.0,0.0627352572146
3465,Thorpe Bulmer,54.716667,-1.3,54.716667,54.716667,-1.3,-1.3,Vascular plants,Linum catharticum,1.0,NISP,pollen,,296.0,,,Radiocarbon years BP,120.0,100.0,pollen,6/30/2007,500.0,0.2
3465,Thorpe Bulmer,54.716667,-1.3,54.716667,54.716667,-1.3,-1.3,Vascular plants,Linum catharticum,1.0,NISP,pollen,,321.0,,,Radiocarbon years BP,130.0,100.0,pollen,6/30/2007,501.0,0.199600798403
3465,Thorpe Bulmer,54.716667,-1.3,54.716667,54.716667,-1.3,-1.3,Vascular plants,Linum catharticum,1.0,NISP,pollen,,346.0,,,Radiocarbon years BP,140.0,100.0,pollen,6/30/2007,511.0,0.195694716243
3465,Thorpe Bulmer,54.716667,-1.3,54.716667,54.716667,-1.3,-1.3,Vascular plants,Linum catharticum,2.0,NISP,pollen,,778.0,,,Radiocarbon years BP,315.0,100.0,pollen,6/30/2007,959.0,0.208550573514
3465,Thorpe Bulmer,54.716667,-1.3,54.716667,54.716667,-1.3,-1.3,Vascular plants,Linum catharticum,1.0,NISP,pollen,,803.0,,,Radiocarbon years BP,325.0,100.0,pollen,6/30/2007,1043.0,0.0958772770853
3477,Lake Trummen,56.866667,14.833333,56.866667,56.866667,14.833333,14.833333,Vascular plants,Linum catharticum,1.0,NISP,pollen,,1444.0,,,Radiocarbon years BP,50.0,161.0,pollen,6/30/2007,2602.0,0.0384319754035
3477,Lake Trummen,56.866667,14.833333,56.866667,56.866667,14.833333,14.833333,Vascular plants,Linum catharticum,1.0,NISP,pollen,,2710.0,,,Radiocarbon years BP,95.0,161.0,pollen,6/30/2007,2383.0,0.0419639110365
3477,Lake Trummen,56.866667,14.833333,56.866667,56.866667,14.833333,14.833333,Vascular plants,Linum catharticum,1.0,NISP,pollen,,3503.0,,,Radiocarbon years BP,125.0,161.0,pollen,6/30/2007,2483.0,0.0402738622634
