siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1,15/1,55.091667,-75.25,55.091667,55.091667,-75.25,-75.25,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,,,,,0.0,244.0,pollen surface sample,6/30/2007,,
205,Andrus Lake,46.7,-85.040278,46.7,46.7,-85.040278,-85.040278,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,-22.0,,,Radiocarbon years BP,3.25,190.0,pollen,6/30/2007,268.0,0.373134328358
205,Andrus Lake,46.7,-85.040278,46.7,46.7,-85.040278,-85.040278,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,-5.0,,,Radiocarbon years BP,6.25,190.0,pollen,6/30/2007,332.0,0.301204819277
205,Andrus Lake,46.7,-85.040278,46.7,46.7,-85.040278,-85.040278,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,58.0,,,Radiocarbon years BP,18.25,190.0,pollen,6/30/2007,272.0,0.367647058824
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,87.0,,,Radiocarbon years BP,912.0,305.0,pollen,6/30/2007,1069.0,0.0935453695042
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,228.0,,,Radiocarbon years BP,920.0,305.0,pollen,6/30/2007,1032.0,0.0968992248062
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,513.0,,,Radiocarbon years BP,936.0,305.0,pollen,6/30/2007,947.0,0.105596620908
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,657.0,,,Radiocarbon years BP,944.0,305.0,pollen,6/30/2007,922.0,0.108459869848
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,801.0,,,Radiocarbon years BP,952.0,305.0,pollen,6/30/2007,1010.0,0.0990099009901
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,4.0,NISP,spore,,947.0,,,Radiocarbon years BP,960.0,305.0,pollen,6/30/2007,1037.0,0.385728061716
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,2.0,NISP,spore,,1094.0,,,Radiocarbon years BP,968.0,305.0,pollen,6/30/2007,1110.0,0.18018018018
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,2.0,NISP,spore,,1391.0,,,Radiocarbon years BP,984.0,305.0,pollen,6/30/2007,1132.0,0.17667844523
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,1540.0,,,Radiocarbon years BP,992.0,305.0,pollen,6/30/2007,1008.0,0.0992063492063
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,6.0,NISP,spore,,1691.0,,,Radiocarbon years BP,1000.0,305.0,pollen,6/30/2007,1069.0,0.561272217025
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,3.0,NISP,spore,,1843.0,,,Radiocarbon years BP,1008.0,305.0,pollen,6/30/2007,1143.0,0.262467191601
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,2.0,NISP,spore,,1996.0,,,Radiocarbon years BP,1016.0,305.0,pollen,6/30/2007,943.0,0.212089077413
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,2149.0,,,Radiocarbon years BP,1024.0,305.0,pollen,6/30/2007,1004.0,0.0996015936255
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,3.0,NISP,spore,,2304.0,,,Radiocarbon years BP,1032.0,305.0,pollen,6/30/2007,980.0,0.30612244898
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,3.0,NISP,spore,,2460.0,,,Radiocarbon years BP,1040.0,305.0,pollen,6/30/2007,1087.0,0.275988960442
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,3.0,NISP,spore,,2774.0,,,Radiocarbon years BP,1056.0,305.0,pollen,6/30/2007,1110.0,0.27027027027
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,2.0,NISP,spore,,2933.0,,,Radiocarbon years BP,1064.0,305.0,pollen,6/30/2007,986.0,0.202839756592
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,3093.0,,,Radiocarbon years BP,1072.0,305.0,pollen,6/30/2007,1027.0,0.0973709834469
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,2.0,NISP,spore,,3253.0,,,Radiocarbon years BP,1080.0,305.0,pollen,6/30/2007,1037.0,0.192864030858
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,3.0,NISP,spore,,3415.0,,,Radiocarbon years BP,1088.0,305.0,pollen,6/30/2007,1073.0,0.279589934762
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,3578.0,,,Radiocarbon years BP,1096.0,305.0,pollen,6/30/2007,1024.0,0.09765625
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,4.0,NISP,spore,,3762.0,,,Radiocarbon years BP,1105.0,305.0,pollen,6/30/2007,1039.0,0.384985563041
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,3.0,NISP,spore,,3906.0,,,Radiocarbon years BP,1112.0,305.0,pollen,6/30/2007,1192.0,0.251677852349
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,4238.0,,,Radiocarbon years BP,1128.0,305.0,pollen,6/30/2007,977.0,0.102354145343
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,3.0,NISP,spore,,4406.0,,,Radiocarbon years BP,1136.0,305.0,pollen,6/30/2007,1070.0,0.280373831776
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,4915.0,,,Radiocarbon years BP,1160.0,305.0,pollen,6/30/2007,1037.0,0.0964320154291
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,2.0,NISP,spore,,5087.0,,,Radiocarbon years BP,1168.0,305.0,pollen,6/30/2007,991.0,0.201816347124
235,Lac Bastien,46.4,-78.916667,46.4,46.4,-78.916667,-78.916667,Vascular plants,Huperzia lucidula,1.0,NISP,spore,,5433.0,,,Radiocarbon years BP,1184.0,305.0,pollen,6/30/2007,1051.0,0.0951474785918
