siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
220,Badaran-Yuryakhskoye Exposure,68.85,139.4,68.85,68.85,139.4,139.4,Vascular plants,Rhododendron tomentosum,9.0,NISP,pollen,,,,,Radiocarbon years BP,70.0,520.0,pollen,6/30/2007,317.0,2.83911671924
2246,Salaa Exposure,69.102778,139.016667,69.102778,69.102778,139.016667,139.016667,Vascular plants,Rhododendron tomentosum,2.0,NISP,pollen,,,,,Radiocarbon years BP,50.0,470.0,pollen,6/30/2007,262.0,0.763358778626
2246,Salaa Exposure,69.102778,139.016667,69.102778,69.102778,139.016667,139.016667,Vascular plants,Rhododendron tomentosum,11.0,NISP,pollen,,,,,Radiocarbon years BP,70.0,470.0,pollen,6/30/2007,459.0,2.39651416122
2246,Salaa Exposure,69.102778,139.016667,69.102778,69.102778,139.016667,139.016667,Vascular plants,Rhododendron tomentosum,3.0,NISP,pollen,,,,,Radiocarbon years BP,80.0,470.0,pollen,6/30/2007,347.0,0.864553314121
2246,Salaa Exposure,69.102778,139.016667,69.102778,69.102778,139.016667,139.016667,Vascular plants,Rhododendron tomentosum,2.0,NISP,pollen,,,,,Radiocarbon years BP,200.0,470.0,pollen,6/30/2007,304.0,0.657894736842
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,5.0,NISP,pollen,,275.0,,,Radiocarbon years BP,55.0,206.0,pollen,6/30/2007,1181.0,0.423370025402
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,2.0,NISP,pollen,,525.0,,,Radiocarbon years BP,105.0,206.0,pollen,6/30/2007,694.0,0.28818443804
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,1425.0,,,Radiocarbon years BP,285.0,206.0,pollen,6/30/2007,916.0,0.109170305677
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,1475.0,,,Radiocarbon years BP,295.0,206.0,pollen,6/30/2007,846.0,0.118203309693
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,1525.0,,,Radiocarbon years BP,305.0,206.0,pollen,6/30/2007,876.0,0.114155251142
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,10909.0,,,Radiocarbon years BP,865.0,206.0,pollen,6/30/2007,979.0,0.102145045965
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,745.0,,,Radiocarbon years BP,75.0,206.0,pollen,6/30/2007,500.0,0.2
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,798.0,,,Radiocarbon years BP,80.0,206.0,pollen,6/30/2007,496.0,0.201612903226
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,1862.0,,,Radiocarbon years BP,180.0,206.0,pollen,6/30/2007,499.0,0.200400801603
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,-540.0,,,Radiocarbon years BP,30.0,206.0,pollen,6/30/2007,795.0,0.125786163522
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,3.0,NISP,pollen,,-210.0,,,Radiocarbon years BP,45.0,206.0,pollen,6/30/2007,789.0,0.380228136882
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,3.0,NISP,pollen,,120.0,,,Radiocarbon years BP,60.0,206.0,pollen,6/30/2007,794.0,0.377833753149
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,2.0,NISP,pollen,,230.0,,,Radiocarbon years BP,65.0,206.0,pollen,6/30/2007,587.0,0.340715502555
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,340.0,,,Radiocarbon years BP,70.0,206.0,pollen,6/30/2007,597.0,0.167504187605
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,560.0,,,Radiocarbon years BP,80.0,206.0,pollen,6/30/2007,595.0,0.168067226891
3075,Czajkow,50.783333,21.283333,50.783333,50.783333,21.283333,21.283333,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,1110.0,,,Radiocarbon years BP,105.0,206.0,pollen,6/30/2007,576.0,0.173611111111
3160,Imbramowice,50.890278,16.580556,50.890278,50.890278,16.580556,16.580556,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,10538.0,,,Radiocarbon years BP,970.0,175.0,pollen,6/30/2007,1511.0,0.066181336863
3166,Liptovsky Jan,49.041667,19.677778,49.041667,49.041667,19.677778,19.677778,Vascular plants,Rhododendron tomentosum,1.0,NISP,pollen,,12793.0,,,Radiocarbon years BP,610.0,660.0,pollen,6/30/2007,1137.0,0.0879507475814
3170,Cervene Blato,48.85,14.933333,48.85,48.85,14.933333,14.933333,Vascular plants,Rhododendron tomentosum,2.0,NISP,pollen,,,,,,0.0,,pollen,6/30/2007,1040.0,0.192307692308
