siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),13.0,NISP,pollen,,-18.0,,,Radiocarbon years BP,0.5,630.0,pollen,6/30/2007,373.0,3.48525469169
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),16.0,NISP,pollen,,67.0,,,Radiocarbon years BP,5.0,630.0,pollen,6/30/2007,317.0,5.04731861199
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),20.0,NISP,pollen,,162.0,,,Radiocarbon years BP,10.0,630.0,pollen,6/30/2007,314.0,6.36942675159
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),12.0,NISP,pollen,,258.0,,,Radiocarbon years BP,15.0,630.0,pollen,6/30/2007,346.0,3.46820809249
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),15.0,NISP,pollen,,353.0,,,Radiocarbon years BP,20.0,630.0,pollen,6/30/2007,360.0,4.16666666667
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),8.0,NISP,pollen,,448.0,,,Radiocarbon years BP,25.0,630.0,pollen,6/30/2007,345.0,2.31884057971
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),12.0,NISP,pollen,,543.0,,,Radiocarbon years BP,30.0,630.0,pollen,6/30/2007,364.0,3.2967032967
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),17.0,NISP,pollen,,639.0,,,Radiocarbon years BP,35.0,630.0,pollen,6/30/2007,302.0,5.62913907285
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),13.0,NISP,pollen,,734.0,,,Radiocarbon years BP,40.0,630.0,pollen,6/30/2007,293.0,4.43686006826
805,Fiddler's Pond,56.25,-121.42,56.25,56.25,-121.42,-121.42,Vascular plants,Alnus (pentaporate),6.0,NISP,pollen,,829.0,,,Radiocarbon years BP,45.0,630.0,pollen,6/30/2007,289.0,2.07612456747
