siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
507,Crawford Lake,43.5,-79.83,43.5,43.5,-79.83,-79.83,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,969.0,,,Varve years BP,990.0,278.0,pollen,6/30/2007,424.0,0.235849056604
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,113.0,,,Radiocarbon years BP,298.0,3600.0,pollen,6/30/2007,154.0,1.2987012987
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,222.0,,,Radiocarbon years BP,322.0,3600.0,pollen,6/30/2007,154.0,0.649350649351
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,475.0,,,Radiocarbon years BP,378.0,3600.0,pollen,6/30/2007,266.0,0.751879699248
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,579.0,,,Radiocarbon years BP,401.0,3600.0,pollen,6/30/2007,119.0,0.840336134454
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,864.0,,,Radiocarbon years BP,464.0,3600.0,pollen,6/30/2007,351.0,0.2849002849
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,1042.0,,,Radiocarbon years BP,504.0,3600.0,pollen,6/30/2007,264.0,0.378787878788
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,1208.0,,,Radiocarbon years BP,544.0,3600.0,pollen,6/30/2007,186.0,1.0752688172
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,3.0,NISP,pollen,,1292.0,,,Radiocarbon years BP,564.0,3600.0,pollen,6/30/2007,353.0,0.849858356941
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,4.0,NISP,pollen,,1375.0,,,Radiocarbon years BP,584.0,3600.0,pollen,6/30/2007,326.0,1.22699386503
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,1625.0,,,Radiocarbon years BP,644.0,3600.0,pollen,6/30/2007,241.0,0.414937759336
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,1708.0,,,Radiocarbon years BP,664.0,3600.0,pollen,6/30/2007,495.0,0.20202020202
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,1792.0,,,Radiocarbon years BP,684.0,3600.0,pollen,6/30/2007,210.0,0.952380952381
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,1875.0,,,Radiocarbon years BP,704.0,3600.0,pollen,6/30/2007,287.0,0.696864111498
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,1958.0,,,Radiocarbon years BP,724.0,3600.0,pollen,6/30/2007,260.0,0.384615384615
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,2342.0,,,Radiocarbon years BP,764.0,3600.0,pollen,6/30/2007,336.0,0.297619047619
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,2570.0,,,Radiocarbon years BP,784.0,3600.0,pollen,6/30/2007,558.0,0.179211469534
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,3254.0,,,Radiocarbon years BP,844.0,3600.0,pollen,6/30/2007,1454.0,0.0687757909216
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,3482.0,,,Radiocarbon years BP,864.0,3600.0,pollen,6/30/2007,552.0,0.18115942029
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,3709.0,,,Radiocarbon years BP,884.0,3600.0,pollen,6/30/2007,233.0,0.858369098712
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,4165.0,,,Radiocarbon years BP,924.0,3600.0,pollen,6/30/2007,229.0,0.436681222707
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,3.0,NISP,pollen,,4393.0,,,Radiocarbon years BP,944.0,3600.0,pollen,6/30/2007,276.0,1.08695652174
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,4.0,NISP,pollen,,4610.0,,,Radiocarbon years BP,963.0,3600.0,pollen,6/30/2007,236.0,1.69491525424
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,4.0,NISP,pollen,,4838.0,,,Radiocarbon years BP,983.0,3600.0,pollen,6/30/2007,244.0,1.6393442623
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,4952.0,,,Radiocarbon years BP,993.0,3600.0,pollen,6/30/2007,159.0,1.25786163522
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,5066.0,,,Radiocarbon years BP,1003.0,3600.0,pollen,6/30/2007,234.0,0.42735042735
1621,Laguna Pomacocha,-11.75,-75.25,-11.75,-11.75,-75.25,-75.25,Vascular plants,Moraceae undiff.,3.0,NISP,pollen,,0.0,,,Radiocarbon years BP,608.0,4450.0,pollen,6/30/2007,297.0,1.0101010101
1621,Laguna Pomacocha,-11.75,-75.25,-11.75,-11.75,-75.25,-75.25,Vascular plants,Moraceae undiff.,8.0,NISP,pollen,,656.0,,,Radiocarbon years BP,628.0,4450.0,pollen,6/30/2007,385.0,2.07792207792
1621,Laguna Pomacocha,-11.75,-75.25,-11.75,-11.75,-75.25,-75.25,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,1311.0,,,Radiocarbon years BP,648.0,4450.0,pollen,6/30/2007,382.0,0.523560209424
1621,Laguna Pomacocha,-11.75,-75.25,-11.75,-11.75,-75.25,-75.25,Vascular plants,Moraceae undiff.,3.0,NISP,pollen,,1508.0,,,Radiocarbon years BP,654.0,4450.0,pollen,6/30/2007,328.0,0.914634146341
1621,Laguna Pomacocha,-11.75,-75.25,-11.75,-11.75,-75.25,-75.25,Vascular plants,Moraceae undiff.,1.0,NISP,pollen,,1705.0,,,Radiocarbon years BP,660.0,4450.0,pollen,6/30/2007,358.0,0.279329608939
1621,Laguna Pomacocha,-11.75,-75.25,-11.75,-11.75,-75.25,-75.25,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,2429.0,,,Radiocarbon years BP,678.0,4450.0,pollen,6/30/2007,205.0,0.975609756098
1621,Laguna Pomacocha,-11.75,-75.25,-11.75,-11.75,-75.25,-75.25,Vascular plants,Moraceae undiff.,2.0,NISP,pollen,,3762.0,,,Radiocarbon years BP,706.0,4450.0,pollen,6/30/2007,187.0,1.06951871658
1621,Laguna Pomacocha,-11.75,-75.25,-11.75,-11.75,-75.25,-75.25,Vascular plants,Moraceae undiff.,8.0,NISP,pollen,,4783.0,,,Radiocarbon years BP,726.0,4450.0,pollen,6/30/2007,227.0,3.52422907489
