siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,1.0,NISP,pollen,,0.0,,,Radiocarbon years BP,405.0,190.0,pollen,6/30/2007,721.0,0.138696255201
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,1.0,NISP,pollen,,0.0,,,Radiocarbon years BP,485.0,190.0,pollen,6/30/2007,625.0,0.16
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,1.0,NISP,pollen,,0.0,,,Radiocarbon years BP,665.0,190.0,pollen,6/30/2007,320.0,0.3125
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,2.0,NISP,pollen,,0.0,,,Radiocarbon years BP,705.0,190.0,pollen,6/30/2007,732.0,0.273224043716
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,1.0,NISP,pollen,,6648.0,,,Radiocarbon years BP,765.0,190.0,pollen,6/30/2007,649.0,0.154083204931
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,1.0,NISP,pollen,,6933.0,,,Radiocarbon years BP,780.0,190.0,pollen,6/30/2007,317.0,0.315457413249
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,1.0,NISP,pollen,,7600.0,,,Radiocarbon years BP,815.0,190.0,pollen,6/30/2007,297.0,0.3367003367
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,7.0,NISP,pollen,,7790.0,,,Radiocarbon years BP,825.0,190.0,pollen,6/30/2007,371.0,1.88679245283
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,1.0,NISP,pollen,,10622.0,,,Radiocarbon years BP,1070.0,190.0,pollen,6/30/2007,305.0,0.327868852459
1485,Kirk Lake,48.233333,-121.616667,48.233333,48.233333,-121.616667,-121.616667,Vascular plants,Acer circinatum,1.0,NISP,pollen,,11780.0,,,Radiocarbon years BP,1145.0,190.0,pollen,6/30/2007,586.0,0.170648464164
1592,Little Lake (US:Oregon),44.167778,-123.582222,44.167778,44.167778,-123.582222,-123.582222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,487.0,,,Radiocarbon years BP,60.0,217.0,pollen,6/30/2007,276.0,0.36231884058
1592,Little Lake (US:Oregon),44.167778,-123.582222,44.167778,44.167778,-123.582222,-123.582222,Vascular plants,Acer circinatum,3.0,NISP,pollen,,10475.0,,,Radiocarbon years BP,1020.0,217.0,pollen,6/30/2007,359.0,0.8356545961
1592,Little Lake (US:Oregon),44.167778,-123.582222,44.167778,44.167778,-123.582222,-123.582222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,11384.0,,,Radiocarbon years BP,1080.0,217.0,pollen,6/30/2007,308.0,0.324675324675
1592,Little Lake (US:Oregon),44.167778,-123.582222,44.167778,44.167778,-123.582222,-123.582222,Vascular plants,Acer circinatum,2.0,NISP,pollen,,11978.0,,,Radiocarbon years BP,1120.0,217.0,pollen,6/30/2007,328.0,0.609756097561
1592,Little Lake (US:Oregon),44.167778,-123.582222,44.167778,44.167778,-123.582222,-123.582222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,15667.0,,,Radiocarbon years BP,1320.0,217.0,pollen,6/30/2007,321.0,0.311526479751
1592,Little Lake (US:Oregon),44.167778,-123.582222,44.167778,44.167778,-123.582222,-123.582222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,18750.0,,,Radiocarbon years BP,1430.0,217.0,pollen,6/30/2007,340.0,0.294117647059
1592,Little Lake (US:Oregon),44.167778,-123.582222,44.167778,44.167778,-123.582222,-123.582222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,30102.0,,,Radiocarbon years BP,1670.0,217.0,pollen,6/30/2007,390.0,0.25641025641
1592,Little Lake (US:Oregon),44.167778,-123.582222,44.167778,44.167778,-123.582222,-123.582222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,36541.0,,,Radiocarbon years BP,1750.0,217.0,pollen,6/30/2007,414.0,0.24154589372
1649,Marion Lake (CA:British Columbia),49.308333,-122.547222,49.308333,49.308333,-122.547222,-122.547222,Vascular plants,Acer circinatum,5.0,NISP,pollen,,58.0,,,Radiocarbon years BP,2.5,305.0,pollen,6/30/2007,819.0,0.610500610501
1649,Marion Lake (CA:British Columbia),49.308333,-122.547222,49.308333,49.308333,-122.547222,-122.547222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,173.0,,,Radiocarbon years BP,7.5,305.0,pollen,6/30/2007,500.0,0.2
1649,Marion Lake (CA:British Columbia),49.308333,-122.547222,49.308333,49.308333,-122.547222,-122.547222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,655.0,,,Radiocarbon years BP,32.5,305.0,pollen,6/30/2007,1012.0,0.098814229249
1649,Marion Lake (CA:British Columbia),49.308333,-122.547222,49.308333,49.308333,-122.547222,-122.547222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,789.0,,,Radiocarbon years BP,42.5,305.0,pollen,6/30/2007,1580.0,0.0632911392405
1649,Marion Lake (CA:British Columbia),49.308333,-122.547222,49.308333,49.308333,-122.547222,-122.547222,Vascular plants,Acer circinatum,3.0,NISP,pollen,,856.0,,,Radiocarbon years BP,47.5,305.0,pollen,6/30/2007,1064.0,0.281954887218
1649,Marion Lake (CA:British Columbia),49.308333,-122.547222,49.308333,49.308333,-122.547222,-122.547222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,914.0,,,Radiocarbon years BP,52.5,305.0,pollen,6/30/2007,818.0,0.122249388753
1649,Marion Lake (CA:British Columbia),49.308333,-122.547222,49.308333,49.308333,-122.547222,-122.547222,Vascular plants,Acer circinatum,1.0,NISP,pollen,,1008.0,,,Radiocarbon years BP,62.5,305.0,pollen,6/30/2007,1069.0,0.0935453695042
1649,Marion Lake (CA:British Columbia),49.308333,-122.547222,49.308333,49.308333,-122.547222,-122.547222,Vascular plants,Acer circinatum,5.0,NISP,pollen,,1197.0,,,Radiocarbon years BP,82.5,305.0,pollen,6/30/2007,1008.0,0.496031746032
