siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Pteridium aquilinum,10.0,NISP,spore,,8970.0,,,Radiocarbon years BP,425.0,300.0,pollen,6/30/2007,557.0,1.79533213645
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Pteridium aquilinum,10.0,NISP,spore,,9212.0,,,Radiocarbon years BP,445.0,300.0,pollen,6/30/2007,489.0,2.04498977505
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,9939.0,,,Radiocarbon years BP,505.0,300.0,pollen,6/30/2007,410.0,0.243902439024
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Pteridium aquilinum,3.0,NISP,spore,,10182.0,,,Radiocarbon years BP,525.0,300.0,pollen,6/30/2007,541.0,0.554528650647
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,10558.0,,,Radiocarbon years BP,556.0,300.0,pollen,6/30/2007,348.0,0.287356321839
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Pteridium aquilinum,2.0,NISP,spore,,11030.0,,,Radiocarbon years BP,595.0,300.0,pollen,6/30/2007,223.0,0.896860986547
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,11152.0,,,Radiocarbon years BP,605.0,300.0,pollen,6/30/2007,218.0,0.45871559633
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Pteridium aquilinum,3.0,NISP,spore,,11333.0,,,Radiocarbon years BP,620.0,300.0,pollen,6/30/2007,248.0,1.20967741935
276,Blackhoof Site,46.503333,-92.573333,46.503333,46.503333,-92.573333,-92.573333,Vascular plants,Pteridium aquilinum,4.0,NISP,spore,,9750.0,,,Radiocarbon years BP,58.0,328.0,pollen,6/30/2007,373.0,1.07238605898
276,Blackhoof Site,46.503333,-92.573333,46.503333,46.503333,-92.573333,-92.573333,Vascular plants,Pteridium aquilinum,2.0,NISP,spore,,10000.0,,,Radiocarbon years BP,80.0,328.0,pollen,6/30/2007,345.0,0.579710144928
276,Blackhoof Site,46.503333,-92.573333,46.503333,46.503333,-92.573333,-92.573333,Vascular plants,Pteridium aquilinum,6.0,NISP,spore,,10011.0,,,Radiocarbon years BP,81.0,328.0,pollen,6/30/2007,461.0,1.30151843818
276,Blackhoof Site,46.503333,-92.573333,46.503333,46.503333,-92.573333,-92.573333,Vascular plants,Pteridium aquilinum,11.0,NISP,spore,,10034.0,,,Radiocarbon years BP,83.0,328.0,pollen,6/30/2007,649.0,1.69491525424
276,Blackhoof Site,46.503333,-92.573333,46.503333,46.503333,-92.573333,-92.573333,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,10080.0,,,Radiocarbon years BP,87.0,328.0,pollen,6/30/2007,588.0,0.170068027211
276,Blackhoof Site,46.503333,-92.573333,46.503333,46.503333,-92.573333,-92.573333,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,10193.0,,,Radiocarbon years BP,97.0,328.0,pollen,6/30/2007,337.0,0.296735905045
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,50.0,,,Radiocarbon years BP,20.0,460.0,pollen,6/30/2007,460.0,0.217391304348
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,75.0,,,Radiocarbon years BP,30.0,460.0,pollen,6/30/2007,386.0,0.259067357513
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,1078.0,,,Radiocarbon years BP,120.0,460.0,pollen,6/30/2007,519.0,0.19267822736
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,2668.0,,,Radiocarbon years BP,250.0,460.0,pollen,6/30/2007,394.0,0.253807106599
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,3363.0,,,Radiocarbon years BP,340.0,460.0,pollen,6/30/2007,399.0,0.250626566416
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,3512.0,,,Radiocarbon years BP,360.0,460.0,pollen,6/30/2007,602.0,0.166112956811
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,2.0,NISP,spore,,4305.0,,,Radiocarbon years BP,440.0,460.0,pollen,6/30/2007,834.0,0.239808153477
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,5556.0,,,Radiocarbon years BP,520.0,460.0,pollen,6/30/2007,325.0,0.307692307692
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,1.0,NISP,spore,,7433.0,,,Radiocarbon years BP,640.0,460.0,pollen,6/30/2007,392.0,0.255102040816
292,Bog D Pond,47.1775,-95.162675,47.178,47.177,-95.162,-95.16335,Vascular plants,Pteridium aquilinum,2.0,NISP,spore,,7746.0,,,Radiocarbon years BP,660.0,460.0,pollen,6/30/2007,417.0,0.479616306954
