siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Acer rubrum,1.0,NISP,pollen,,90.0,,,Radiocarbon years BP,30.0,294.0,pollen,6/30/2007,449.0,0.22271714922
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Acer rubrum,1.0,NISP,pollen,,222.0,,,Radiocarbon years BP,40.0,294.0,pollen,6/30/2007,432.0,0.231481481481
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Acer rubrum,1.0,NISP,pollen,,2697.0,,,Radiocarbon years BP,150.0,294.0,pollen,6/30/2007,381.0,0.262467191601
7,Three Pines Bog,47.0,-80.116667,47.0,47.0,-80.116667,-80.116667,Vascular plants,Acer rubrum,1.0,NISP,pollen,,4569.0,,,Radiocarbon years BP,260.0,294.0,pollen,6/30/2007,422.0,0.236966824645
120,Site 50 (Swain unpublished),42.1,-78.75,42.1,42.1,-78.75,-78.75,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,427.0,pollen surface sample,6/30/2007,,
122,Site 52 (Swain unpublished),41.62,-78.75,41.62,41.62,-78.75,-78.75,Vascular plants,Acer rubrum,10.0,NISP,pollen,,,,,,0.0,518.0,pollen surface sample,6/30/2007,,
123,Site 53 (Swain unpublished),41.73,-78.42,41.73,41.73,-78.42,-78.42,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,518.0,pollen surface sample,6/30/2007,,
124,Site 54 (Swain unpublished),41.83,-77.95,41.83,41.83,-77.95,-77.95,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,579.0,pollen surface sample,6/30/2007,,
125,Site 55 (Swain unpublished),41.72,-77.77,41.72,41.72,-77.77,-77.77,Vascular plants,Acer rubrum,18.0,NISP,pollen,,,,,,0.0,518.0,pollen surface sample,6/30/2007,,
126,Site 56 (Swain unpublished),41.87,-77.05,41.87,41.87,-77.05,-77.05,Vascular plants,Acer rubrum,2.0,NISP,pollen,,,,,,0.0,549.0,pollen surface sample,6/30/2007,,
127,Site 57 (Swain unpublished),41.73,-77.3,41.73,41.73,-77.3,-77.3,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,457.0,pollen surface sample,6/30/2007,,
128,Site 58 (Swain unpublished),41.88,-76.72,41.88,41.88,-76.72,-76.72,Vascular plants,Acer rubrum,2.0,NISP,pollen,,,,,,0.0,457.0,pollen surface sample,6/30/2007,,
129,Site 59 (Swain unpublished),41.9,-76.23,41.9,41.9,-76.23,-76.23,Vascular plants,Acer rubrum,5.0,NISP,pollen,,,,,,0.0,457.0,pollen surface sample,6/30/2007,,
130,Site 60 (Swain unpublished),41.58,-76.17,41.58,41.58,-76.17,-76.17,Vascular plants,Acer rubrum,10.0,NISP,pollen,,,,,,0.0,335.0,pollen surface sample,6/30/2007,,
131,Site 61 (Swain unpublished),41.52,-76.6,41.52,41.52,-76.6,-76.6,Vascular plants,Acer rubrum,5.0,NISP,pollen,,,,,,0.0,427.0,pollen surface sample,6/30/2007,,
132,Site 62 (Swain unpublished),41.48,-77.03,41.48,41.48,-77.03,-77.03,Vascular plants,Acer rubrum,14.0,NISP,pollen,,,,,,0.0,335.0,pollen surface sample,6/30/2007,,
133,Site 63 (Swain unpublished),41.3,-76.58,41.3,41.3,-76.58,-76.58,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,305.0,pollen surface sample,6/30/2007,,
134,Site 64 (Swain unpublished),41.12,-76.5225,41.12,41.12,-76.5225,-76.5225,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,152.0,pollen surface sample,6/30/2007,,
135,Site 65 (Swain unpublished),40.83,-76.37,40.83,40.83,-76.37,-76.37,Vascular plants,Acer rubrum,13.0,NISP,pollen,,,,,,0.0,366.0,pollen surface sample,6/30/2007,,
136,Site 66 (Swain unpublished),40.62,-76.05,40.62,40.62,-76.05,-76.05,Vascular plants,Acer rubrum,2.0,NISP,pollen,,,,,,0.0,152.0,pollen surface sample,6/30/2007,,
137,Site 67 (Swain unpublished),40.07,-75.83,40.07,40.07,-75.83,-75.83,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,183.0,pollen surface sample,6/30/2007,,
138,Site 68 (Swain unpublished),40.23,-75.53,40.23,40.23,-75.53,-75.53,Vascular plants,Acer rubrum,2.0,NISP,pollen,,,,,,0.0,91.0,pollen surface sample,6/30/2007,,
139,Site 69 (Swain unpublished),40.33,-75.48,40.33,40.33,-75.48,-75.48,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,91.0,pollen surface sample,6/30/2007,,
140,Site 70 (Swain unpublished),40.45,-75.52,40.45,40.45,-75.52,-75.52,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,152.0,pollen surface sample,6/30/2007,,
141,Site 71 (Swain unpublished),40.85,-75.8,40.85,40.85,-75.8,-75.8,Vascular plants,Acer rubrum,2.0,NISP,pollen,,,,,,0.0,305.0,pollen surface sample,6/30/2007,,
142,Site 72 (Swain unpublished),40.82,-76.05,40.82,40.82,-76.05,-76.05,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,274.0,pollen surface sample,6/30/2007,,
143,Site 73 (Swain unpublished),41.05,-75.93,41.05,41.05,-75.93,-75.93,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,335.0,pollen surface sample,6/30/2007,,
144,Site 74 (Swain unpublished),41.18,-75.75,41.18,41.18,-75.75,-75.75,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,457.0,pollen surface sample,6/30/2007,,
145,Site 75 (Swain unpublished),41.27,-76.08,41.27,41.27,-76.08,-76.08,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,213.0,pollen surface sample,6/30/2007,,
146,Site 76 (Swain unpublished),41.6,-75.75,41.6,41.6,-75.75,-75.75,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,335.0,pollen surface sample,6/30/2007,,
147,Site 77 (Swain unpublished),41.78,-75.53,41.78,41.78,-75.53,-75.53,Vascular plants,Acer rubrum,8.0,NISP,pollen,,,,,,0.0,610.0,pollen surface sample,6/30/2007,,
148,Site 78 (Swain unpublished),42.02,-75.45,42.02,42.02,-75.45,-75.45,Vascular plants,Acer rubrum,10.0,NISP,pollen,,,,,,0.0,479.0,pollen surface sample,6/30/2007,,
149,Site 79 (Swain unpublished),42.2,-75.93,42.2,42.2,-75.93,-75.93,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,415.0,pollen surface sample,6/30/2007,,
150,Site 80 (Swain unpublished),42.25,-76.05,42.25,42.25,-76.05,-76.05,Vascular plants,Acer rubrum,8.0,NISP,pollen,,,,,,0.0,309.0,pollen surface sample,6/30/2007,,
151,Site 81 (Swain unpublished),42.22,-77.27,42.22,42.22,-77.27,-77.27,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,381.0,pollen surface sample,6/30/2007,,
152,Site 82 (Swain unpublished),42.48,-77.57,42.48,42.48,-77.57,-77.57,Vascular plants,Acer rubrum,5.0,NISP,pollen,,,,,,0.0,518.0,pollen surface sample,6/30/2007,,
153,Site 83 (Swain unpublished),42.23,-77.98,42.23,42.23,-77.98,-77.98,Vascular plants,Acer rubrum,5.0,NISP,pollen,,,,,,0.0,533.0,pollen surface sample,6/30/2007,,
154,Site 84 (Swain unpublished),42.23,-78.32,42.23,42.23,-78.32,-78.32,Vascular plants,Acer rubrum,6.0,NISP,pollen,,,,,,0.0,471.0,pollen surface sample,6/30/2007,,
155,Site 85 (Swain unpublished),41.55,-74.07,41.55,41.55,-74.07,-74.07,Vascular plants,Acer rubrum,2.0,NISP,pollen,,,,,,0.0,138.0,pollen surface sample,6/30/2007,,
156,Site 86 (Swain unpublished),42.2,-74.05,42.2,42.2,-74.05,-74.05,Vascular plants,Acer rubrum,6.0,NISP,pollen,,,,,,0.0,649.0,pollen surface sample,6/30/2007,,
158,Site 88 (Swain unpublished),43.97,-74.13,43.97,43.97,-74.13,-74.13,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,473.0,pollen surface sample,6/30/2007,,
159,Site 89 (Swain unpublished),42.93,-73.78,42.93,42.93,-73.78,-73.78,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,47.0,pollen surface sample,6/30/2007,,
160,Site 90 (Swain unpublished),44.52,-74.03,44.52,44.52,-74.03,-74.03,Vascular plants,Acer rubrum,12.0,NISP,pollen,,,,,,0.0,518.0,pollen surface sample,6/30/2007,,
162,Site 92 (Swain unpublished),43.98,-74.45,43.98,43.98,-74.45,-74.45,Vascular plants,Acer rubrum,9.0,NISP,pollen,,,,,,0.0,525.0,pollen surface sample,6/30/2007,,
163,Site 93 (Swain unpublished),44.45,-74.25,44.45,44.45,-74.25,-74.25,Vascular plants,Acer rubrum,8.0,NISP,pollen,,,,,,0.0,504.0,pollen surface sample,6/30/2007,,
164,Site 94 (Swain unpublished),43.23,-73.72,43.23,43.23,-73.72,-73.72,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,104.0,pollen surface sample,6/30/2007,,
165,Site 95 (Swain unpublished),44.32,-74.42,44.32,44.32,-74.42,-74.42,Vascular plants,Acer rubrum,2.0,NISP,pollen,,,,,,0.0,480.0,pollen surface sample,6/30/2007,,
166,Site 96 (Swain unpublished),43.43,-74.05,43.43,43.43,-74.05,-74.05,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,519.0,pollen surface sample,6/30/2007,,
167,Site 97 (Swain unpublished),43.78,-74.25,43.78,43.78,-74.25,-74.25,Vascular plants,Acer rubrum,5.0,NISP,pollen,,,,,,0.0,506.0,pollen surface sample,6/30/2007,,
168,Site 98 (Swain unpublished),44.08,-74.52,44.08,44.08,-74.52,-74.52,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,535.0,pollen surface sample,6/30/2007,,
169,Site 99 (Swain unpublished),43.38,-74.3,43.38,43.38,-74.3,-74.3,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,299.0,pollen surface sample,6/30/2007,,
170,Site 100 (Swain unpublished),43.92,-73.7,43.92,43.92,-73.7,-73.7,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,360.0,pollen surface sample,6/30/2007,,
180,Site 110 (Swain unpublished),45.953333,-75.87,45.953333,45.953333,-75.87,-75.87,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,503.0,pollen surface sample,6/30/2007,,
191,Site 121 (Swain unpublished),41.88,-74.08,41.88,41.88,-74.08,-74.08,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,61.0,pollen surface sample,6/30/2007,,
192,Site 122 (Swain unpublished),42.6,-74.05,42.6,42.6,-74.05,-74.05,Vascular plants,Acer rubrum,1.0,NISP,pollen,,,,,,0.0,412.0,pollen surface sample,6/30/2007,,
193,Site 123 (Swain unpublished),43.65,-74.4,43.65,43.65,-74.4,-74.4,Vascular plants,Acer rubrum,9.0,NISP,pollen,,,,,,0.0,503.0,pollen surface sample,6/30/2007,,
194,Site 124 (Swain unpublished),43.13,-74.05,43.13,43.13,-74.05,-74.05,Vascular plants,Acer rubrum,11.0,NISP,pollen,,,,,,0.0,442.0,pollen surface sample,6/30/2007,,
195,Hungry Jack Lake,48.15,-91.12,48.15,48.15,-91.12,-91.12,Vascular plants,Acer rubrum,3.0,NISP,pollen,,,,,,0.0,453.0,pollen surface sample,6/30/2007,,
198,Greens Lake,42.28,-73.88,42.28,42.28,-73.88,-73.88,Vascular plants,Acer rubrum,4.0,NISP,pollen,,,,,,0.0,77.0,pollen surface sample,6/30/2007,,
203,Anderson Pond,36.03015,-85.50132,36.03275,36.02755,-85.49868,-85.50396,Vascular plants,Acer rubrum,102.0,NISP,pollen,,0.0,,,Radiocarbon years BP,25.0,303.0,pollen,6/30/2007,536.0,19.0298507463
