siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
2967,Aiguillettes des Ouches,45.919444,6.840278,45.919444,45.919444,6.840278,6.840278,Vascular plants,Quercus ilex,1.0,NISP,pollen,,,,,,145.0,,pollen,6/30/2007,607.0,0.164744645799
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,2631.0,,,Radiocarbon years BP,115.0,2121.0,pollen,6/30/2007,341.0,0.293255131965
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,2877.0,,,Radiocarbon years BP,125.0,2121.0,pollen,6/30/2007,327.0,0.305810397554
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,5709.0,,,Radiocarbon years BP,240.0,2121.0,pollen,6/30/2007,324.0,0.308641975309
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,6202.0,,,Radiocarbon years BP,260.0,2121.0,pollen,6/30/2007,372.0,0.268817204301
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,6448.0,,,Radiocarbon years BP,270.0,2121.0,pollen,6/30/2007,220.0,0.454545454545
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,2.0,NISP,pollen,,8159.0,,,Radiocarbon years BP,440.0,2121.0,pollen,6/30/2007,310.0,0.645161290323
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,8305.0,,,Radiocarbon years BP,450.0,2121.0,pollen,6/30/2007,244.0,0.409836065574
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,8355.0,,,Radiocarbon years BP,475.0,2121.0,pollen,6/30/2007,372.0,0.268817204301
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,2.0,NISP,pollen,,8387.0,,,Radiocarbon years BP,485.0,2121.0,pollen,6/30/2007,345.0,0.579710144928
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,8494.0,,,Radiocarbon years BP,505.0,2121.0,pollen,6/30/2007,203.0,0.492610837438
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,2.0,NISP,pollen,,8680.0,,,Radiocarbon years BP,545.0,2121.0,pollen,6/30/2007,247.0,0.80971659919
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,8867.0,,,Radiocarbon years BP,585.0,2121.0,pollen,6/30/2007,161.0,0.621118012422
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,9308.0,,,Radiocarbon years BP,670.0,2121.0,pollen,6/30/2007,247.0,0.404858299595
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,2.0,NISP,pollen,,9355.0,,,Radiocarbon years BP,680.0,2121.0,pollen,6/30/2007,271.0,0.738007380074
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,9425.0,,,Radiocarbon years BP,700.0,2121.0,pollen,6/30/2007,292.0,0.342465753425
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,9471.0,,,Radiocarbon years BP,705.0,2121.0,pollen,6/30/2007,275.0,0.363636363636
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,9564.0,,,Radiocarbon years BP,725.0,2121.0,pollen,6/30/2007,257.0,0.389105058366
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,9611.0,,,Radiocarbon years BP,735.0,2121.0,pollen,6/30/2007,252.0,0.396825396825
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,9657.0,,,Radiocarbon years BP,745.0,2121.0,pollen,6/30/2007,260.0,0.384615384615
2969,Plan du Laus,44.241667,6.702222,44.241667,44.241667,6.702222,6.702222,Vascular plants,Quercus ilex,1.0,NISP,pollen,,,,,,765.0,2121.0,pollen,6/30/2007,169.0,0.591715976331
