siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,6462.0,,,Radiocarbon years BP,396.0,547.0,pollen,6/30/2007,358.0,0.279329608939
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,6930.0,,,Radiocarbon years BP,416.0,547.0,pollen,6/30/2007,382.0,0.261780104712
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,7866.0,,,Radiocarbon years BP,456.0,547.0,pollen,6/30/2007,430.0,0.232558139535
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,8333.0,,,Radiocarbon years BP,476.0,547.0,pollen,6/30/2007,399.0,0.501253132832
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,23885.0,,,Radiocarbon years BP,607.0,547.0,pollen,6/30/2007,374.0,0.267379679144
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,24041.0,,,Radiocarbon years BP,642.0,547.0,pollen,6/30/2007,193.0,0.518134715026
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,3.0,NISP,pollen,,24130.0,,,Radiocarbon years BP,662.0,547.0,pollen,6/30/2007,374.0,0.802139037433
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,24206.0,,,Radiocarbon years BP,679.0,547.0,pollen,6/30/2007,407.0,0.2457002457
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,24242.0,,,Radiocarbon years BP,687.0,547.0,pollen,6/30/2007,376.0,0.265957446809
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,24505.0,,,Radiocarbon years BP,746.0,547.0,pollen,6/30/2007,364.0,0.549450549451
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,24572.0,,,Radiocarbon years BP,761.0,547.0,pollen,6/30/2007,382.0,0.261780104712
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,3.0,NISP,pollen,,24625.0,,,Radiocarbon years BP,773.0,547.0,pollen,6/30/2007,406.0,0.738916256158
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,24759.0,,,Radiocarbon years BP,803.0,547.0,pollen,6/30/2007,349.0,0.573065902579
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,24848.0,,,Radiocarbon years BP,823.0,547.0,pollen,6/30/2007,393.0,0.254452926209
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,24978.0,,,Radiocarbon years BP,852.0,547.0,pollen,6/30/2007,356.0,0.561797752809
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,4.0,NISP,pollen,,25178.0,,,Radiocarbon years BP,897.0,547.0,pollen,6/30/2007,391.0,1.02301790281
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,25276.0,,,Radiocarbon years BP,919.0,547.0,pollen,6/30/2007,430.0,0.46511627907
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,25468.0,,,Radiocarbon years BP,962.0,547.0,pollen,6/30/2007,473.0,0.211416490486
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,25557.0,,,Radiocarbon years BP,982.0,547.0,pollen,6/30/2007,463.0,0.215982721382
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,25647.0,,,Radiocarbon years BP,1002.0,547.0,pollen,6/30/2007,404.0,0.49504950495
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,25714.0,,,Radiocarbon years BP,1017.0,547.0,pollen,6/30/2007,419.0,0.477326968974
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,25780.0,,,Radiocarbon years BP,1032.0,547.0,pollen,6/30/2007,329.0,0.303951367781
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,25887.0,,,Radiocarbon years BP,1056.0,547.0,pollen,6/30/2007,355.0,0.56338028169
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,25954.0,,,Radiocarbon years BP,1071.0,547.0,pollen,6/30/2007,370.0,0.540540540541
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,26021.0,,,Radiocarbon years BP,1086.0,547.0,pollen,6/30/2007,407.0,0.4914004914
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,3.0,NISP,pollen,,26088.0,,,Radiocarbon years BP,1101.0,547.0,pollen,6/30/2007,487.0,0.616016427105
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,5.0,NISP,pollen,,26226.0,,,Radiocarbon years BP,1132.0,547.0,pollen,6/30/2007,348.0,1.4367816092
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,3.0,NISP,pollen,,26324.0,,,Radiocarbon years BP,1154.0,547.0,pollen,6/30/2007,460.0,0.652173913043
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,5.0,NISP,pollen,,26414.0,,,Radiocarbon years BP,1174.0,547.0,pollen,6/30/2007,404.0,1.23762376238
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,26503.0,,,Radiocarbon years BP,1194.0,547.0,pollen,6/30/2007,376.0,0.531914893617
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,3.0,NISP,pollen,,26548.0,,,Radiocarbon years BP,1204.0,547.0,pollen,6/30/2007,363.0,0.826446280992
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,26601.0,,,Radiocarbon years BP,1216.0,547.0,pollen,6/30/2007,343.0,0.291545189504
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,26641.0,,,Radiocarbon years BP,1225.0,547.0,pollen,6/30/2007,398.0,0.502512562814
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,5.0,NISP,pollen,,26730.0,,,Radiocarbon years BP,1245.0,547.0,pollen,6/30/2007,351.0,1.4245014245
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,4.0,NISP,pollen,,26815.0,,,Radiocarbon years BP,1264.0,547.0,pollen,6/30/2007,351.0,1.1396011396
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,26904.0,,,Radiocarbon years BP,1284.0,547.0,pollen,6/30/2007,350.0,0.571428571429
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,26949.0,,,Radiocarbon years BP,1294.0,547.0,pollen,6/30/2007,375.0,0.533333333333
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,26994.0,,,Radiocarbon years BP,1304.0,547.0,pollen,6/30/2007,381.0,0.262467191601
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,27083.0,,,Radiocarbon years BP,1324.0,547.0,pollen,6/30/2007,373.0,0.536193029491
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,27172.0,,,Radiocarbon years BP,1344.0,547.0,pollen,6/30/2007,256.0,0.78125
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,4.0,NISP,pollen,,27217.0,,,Radiocarbon years BP,1354.0,547.0,pollen,6/30/2007,352.0,1.13636363636
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,5.0,NISP,pollen,,27261.0,,,Radiocarbon years BP,1364.0,547.0,pollen,6/30/2007,444.0,1.12612612613
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,27315.0,,,Radiocarbon years BP,1376.0,547.0,pollen,6/30/2007,339.0,0.589970501475
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,1.0,NISP,pollen,,27440.0,,,Radiocarbon years BP,1404.0,547.0,pollen,6/30/2007,306.0,0.326797385621
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,5.0,NISP,pollen,,27511.0,,,Radiocarbon years BP,1420.0,547.0,pollen,6/30/2007,364.0,1.37362637363
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,3.0,NISP,pollen,,27600.0,,,Radiocarbon years BP,1440.0,547.0,pollen,6/30/2007,396.0,0.757575757576
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,27689.0,,,Radiocarbon years BP,1460.0,547.0,pollen,6/30/2007,365.0,0.547945205479
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,27778.0,,,Radiocarbon years BP,1480.0,547.0,pollen,6/30/2007,408.0,0.490196078431
358,Cheyenne Bottoms,38.466667,-98.666667,38.466667,38.466667,-98.666667,-98.666667,Vascular plants,Acer negundo-type,2.0,NISP,pollen,,27845.0,,,Radiocarbon years BP,1495.0,547.0,pollen,6/30/2007,382.0,0.523560209424
