siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,49.0,NISP,pollen,,-30.0,,,Radiocarbon years BP,0.0,155.0,pollen,6/30/2007,251.0,19.5219123506
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,116.0,NISP,pollen,,2.0,,,Radiocarbon years BP,4.0,155.0,pollen,6/30/2007,374.0,31.0160427807
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,72.0,NISP,pollen,,68.0,,,Radiocarbon years BP,12.0,155.0,pollen,6/30/2007,343.0,20.9912536443
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,59.0,NISP,pollen,,100.0,,,Radiocarbon years BP,16.0,155.0,pollen,6/30/2007,403.0,14.6401985112
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,64.0,NISP,pollen,,109.0,,,Radiocarbon years BP,20.0,155.0,pollen,6/30/2007,403.0,15.8808933002
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,63.0,NISP,pollen,,120.0,,,Radiocarbon years BP,25.0,155.0,pollen,6/30/2007,446.0,14.1255605381
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,63.0,NISP,pollen,,131.0,,,Radiocarbon years BP,30.0,155.0,pollen,6/30/2007,547.0,11.5173674589
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,49.0,NISP,pollen,,142.0,,,Radiocarbon years BP,35.0,155.0,pollen,6/30/2007,336.0,14.5833333333
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,48.0,NISP,pollen,,153.0,,,Radiocarbon years BP,40.0,155.0,pollen,6/30/2007,418.0,11.4832535885
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,70.0,NISP,pollen,,164.0,,,Radiocarbon years BP,45.0,155.0,pollen,6/30/2007,405.0,17.2839506173
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,30.0,NISP,pollen,,175.0,,,Radiocarbon years BP,50.0,155.0,pollen,6/30/2007,339.0,8.84955752212
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,40.0,NISP,pollen,,218.0,,,Radiocarbon years BP,70.0,155.0,pollen,6/30/2007,368.0,10.8695652174
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,53.0,NISP,pollen,,262.0,,,Radiocarbon years BP,90.0,155.0,pollen,6/30/2007,423.0,12.5295508274
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,74.0,NISP,pollen,,306.0,,,Radiocarbon years BP,110.0,155.0,pollen,6/30/2007,436.0,16.9724770642
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,58.0,NISP,pollen,,350.0,,,Radiocarbon years BP,130.0,155.0,pollen,6/30/2007,299.0,19.397993311
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,88.0,NISP,pollen,,405.0,,,Radiocarbon years BP,155.0,155.0,pollen,6/30/2007,402.0,21.8905472637
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,77.0,NISP,pollen,,438.0,,,Radiocarbon years BP,170.0,155.0,pollen,6/30/2007,540.0,14.2592592593
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Alnus rubra-type,81.0,NISP,pollen,,481.0,,,Radiocarbon years BP,190.0,155.0,pollen,6/30/2007,460.0,17.6086956522
