siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,20.0,NISP,pollen,,10362.0,,,Radiocarbon years BP,175.0,620.0,pollen,6/30/2007,454.0,4.40528634361
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,33.0,NISP,pollen,,10916.0,,,Radiocarbon years BP,185.0,620.0,pollen,6/30/2007,490.0,6.73469387755
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,15.0,NISP,pollen,,12307.0,,,Radiocarbon years BP,210.1,620.0,pollen,6/30/2007,435.0,3.44827586207
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,10.0,NISP,pollen,,12861.0,,,Radiocarbon years BP,220.1,620.0,pollen,6/30/2007,360.0,2.77777777778
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,4.0,NISP,pollen,,13027.0,,,Radiocarbon years BP,230.1,620.0,pollen,6/30/2007,362.0,1.10497237569
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,16.0,NISP,pollen,,13714.0,,,Radiocarbon years BP,290.0,620.0,pollen,6/30/2007,425.0,3.76470588235
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,9.0,NISP,pollen,,13944.0,,,Radiocarbon years BP,310.0,620.0,pollen,6/30/2007,426.0,2.11267605634
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,30.0,NISP,pollen,,14173.0,,,Radiocarbon years BP,330.0,620.0,pollen,6/30/2007,423.0,7.09219858156
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,31.0,NISP,pollen,,14230.0,,,Radiocarbon years BP,335.0,620.0,pollen,6/30/2007,426.0,7.27699530516
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,12.0,NISP,pollen,,14288.0,,,Radiocarbon years BP,340.0,620.0,pollen,6/30/2007,402.0,2.98507462687
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,23.0,NISP,pollen,,14473.0,,,Radiocarbon years BP,345.0,620.0,pollen,6/30/2007,434.0,5.29953917051
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,17.0,NISP,pollen,,14712.0,,,Radiocarbon years BP,350.0,620.0,pollen,6/30/2007,377.0,4.50928381963
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,2.0,NISP,pollen,,15191.0,,,Radiocarbon years BP,360.0,620.0,pollen,6/30/2007,417.0,0.479616306954
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Picea glauca,10.0,NISP,pollen,,15670.0,,,Radiocarbon years BP,370.0,620.0,pollen,6/30/2007,481.0,2.079002079
