siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Cornus undiff.,1.0,NISP,pollen,,1739.0,,,Radiocarbon years BP,210.0,,pollen,6/30/2007,378.0,0.26455026455
941,Gould Pond,44.983333,-69.316667,44.983333,44.983333,-69.316667,-69.316667,Vascular plants,Cornus undiff.,1.0,NISP,pollen,,11476.0,,,Radiocarbon years BP,1880.0,89.0,pollen,6/30/2007,273.0,0.3663003663
