siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,1,NISP,pollen,,9775,,,Radiocarbon years BP,530,84,pollen,6/30/2007,373,0.268096515
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,1,NISP,pollen,,9831,,,Radiocarbon years BP,540,84,pollen,6/30/2007,340,0.294117647
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,17,NISP,pollen,,9954,,,Radiocarbon years BP,545,84,pollen,6/30/2007,345,4.927536232
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,14,NISP,pollen,,10019,,,Radiocarbon years BP,547,84,pollen,6/30/2007,430,3.255813953
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,6,NISP,pollen,,10117,,,Radiocarbon years BP,550,84,pollen,6/30/2007,368,1.630434783
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,2,NISP,pollen,,10183,,,Radiocarbon years BP,552,84,pollen,6/30/2007,553,0.361663653
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,3,NISP,pollen,,10483,,,Radiocarbon years BP,562,84,pollen,6/30/2007,424,0.70754717
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,5,NISP,pollen,,10637,,,Radiocarbon years BP,572,84,pollen,6/30/2007,541,0.924214418
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,2,NISP,pollen,,10714,,,Radiocarbon years BP,577,84,pollen,6/30/2007,461,0.433839479
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,2,NISP,pollen,,10760,,,Radiocarbon years BP,580,84,pollen,6/30/2007,254,0.787401575
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,3,NISP,pollen,,10791,,,Radiocarbon years BP,582,84,pollen,6/30/2007,455,0.659340659
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,3,NISP,pollen,,10837,,,Radiocarbon years BP,585,84,pollen,6/30/2007,363,0.826446281
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,27,NISP,pollen,,10868,,,Radiocarbon years BP,587,84,pollen,6/30/2007,403,6.699751861
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,13,NISP,pollen,,10914,,,Radiocarbon years BP,590,84,pollen,6/30/2007,411,3.163017032
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,3,NISP,pollen,,10944,,,Radiocarbon years BP,592,84,pollen,6/30/2007,467,0.642398287
223,Ballinloghig Lake,52.2,-10.308333,52.2,52.2,-10.308333,-10.308333,Vascular plants,Plantago maritima,11,NISP,pollen,,10991,,,Radiocarbon years BP,595,84,pollen,6/30/2007,357,3.081232493
