siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,97.0,NISP,pollen,,0.0,,,Radiocarbon years BP,0.0,2362.0,pollen,6/30/2007,321.0,30.2180685358
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,10.0,NISP,pollen,,198.0,,,Radiocarbon years BP,20.0,2362.0,pollen,6/30/2007,383.0,2.61096605744
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,85.0,NISP,pollen,,395.0,,,Radiocarbon years BP,40.0,2362.0,pollen,6/30/2007,875.0,9.71428571429
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,35.0,NISP,pollen,,593.0,,,Radiocarbon years BP,60.0,2362.0,pollen,6/30/2007,258.0,13.5658914729
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,25.0,NISP,pollen,,790.0,,,Radiocarbon years BP,80.0,2362.0,pollen,6/30/2007,316.0,7.91139240506
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,72.0,NISP,pollen,,1037.0,,,Radiocarbon years BP,105.0,2362.0,pollen,6/30/2007,455.0,15.8241758242
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,4.0,NISP,pollen,,1235.0,,,Radiocarbon years BP,125.0,2362.0,pollen,6/30/2007,384.0,1.04166666667
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,52.0,NISP,pollen,,1383.0,,,Radiocarbon years BP,140.0,2362.0,pollen,6/30/2007,191.0,27.2251308901
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,47.0,NISP,pollen,,1581.0,,,Radiocarbon years BP,160.0,2362.0,pollen,6/30/2007,300.0,15.6666666667
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,20.0,NISP,pollen,,1778.0,,,Radiocarbon years BP,180.0,2362.0,pollen,6/30/2007,358.0,5.58659217877
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,83.0,NISP,pollen,,1976.0,,,Radiocarbon years BP,200.0,2362.0,pollen,6/30/2007,336.0,24.7023809524
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,55.0,NISP,pollen,,2174.0,,,Radiocarbon years BP,220.0,2362.0,pollen,6/30/2007,359.0,15.3203342618
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,26.0,NISP,pollen,,2371.0,,,Radiocarbon years BP,240.0,2362.0,pollen,6/30/2007,309.0,8.4142394822
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,64.0,NISP,pollen,,2616.0,,,Radiocarbon years BP,260.0,2362.0,pollen,6/30/2007,331.0,19.335347432
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,16.0,NISP,pollen,,2908.0,,,Radiocarbon years BP,280.0,2362.0,pollen,6/30/2007,288.0,5.55555555556
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,20.0,NISP,pollen,,3200.0,,,Radiocarbon years BP,300.0,2362.0,pollen,6/30/2007,266.0,7.51879699248
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,8.0,NISP,pollen,,3492.0,,,Radiocarbon years BP,320.0,2362.0,pollen,6/30/2007,315.0,2.53968253968
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,27.0,NISP,pollen,,3784.0,,,Radiocarbon years BP,340.0,2362.0,pollen,6/30/2007,365.0,7.39726027397
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,16.0,NISP,pollen,,4076.0,,,Radiocarbon years BP,360.0,2362.0,pollen,6/30/2007,300.0,5.33333333333
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,13.0,NISP,pollen,,4368.0,,,Radiocarbon years BP,380.0,2362.0,pollen,6/30/2007,311.0,4.18006430868
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,40.0,NISP,pollen,,4733.0,,,Radiocarbon years BP,405.0,2362.0,pollen,6/30/2007,350.0,11.4285714286
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,16.0,NISP,pollen,,4952.0,,,Radiocarbon years BP,420.0,2362.0,pollen,6/30/2007,307.0,5.21172638436
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,6.0,NISP,pollen,,5244.0,,,Radiocarbon years BP,440.0,2362.0,pollen,6/30/2007,354.0,1.69491525424
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Pinus contorta-type,7.0,NISP,pollen,,5536.0,,,Radiocarbon years BP,460.0,2362.0,pollen,6/30/2007,308.0,2.27272727273
