siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,6276.0,,,Radiocarbon years BP,450.0,155.0,pollen,6/30/2007,336.0,0.297619047619
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,8984.0,,,Radiocarbon years BP,610.0,155.0,pollen,6/30/2007,453.0,0.220750551876
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,11988.0,,,Radiocarbon years BP,760.0,155.0,pollen,6/30/2007,609.0,0.164203612479
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,12240.0,,,Radiocarbon years BP,775.0,155.0,pollen,6/30/2007,373.0,0.268096514745
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,14362.0,,,Radiocarbon years BP,900.0,155.0,pollen,6/30/2007,351.0,0.2849002849
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,14843.0,,,Radiocarbon years BP,1040.0,155.0,pollen,6/30/2007,378.0,0.26455026455
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,15090.0,,,Radiocarbon years BP,1160.0,155.0,pollen,6/30/2007,345.0,0.289855072464
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,15216.0,,,Radiocarbon years BP,1170.0,155.0,pollen,6/30/2007,363.0,0.275482093664
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,15343.0,,,Radiocarbon years BP,1180.0,155.0,pollen,6/30/2007,320.0,0.3125
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,15974.0,,,Radiocarbon years BP,1230.0,155.0,pollen,6/30/2007,248.0,0.403225806452
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,16606.0,,,Radiocarbon years BP,1280.0,155.0,pollen,6/30/2007,353.0,0.28328611898
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,18612.0,,,Radiocarbon years BP,1430.0,155.0,pollen,6/30/2007,332.0,0.301204819277
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,2.0,NISP,pollen,,18888.0,,,Radiocarbon years BP,1450.0,155.0,pollen,6/30/2007,404.0,0.49504950495
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,19164.0,,,Radiocarbon years BP,1470.0,155.0,pollen,6/30/2007,354.0,0.282485875706
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,52.0,,,Radiocarbon years BP,5.87,1080.0,pollen,6/30/2007,615.0,0.162601626016
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,66.0,,,Radiocarbon years BP,7.51,1080.0,pollen,6/30/2007,556.0,0.179856115108
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,76.0,,,Radiocarbon years BP,8.55,1080.0,pollen,6/30/2007,388.0,0.257731958763
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,84.0,,,Radiocarbon years BP,9.55,1080.0,pollen,6/30/2007,358.0,0.279329608939
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,109.0,,,Radiocarbon years BP,12.34,1080.0,pollen,6/30/2007,625.0,0.16
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,114.0,,,Radiocarbon years BP,12.85,1080.0,pollen,6/30/2007,685.0,0.14598540146
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,117.0,,,Radiocarbon years BP,13.26,1080.0,pollen,6/30/2007,509.0,0.196463654224
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,121.0,,,Radiocarbon years BP,13.74,1080.0,pollen,6/30/2007,658.0,0.151975683891
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,156.0,,,Radiocarbon years BP,17.67,1080.0,pollen,6/30/2007,730.0,0.13698630137
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,1.0,NISP,pollen,,191.0,,,Radiocarbon years BP,21.62,1080.0,pollen,6/30/2007,892.0,0.112107623318
247,Bega Swamp,-36.516667,149.5,-36.516667,-36.516667,149.5,149.5,Vascular plants,Liliaceae undiff.,2.0,NISP,pollen,,196.0,,,Radiocarbon years BP,22.21,1080.0,pollen,6/30/2007,698.0,0.286532951289
