siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,2.0,NISP,pollen,,410.0,,,Radiocarbon years BP,35.0,1905.0,pollen,6/30/2007,242.0,0.826446280992
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,7.0,NISP,pollen,,450.0,,,Radiocarbon years BP,40.0,1905.0,pollen,6/30/2007,172.0,4.06976744186
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,3.0,NISP,pollen,,490.0,,,Radiocarbon years BP,45.0,1905.0,pollen,6/30/2007,175.0,1.71428571429
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,7.0,NISP,pollen,,530.0,,,Radiocarbon years BP,50.0,1905.0,pollen,6/30/2007,271.0,2.58302583026
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,3.0,NISP,pollen,,610.0,,,Radiocarbon years BP,60.0,1905.0,pollen,6/30/2007,241.0,1.24481327801
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,10.0,NISP,pollen,,650.0,,,Radiocarbon years BP,65.0,1905.0,pollen,6/30/2007,319.0,3.13479623824
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,6.0,NISP,pollen,,690.0,,,Radiocarbon years BP,70.0,1905.0,pollen,6/30/2007,209.0,2.87081339713
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,10.0,NISP,pollen,,730.0,,,Radiocarbon years BP,75.0,1905.0,pollen,6/30/2007,292.0,3.42465753425
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,8.0,NISP,pollen,,770.0,,,Radiocarbon years BP,80.0,1905.0,pollen,6/30/2007,323.0,2.47678018576
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,14.0,NISP,pollen,,810.0,,,Radiocarbon years BP,85.0,1905.0,pollen,6/30/2007,398.0,3.5175879397
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,8.0,NISP,pollen,,850.0,,,Radiocarbon years BP,90.0,1905.0,pollen,6/30/2007,317.0,2.52365930599
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,10.0,NISP,pollen,,890.0,,,Radiocarbon years BP,95.0,1905.0,pollen,6/30/2007,337.0,2.96735905045
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,7.0,NISP,pollen,,930.0,,,Radiocarbon years BP,100.0,1905.0,pollen,6/30/2007,451.0,1.55210643016
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,8.0,NISP,pollen,,970.0,,,Radiocarbon years BP,105.0,1905.0,pollen,6/30/2007,281.0,2.84697508897
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,9.0,NISP,pollen,,1181.0,,,Radiocarbon years BP,110.0,1905.0,pollen,6/30/2007,486.0,1.85185185185
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,8.0,NISP,pollen,,1564.0,,,Radiocarbon years BP,115.0,1905.0,pollen,6/30/2007,458.0,1.74672489083
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,23.0,NISP,pollen,,1947.0,,,Radiocarbon years BP,120.0,1905.0,pollen,6/30/2007,489.0,4.70347648262
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,6.0,NISP,pollen,,2330.0,,,Radiocarbon years BP,125.0,1905.0,pollen,6/30/2007,339.0,1.76991150442
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,10.0,NISP,pollen,,2712.0,,,Radiocarbon years BP,130.0,1905.0,pollen,6/30/2007,331.0,3.02114803625
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,6.0,NISP,pollen,,3095.0,,,Radiocarbon years BP,135.0,1905.0,pollen,6/30/2007,462.0,1.2987012987
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,14.0,NISP,pollen,,3478.0,,,Radiocarbon years BP,140.0,1905.0,pollen,6/30/2007,387.0,3.61757105943
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,14.0,NISP,pollen,,3861.0,,,Radiocarbon years BP,145.0,1905.0,pollen,6/30/2007,416.0,3.36538461538
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,13.0,NISP,pollen,,4243.0,,,Radiocarbon years BP,150.0,1905.0,pollen,6/30/2007,362.0,3.59116022099
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,19.0,NISP,pollen,,4626.0,,,Radiocarbon years BP,155.0,1905.0,pollen,6/30/2007,408.0,4.6568627451
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,12.0,NISP,pollen,,5009.0,,,Radiocarbon years BP,160.0,1905.0,pollen,6/30/2007,242.0,4.95867768595
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,15.0,NISP,pollen,,5391.0,,,Radiocarbon years BP,165.0,1905.0,pollen,6/30/2007,299.0,5.01672240803
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,25.0,NISP,pollen,,5774.0,,,Radiocarbon years BP,170.0,1905.0,pollen,6/30/2007,364.0,6.86813186813
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,10.0,NISP,pollen,,6540.0,,,Radiocarbon years BP,180.0,1905.0,pollen,6/30/2007,164.0,6.09756097561
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,9.0,NISP,pollen,,6922.0,,,Radiocarbon years BP,185.0,1905.0,pollen,6/30/2007,140.0,6.42857142857
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,20.0,NISP,pollen,,7076.0,,,Radiocarbon years BP,187.0,1905.0,pollen,6/30/2007,280.0,7.14285714286
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,10.0,NISP,pollen,,7305.0,,,Radiocarbon years BP,190.0,1905.0,pollen,6/30/2007,317.0,3.15457413249
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,3.0,NISP,pollen,,10090.0,,,Radiocarbon years BP,255.0,1905.0,pollen,6/30/2007,194.0,1.54639175258
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,5.0,NISP,pollen,,10257.0,,,Radiocarbon years BP,260.0,1905.0,pollen,6/30/2007,377.0,1.32625994695
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,11.0,NISP,pollen,,10323.0,,,Radiocarbon years BP,262.0,1905.0,pollen,6/30/2007,369.0,2.9810298103
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,6.0,NISP,pollen,,10423.0,,,Radiocarbon years BP,265.0,1905.0,pollen,6/30/2007,321.0,1.8691588785
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Quercus undiff.,3.0,NISP,pollen,,10490.0,,,Radiocarbon years BP,267.0,1905.0,pollen,6/30/2007,177.0,1.69491525424
