siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),1.0,NISP,spore,,-38.0,,,Radiocarbon years BP,0.0,1160.0,pollen,6/30/2007,1639.0,0.0610128126907
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),1.0,NISP,spore,,504.0,,,Radiocarbon years BP,12.0,1160.0,pollen,6/30/2007,1882.0,0.0531349628055
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),1.0,NISP,spore,,684.0,,,Radiocarbon years BP,16.0,1160.0,pollen,6/30/2007,2050.0,0.0487804878049
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),4.0,NISP,spore,,865.0,,,Radiocarbon years BP,20.0,1160.0,pollen,6/30/2007,1677.0,0.238521168754
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),7.0,NISP,spore,,1246.0,,,Radiocarbon years BP,24.0,1160.0,pollen,6/30/2007,1676.0,0.417661097852
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),6.0,NISP,spore,,2230.0,,,Radiocarbon years BP,28.0,1160.0,pollen,6/30/2007,1968.0,0.30487804878
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),1.0,NISP,spore,,2722.0,,,Radiocarbon years BP,30.0,1160.0,pollen,6/30/2007,1436.0,0.0696378830084
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),5.0,NISP,spore,,3214.0,,,Radiocarbon years BP,32.0,1160.0,pollen,6/30/2007,1198.0,0.417362270451
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),2.0,NISP,spore,,4178.0,,,Radiocarbon years BP,36.0,1160.0,pollen,6/30/2007,1021.0,0.195886385896
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),5.0,NISP,spore,,5135.0,,,Radiocarbon years BP,40.0,1160.0,pollen,6/30/2007,974.0,0.513347022587
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),1.0,NISP,spore,,6092.0,,,Radiocarbon years BP,44.0,1160.0,pollen,6/30/2007,1082.0,0.0924214417745
288,Serra da Boa Vista,-27.7,-49.15,-27.7,-27.7,-49.15,-49.15,Vascular plants,Lycopodiaceae (foveolate),2.0,NISP,spore,,6571.0,,,Radiocarbon years BP,46.0,1160.0,pollen,6/30/2007,1138.0,0.175746924429
