siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,1581,,,Radiocarbon years BP,160,2362,pollen,6/30/2007,300,0.333333333
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,11602,,,Radiocarbon years BP,750,2362,pollen,6/30/2007,503,0.198807157
311,Buckbean Fen,44.298611,-110.260556,44.298611,44.298611,-110.260556,-110.260556,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,13642,,,Radiocarbon years BP,910,2362,pollen,6/30/2007,369,0.27100271
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,6,NISP,pollen,,33,,,Radiocarbon years BP,336,549,pollen,6/30/2007,792.5,0.757097792
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,2,NISP,pollen,,126,,,Radiocarbon years BP,360,549,pollen,6/30/2007,831.5,0.240529164
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,226,,,Radiocarbon years BP,384,549,pollen,6/30/2007,714.5,0.139958013
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,563,,,Radiocarbon years BP,400,549,pollen,6/30/2007,919.5,0.108754758
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,977,,,Radiocarbon years BP,416,549,pollen,6/30/2007,752.5,0.132890365
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,2,NISP,pollen,,1287,,,Radiocarbon years BP,428,549,pollen,6/30/2007,707.5,0.282685512
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,2218,,,Radiocarbon years BP,464,549,pollen,6/30/2007,610,0.163934426
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,2,NISP,pollen,,7693,,,Radiocarbon years BP,560,549,pollen,6/30/2007,414,0.483091787
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,14,NISP,pollen,,7864,,,Radiocarbon years BP,568,549,pollen,6/30/2007,376,3.723404255
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,17,NISP,pollen,,8023,,,Radiocarbon years BP,576,549,pollen,6/30/2007,338.5,5.022156573
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,9,NISP,pollen,,8206,,,Radiocarbon years BP,586,549,pollen,6/30/2007,569.5,1.580333626
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,51,NISP,pollen,,8309,,,Radiocarbon years BP,592,549,pollen,6/30/2007,262.5,19.42857143
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Polygonum ramosissimum,21,NISP,pollen,,8553,,,Radiocarbon years BP,608,549,pollen,6/30/2007,432.5,4.855491329
9598,Red Shed Lake,46.98933,-110.08441,46.99087,46.98779,-110.08132,-110.0875,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,,,,,,1372,pollen surface sample,6/19/2014,,
9599,Ackley Lake,46.95355,-109.93908,46.9588,46.9483,-109.93233,-109.94583,Vascular plants,Polygonum ramosissimum,2,NISP,pollen,,,,,,,1317,pollen surface sample,6/19/2014,,
9610,Vogel Reservoir,47.09985,-108.341685,47.10478,47.09492,-108.33745,-108.34592,Vascular plants,Polygonum ramosissimum,2,NISP,pollen,,-47,,,Calendar years BP,,874,pollen surface sample,6/23/2014,,
9612,Fork Reservoir,47.444725,-106.412405,47.44652,47.44293,-106.41045,-106.41436,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,-47,,,Calendar years BP,8,737,pollen surface sample,6/23/2014,,
9621,Phillips Charging Buffalo Dam,44.38938,-102.773975,44.39024,44.38852,-102.77316,-102.77479,Vascular plants,Polygonum ramosissimum,1,NISP,pollen,,-34,,,Calendar years BP,,759,pollen surface sample,6/23/2014,,
