siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,2.0,NISP,pollen,,10257.0,,,Radiocarbon years BP,260.0,1905.0,pollen,6/30/2007,377.0,0.53050397878
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,4.0,NISP,pollen,,10323.0,,,Radiocarbon years BP,262.0,1905.0,pollen,6/30/2007,369.0,1.08401084011
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,10423.0,,,Radiocarbon years BP,265.0,1905.0,pollen,6/30/2007,321.0,0.311526479751
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,10590.0,,,Radiocarbon years BP,270.0,1905.0,pollen,6/30/2007,249.0,0.401606425703
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,10757.0,,,Radiocarbon years BP,275.0,1905.0,pollen,6/30/2007,297.0,0.3367003367
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,2.0,NISP,pollen,,10790.0,,,Radiocarbon years BP,276.0,1905.0,pollen,6/30/2007,257.0,0.778210116732
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,2.0,NISP,pollen,,11590.0,,,Radiocarbon years BP,300.0,1905.0,pollen,6/30/2007,433.0,0.461893764434
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,11923.0,,,Radiocarbon years BP,310.0,1905.0,pollen,6/30/2007,312.0,0.320512820513
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,4.0,NISP,pollen,,12090.0,,,Radiocarbon years BP,315.0,1905.0,pollen,6/30/2007,433.0,0.923787528868
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,4.0,NISP,pollen,,12257.0,,,Radiocarbon years BP,320.0,1905.0,pollen,6/30/2007,376.0,1.06382978723
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,12423.0,,,Radiocarbon years BP,325.0,1905.0,pollen,6/30/2007,255.0,0.392156862745
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,13090.0,,,Radiocarbon years BP,345.0,1905.0,pollen,6/30/2007,258.0,0.387596899225
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,13590.0,,,Radiocarbon years BP,360.0,1905.0,pollen,6/30/2007,235.0,0.425531914894
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,13757.0,,,Radiocarbon years BP,365.0,1905.0,pollen,6/30/2007,281.0,0.355871886121
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,1.0,NISP,pollen,,13923.0,,,Radiocarbon years BP,370.0,1905.0,pollen,6/30/2007,312.0,0.320512820513
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,8.0,NISP,pollen,,14090.0,,,Radiocarbon years BP,375.0,1905.0,pollen,6/30/2007,528.0,1.51515151515
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,8.0,NISP,pollen,,14257.0,,,Radiocarbon years BP,380.0,1905.0,pollen,6/30/2007,448.0,1.78571428571
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,3.0,NISP,pollen,,14590.0,,,Radiocarbon years BP,390.0,1905.0,pollen,6/30/2007,311.0,0.96463022508
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra distachya,3.0,NISP,pollen,,14757.0,,,Radiocarbon years BP,395.0,1905.0,pollen,6/30/2007,338.0,0.887573964497
