SiteName,Latitude,Longitude,ageYounger,AgeOlder,Age,AgeType,Taxon,Value,Pct,Depth,Handle
Ruby Marsh,41.13395,-115.5049,55,544,287,Calibrated radiocarbon years BP,DODECATH,2,0.388349515,20,RUBYMRSH
