siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Decodon verticillatus,1.0,NISP,pollen,,5698.0,,,Radiocarbon years BP,630.0,,pollen,6/30/2007,611.0,0.163666121113
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Decodon verticillatus,2.0,NISP,pollen,,6529.0,,,Radiocarbon years BP,750.0,,pollen,6/30/2007,288.0,0.694444444444
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Decodon verticillatus,2.0,NISP,pollen,,7083.0,,,Radiocarbon years BP,830.0,,pollen,6/30/2007,1094.0,0.18281535649
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Decodon verticillatus,4.0,NISP,pollen,,8255.0,,,Radiocarbon years BP,1030.0,,pollen,6/30/2007,1003.0,0.398803589232
551,Taylor Creek Site 1A,25.197778,-80.643333,25.197778,25.197778,-80.643333,-80.643333,Vascular plants,Decodon verticillatus,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1617,Lake Louise,30.725,-83.258333,30.725,30.725,-83.258333,-83.258333,Vascular plants,Decodon verticillatus,3.0,NISP,pollen,,44737.0,,,Radiocarbon years BP,1240.0,49.0,pollen,6/30/2007,909.0,0.3300330033
1617,Lake Louise,30.725,-83.258333,30.725,30.725,-83.258333,-83.258333,Vascular plants,Decodon verticillatus,16.0,NISP,pollen,,53262.0,,,Radiocarbon years BP,1260.0,49.0,pollen,6/30/2007,737.0,2.17096336499
1617,Lake Louise,30.725,-83.258333,30.725,30.725,-83.258333,-83.258333,Vascular plants,Decodon verticillatus,21.0,NISP,pollen,,61786.0,,,Radiocarbon years BP,1280.0,49.0,pollen,6/30/2007,659.0,3.18664643399
1617,Lake Louise,30.725,-83.258333,30.725,30.725,-83.258333,-83.258333,Vascular plants,Decodon verticillatus,23.0,NISP,pollen,,70310.0,,,Radiocarbon years BP,1300.0,49.0,pollen,6/30/2007,734.0,3.13351498638
1617,Lake Louise,30.725,-83.258333,30.725,30.725,-83.258333,-83.258333,Vascular plants,Decodon verticillatus,8.0,NISP,pollen,,78834.0,,,Radiocarbon years BP,1320.0,49.0,pollen,6/30/2007,714.0,1.12044817927
