siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
2965,Abernethy Forest,56.233333,-3.716667,56.233333,56.233333,-3.716667,-3.716667,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,10200.0,,,Radiocarbon years BP,490.0,221.0,pollen,6/30/2007,211.0,0.473933649289
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,,,,,445.0,20.0,pollen,6/30/2007,135.0,0.740740740741
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Micranthes stellaris,3.0,NISP,pollen,,,,,,475.0,20.0,pollen,6/30/2007,272.0,1.10294117647
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,,,,,480.0,20.0,pollen,6/30/2007,192.0,0.520833333333
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,,,,,490.0,20.0,pollen,6/30/2007,212.0,0.471698113208
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,,,,,495.0,20.0,pollen,6/30/2007,112.0,0.892857142857
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,7837.0,,,Radiocarbon years BP,475.0,135.0,pollen,6/30/2007,216.0,0.462962962963
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,8062.0,,,Radiocarbon years BP,495.0,135.0,pollen,6/30/2007,257.0,0.389105058366
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,8792.0,,,Radiocarbon years BP,560.0,135.0,pollen,6/30/2007,222.0,0.45045045045
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,9466.0,,,Radiocarbon years BP,620.0,135.0,pollen,6/30/2007,273.0,0.3663003663
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,9522.0,,,Radiocarbon years BP,625.0,135.0,pollen,6/30/2007,107.0,0.934579439252
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,9635.0,,,Radiocarbon years BP,635.0,135.0,pollen,6/30/2007,114.0,0.877192982456
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,9691.0,,,Radiocarbon years BP,640.0,135.0,pollen,6/30/2007,128.0,0.78125
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,9803.0,,,Radiocarbon years BP,650.0,135.0,pollen,6/30/2007,220.0,0.454545454545
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,9860.0,,,Radiocarbon years BP,655.0,135.0,pollen,6/30/2007,63.0,1.5873015873
3125,Lochan coir a' Ghobhainn,57.183333,-6.3,57.183333,57.183333,-6.3,-6.3,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,9553.0,,,Radiocarbon years BP,350.0,82.0,pollen,6/30/2007,1266.0,0.0789889415482
3125,Lochan coir a' Ghobhainn,57.183333,-6.3,57.183333,57.183333,-6.3,-6.3,Vascular plants,Micranthes stellaris,2.0,NISP,pollen,,9648.0,,,Radiocarbon years BP,360.0,82.0,pollen,6/30/2007,1600.0,0.125
3125,Lochan coir a' Ghobhainn,57.183333,-6.3,57.183333,57.183333,-6.3,-6.3,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,10029.0,,,Radiocarbon years BP,375.0,82.0,pollen,6/30/2007,754.0,0.132625994695
3125,Lochan coir a' Ghobhainn,57.183333,-6.3,57.183333,57.183333,-6.3,-6.3,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,10190.0,,,Radiocarbon years BP,380.0,82.0,pollen,6/30/2007,753.0,0.132802124834
3125,Lochan coir a' Ghobhainn,57.183333,-6.3,57.183333,57.183333,-6.3,-6.3,Vascular plants,Micranthes stellaris,2.0,NISP,pollen,,10254.0,,,Radiocarbon years BP,382.0,82.0,pollen,6/30/2007,771.0,0.259403372244
3125,Lochan coir a' Ghobhainn,57.183333,-6.3,57.183333,57.183333,-6.3,-6.3,Vascular plants,Micranthes stellaris,4.0,NISP,pollen,,10351.0,,,Radiocarbon years BP,385.0,82.0,pollen,6/30/2007,871.0,0.459242250287
3125,Lochan coir a' Ghobhainn,57.183333,-6.3,57.183333,57.183333,-6.3,-6.3,Vascular plants,Micranthes stellaris,5.0,NISP,pollen,,10415.0,,,Radiocarbon years BP,387.0,82.0,pollen,6/30/2007,686.0,0.728862973761
3125,Lochan coir a' Ghobhainn,57.183333,-6.3,57.183333,57.183333,-6.3,-6.3,Vascular plants,Micranthes stellaris,7.0,NISP,pollen,,10511.0,,,Radiocarbon years BP,390.0,82.0,pollen,6/30/2007,379.0,1.84696569921
3142,Hawks Tor,50.533333,-4.6,50.533333,50.533333,-4.6,-4.6,Vascular plants,Micranthes stellaris,1.0,NISP,pollen,,,,,,8.5,229.0,pollen,6/30/2007,514.0,0.194552529183
