siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
214,Arts Lough,52.95,-6.433333,52.95,52.95,-6.433333,-6.433333,Vascular plants,Ranunculus acris-type,3.0,NISP,pollen,,13050.0,,,Radiocarbon years BP,165.0,490.0,pollen,6/30/2007,227.5,1.31868131868
2308,Sinkhole Pond,43.966667,-70.35,43.966667,43.966667,-70.35,-70.35,Vascular plants,Ranunculus acris-type,1.0,NISP,pollen,,138.0,,,Radiocarbon years BP,1219.75,95.0,pollen,6/30/2007,414.0,0.24154589372
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Ranunculus acris-type,1.0,NISP,pollen,,4278.0,,,Radiocarbon years BP,145.0,595.0,pollen,6/30/2007,551.0,0.181488203267
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Ranunculus acris-type,1.0,NISP,pollen,,4425.0,,,Radiocarbon years BP,150.0,595.0,pollen,6/30/2007,372.0,0.268817204301
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Ranunculus acris-type,1.0,NISP,pollen,,5270.0,,,Radiocarbon years BP,160.0,595.0,pollen,6/30/2007,359.0,0.278551532033
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Ranunculus acris-type,4.0,NISP,pollen,,6115.0,,,Radiocarbon years BP,170.0,595.0,pollen,6/30/2007,348.0,1.14942528736
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Ranunculus acris-type,5.0,NISP,pollen,,6960.0,,,Radiocarbon years BP,180.0,595.0,pollen,6/30/2007,543.0,0.920810313076
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Ranunculus acris-type,1.0,NISP,pollen,,7051.0,,,Radiocarbon years BP,185.0,595.0,pollen,6/30/2007,348.0,0.287356321839
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Ranunculus acris-type,2.0,NISP,pollen,,7234.0,,,Radiocarbon years BP,195.0,595.0,pollen,6/30/2007,321.0,0.623052959502
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Ranunculus acris-type,1.0,NISP,pollen,,7417.0,,,Radiocarbon years BP,205.0,595.0,pollen,6/30/2007,517.0,0.193423597679
