siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1658,Baie des Onze Iles,46.746944,-73.130833,46.746944,46.746944,-73.130833,-73.130833,Vascular plants,Littorella uniflora,1.0,NISP,pollen,,,,,,175.0,395.0,pollen,6/30/2007,649.0,0.154083204931
1659,Wapizagonke,46.726389,-73.030556,46.726389,46.726389,-73.030556,-73.030556,Vascular plants,Littorella uniflora,2.0,NISP,pollen,,6724.0,,,Radiocarbon years BP,425.0,230.0,pollen,6/30/2007,758.0,0.263852242744
1659,Wapizagonke,46.726389,-73.030556,46.726389,46.726389,-73.030556,-73.030556,Vascular plants,Littorella uniflora,4.0,NISP,pollen,,9193.0,,,Radiocarbon years BP,540.0,230.0,pollen,6/30/2007,488.0,0.819672131148
1659,Wapizagonke,46.726389,-73.030556,46.726389,46.726389,-73.030556,-73.030556,Vascular plants,Littorella uniflora,6.0,NISP,pollen,,9407.0,,,Radiocarbon years BP,550.0,230.0,pollen,6/30/2007,705.0,0.851063829787
2965,Abernethy Forest,56.233333,-3.716667,56.233333,56.233333,-3.716667,-3.716667,Vascular plants,Littorella uniflora,1.0,NISP,pollen,,9700.0,,,Radiocarbon years BP,470.0,221.0,pollen,6/30/2007,552.0,0.18115942029
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,1.0,NISP,pollen,,8410.0,,,Radiocarbon years BP,349.0,33.0,pollen,6/30/2007,520.0,0.192307692308
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,1.0,NISP,pollen,,9004.0,,,Radiocarbon years BP,380.0,33.0,pollen,6/30/2007,451.0,0.221729490022
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,1.0,NISP,pollen,,9538.0,,,Radiocarbon years BP,399.0,33.0,pollen,6/30/2007,417.0,0.239808153477
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,2.0,NISP,pollen,,9608.0,,,Radiocarbon years BP,402.0,33.0,pollen,6/30/2007,893.0,0.223964165733
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,8.0,NISP,pollen,,9659.0,,,Radiocarbon years BP,408.0,33.0,pollen,6/30/2007,462.0,1.7316017316
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,3.0,NISP,pollen,,9709.0,,,Radiocarbon years BP,414.0,33.0,pollen,6/30/2007,385.0,0.779220779221
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,1.0,NISP,pollen,,9894.0,,,Radiocarbon years BP,436.0,33.0,pollen,6/30/2007,373.0,0.268096514745
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,1.0,NISP,pollen,,9919.0,,,Radiocarbon years BP,439.0,33.0,pollen,6/30/2007,389.0,0.25706940874
3006,Belle Lake,52.183333,-7.033333,52.183333,52.183333,-7.033333,-7.033333,Vascular plants,Littorella uniflora,4.0,NISP,pollen,,9994.0,,,Radiocarbon years BP,448.0,33.0,pollen,6/30/2007,425.0,0.941176470588
