siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1325,Site 5 (Jensen 1998),26.352778,-80.307778,26.352778,26.352778,-80.307778,-80.307778,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1326,Site 6 (Jensen 1998),26.261389,-80.333056,26.261389,26.261389,-80.333056,-80.333056,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1327,Site 7 (Jensen 1998),26.275,-80.324444,26.275,26.275,-80.324444,-80.324444,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1330,Site 10 (Jensen 1998),26.336111,-80.306389,26.336111,26.336111,-80.306389,-80.306389,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1331,Site 11 (Jensen 1998),26.343056,-80.303611,26.343056,26.343056,-80.303611,-80.303611,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1332,Site 12 (Jensen 1998),26.348056,-80.32,26.348056,26.348056,-80.32,-80.32,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1334,Site 14 (Jensen 1998),26.289444,-80.379167,26.289444,26.289444,-80.379167,-80.379167,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1335,Site 15 (Jensen 1998),26.302222,-80.386389,26.302222,26.302222,-80.386389,-80.386389,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1339,Site 19 (Jensen 1998),26.333056,-80.365833,26.333056,26.333056,-80.365833,-80.365833,Vascular plants,Schinus terebinthifolius,2.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1342,Site 22 (Jensen 1998),26.296389,-80.355833,26.296389,26.296389,-80.355833,-80.355833,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1343,Site 23 (Jensen 1998),26.306111,-80.368611,26.306111,26.306111,-80.368611,-80.368611,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1346,Site 26 (Jensen 1998),26.326111,-80.378611,26.326111,26.326111,-80.378611,-80.378611,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1349,Site 29 (Jensen 1998),26.331111,-80.304167,26.331111,26.331111,-80.304167,-80.304167,Vascular plants,Schinus terebinthifolius,1.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1330,Site 10 (Jensen 1998),26.336111,-80.306389,26.336111,26.336111,-80.306389,-80.306389,Vascular plants,Schinus terebinthifolius,3.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
