siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,1022.0,,,Radiocarbon years BP,30.0,480.0,pollen,6/30/2007,854.0,0.117096018735
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,1362.0,,,Radiocarbon years BP,40.0,480.0,pollen,6/30/2007,828.0,0.12077294686
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,13898.0,,,Radiocarbon years BP,380.0,480.0,pollen,6/30/2007,799.0,0.125156445557
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,14315.0,,,Radiocarbon years BP,390.0,480.0,pollen,6/30/2007,851.0,0.117508813161
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,15149.0,,,Radiocarbon years BP,410.0,480.0,pollen,6/30/2007,617.0,0.162074554295
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,15566.0,,,Radiocarbon years BP,420.0,480.0,pollen,6/30/2007,398.0,0.251256281407
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,17234.0,,,Radiocarbon years BP,460.0,480.0,pollen,6/30/2007,583.0,0.171526586621
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,17651.0,,,Radiocarbon years BP,470.0,480.0,pollen,6/30/2007,418.0,0.239234449761
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,2.0,NISP,pollen,,18485.0,,,Radiocarbon years BP,490.0,480.0,pollen,6/30/2007,762.0,0.262467191601
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,18902.0,,,Radiocarbon years BP,500.0,480.0,pollen,6/30/2007,550.0,0.181818181818
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,2.0,NISP,pollen,,19069.0,,,Radiocarbon years BP,504.0,480.0,pollen,6/30/2007,461.0,0.433839479393
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,19486.0,,,Radiocarbon years BP,514.0,480.0,pollen,6/30/2007,810.0,0.123456790123
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,20737.0,,,Radiocarbon years BP,544.0,480.0,pollen,6/30/2007,577.0,0.173310225303
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,21988.0,,,Radiocarbon years BP,574.0,480.0,pollen,6/30/2007,896.0,0.111607142857
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,22405.0,,,Radiocarbon years BP,584.0,480.0,pollen,6/30/2007,987.0,0.101317122594
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,22822.0,,,Radiocarbon years BP,594.0,480.0,pollen,6/30/2007,1149.0,0.0870322019147
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,23239.0,,,Radiocarbon years BP,604.0,480.0,pollen,6/30/2007,537.0,0.186219739292
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,23656.0,,,Radiocarbon years BP,614.0,480.0,pollen,6/30/2007,798.0,0.125313283208
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,2.0,NISP,pollen,,24490.0,,,Radiocarbon years BP,634.0,480.0,pollen,6/30/2007,714.0,0.280112044818
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,24907.0,,,Radiocarbon years BP,644.0,480.0,pollen,6/30/2007,582.0,0.171821305842
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,2.0,NISP,pollen,,25952.0,,,Radiocarbon years BP,650.0,480.0,pollen,6/30/2007,830.0,0.240963855422
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,26825.0,,,Radiocarbon years BP,654.0,480.0,pollen,6/30/2007,621.0,0.161030595813
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,664.0,480.0,pollen,6/30/2007,914.0,0.109409190372
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,704.0,480.0,pollen,6/30/2007,995.0,0.100502512563
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,744.0,480.0,pollen,6/30/2007,666.0,0.15015015015
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,807.0,480.0,pollen,6/30/2007,694.0,0.14409221902
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,827.0,480.0,pollen,6/30/2007,419.0,0.238663484487
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,2.0,NISP,pollen,,,,,Radiocarbon years BP,877.0,480.0,pollen,6/30/2007,323.0,0.61919504644
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,882.0,480.0,pollen,6/30/2007,292.0,0.342465753425
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,920.0,480.0,pollen,6/30/2007,877.0,0.114025085519
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,2.0,NISP,pollen,,,,,Radiocarbon years BP,950.0,480.0,pollen,6/30/2007,914.0,0.218818380744
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,1040.0,480.0,pollen,6/30/2007,1203.0,0.0831255195345
31,Alut Lake,60.136667,152.312778,60.136667,60.136667,152.312778,152.312778,Vascular plants,Claytonia undiff.,1.0,NISP,pollen,,,,,Radiocarbon years BP,1050.0,480.0,pollen,6/30/2007,447.0,0.223713646532
