siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,4.0,NISP,pollen,,529.0,,,Radiocarbon years BP,60.0,20.0,pollen,6/30/2007,244.0,1.6393442623
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,3.0,NISP,pollen,,16293.0,,,Radiocarbon years BP,225.0,20.0,pollen,6/30/2007,327.0,0.917431192661
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,1.0,NISP,pollen,,16771.0,,,Radiocarbon years BP,230.0,20.0,pollen,6/30/2007,355.0,0.281690140845
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,3.0,NISP,pollen,,17726.0,,,Radiocarbon years BP,240.0,20.0,pollen,6/30/2007,365.0,0.821917808219
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,5.0,NISP,pollen,,18204.0,,,Radiocarbon years BP,245.0,20.0,pollen,6/30/2007,365.0,1.3698630137
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,1.0,NISP,pollen,,18777.0,,,Radiocarbon years BP,251.0,20.0,pollen,6/30/2007,488.0,0.204918032787
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,3.0,NISP,pollen,,19350.0,,,Radiocarbon years BP,257.0,20.0,pollen,6/30/2007,610.0,0.491803278689
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,6.0,NISP,pollen,,21548.0,,,Radiocarbon years BP,280.0,20.0,pollen,6/30/2007,417.0,1.43884892086
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,8.0,NISP,pollen,,22026.0,,,Radiocarbon years BP,285.0,20.0,pollen,6/30/2007,563.0,1.42095914742
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,5.0,NISP,pollen,,22981.0,,,Radiocarbon years BP,295.0,20.0,pollen,6/30/2007,509.0,0.98231827112
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,9.0,NISP,pollen,,23745.0,,,Radiocarbon years BP,303.0,20.0,pollen,6/30/2007,758.0,1.18733509235
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,1.0,NISP,pollen,,24414.0,,,Radiocarbon years BP,310.0,20.0,pollen,6/30/2007,534.0,0.187265917603
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,6.0,NISP,pollen,,24892.0,,,Radiocarbon years BP,315.0,20.0,pollen,6/30/2007,384.0,1.5625
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,1.0,NISP,pollen,,26325.0,,,Radiocarbon years BP,330.0,20.0,pollen,6/30/2007,530.0,0.188679245283
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,1.0,NISP,pollen,,34924.0,,,Radiocarbon years BP,420.0,20.0,pollen,6/30/2007,375.0,0.266666666667
19,Akulinin Exposure P1282,47.116667,138.55,47.116667,47.116667,138.55,138.55,Vascular plants,Betula costata,10.0,NISP,pollen,,44478.0,,,Radiocarbon years BP,520.0,20.0,pollen,6/30/2007,355.0,2.81690140845
33,Amba River Exposure 596,43.316667,131.816667,43.316667,43.316667,131.816667,131.816667,Vascular plants,Betula costata,4.0,NISP,pollen,,2798.0,,,Radiocarbon years BP,280.0,5.0,pollen,6/30/2007,350.0,1.14285714286
201,Amurskii Gulf,43.25,131.9,43.25,43.25,131.9,131.9,Vascular plants,Betula costata,3.0,NISP,pollen,,,,,,10.0,-19.0,pollen,6/30/2007,396.0,0.757575757576
