siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
204,Andree Bog,45.725,-93.25,45.725,45.725,-93.25,-93.25,Vascular plants,Morus rubra,1.0,NISP,pollen,,10303.0,,,Radiocarbon years BP,535.0,300.0,pollen,6/30/2007,420.0,0.238095238095
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Morus rubra,1.0,NISP,pollen,,4590.0,,,Radiocarbon years BP,470.0,,pollen,6/30/2007,520.0,0.192307692308
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Morus rubra,2.0,NISP,pollen,,5144.0,,,Radiocarbon years BP,550.0,,pollen,6/30/2007,401.0,0.498753117207
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,3.0,NISP,pollen,,9752.0,,,Radiocarbon years BP,920.0,277.0,pollen,6/30/2007,837.0,0.358422939068
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,10186.0,,,Radiocarbon years BP,940.0,277.0,pollen,6/30/2007,577.0,0.173310225303
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,3.0,NISP,pollen,,10342.0,,,Radiocarbon years BP,945.0,277.0,pollen,6/30/2007,991.0,0.302724520686
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,10806.0,,,Radiocarbon years BP,960.0,277.0,pollen,6/30/2007,752.0,0.132978723404
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,11116.0,,,Radiocarbon years BP,970.0,277.0,pollen,6/30/2007,1671.0,0.0598444045482
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,2.0,NISP,pollen,,12201.0,,,Radiocarbon years BP,1015.0,277.0,pollen,6/30/2007,983.0,0.203458799593
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,12476.0,,,Radiocarbon years BP,1025.0,277.0,pollen,6/30/2007,710.0,0.140845070423
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,12626.0,,,Radiocarbon years BP,1030.0,277.0,pollen,6/30/2007,787.0,0.12706480305
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,12777.0,,,Radiocarbon years BP,1035.0,277.0,pollen,6/30/2007,682.0,0.146627565982
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,12928.0,,,Radiocarbon years BP,1040.0,277.0,pollen,6/30/2007,614.0,0.162866449511
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,2.0,NISP,pollen,,13078.0,,,Radiocarbon years BP,1045.0,277.0,pollen,6/30/2007,737.0,0.271370420624
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,13379.0,,,Radiocarbon years BP,1055.0,277.0,pollen,6/30/2007,541.0,0.184842883549
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Morus rubra,1.0,NISP,pollen,,13530.0,,,Radiocarbon years BP,1060.0,277.0,pollen,6/30/2007,716.0,0.139664804469
1598,Lake of the Clouds,48.0,-91.116667,48.0,48.0,-91.116667,-91.116667,Vascular plants,Morus rubra,1.0,NISP,pollen,,8521.0,,,Varve years BP,471.0,462.0,pollen,6/30/2007,385.0,0.25974025974
