siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,3449.0,,,Radiocarbon years BP,455.0,20.0,pollen,6/30/2007,595.0,0.168067226891
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,10317.0,,,Radiocarbon years BP,486.0,20.0,pollen,6/30/2007,454.0,0.220264317181
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,11410.0,,,Radiocarbon years BP,534.0,20.0,pollen,6/30/2007,389.0,0.25706940874
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,11439.0,,,Radiocarbon years BP,536.0,20.0,pollen,6/30/2007,369.0,0.271002710027
1595,Laguna Jeronimo,-11.783333,-75.216667,-11.783333,-11.783333,-75.216667,-75.216667,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,4620.0,,,Radiocarbon years BP,1010.0,4450.0,pollen,6/30/2007,429.0,0.2331002331
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Anacardiaceae undiff.,2.0,NISP,pollen,,1625.0,,,Radiocarbon years BP,644.0,3600.0,pollen,6/30/2007,241.0,0.829875518672
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,3709.0,,,Radiocarbon years BP,884.0,3600.0,pollen,6/30/2007,233.0,0.429184549356
1620,Laguna Paca,-11.716667,-75.5,-11.716667,-11.716667,-75.5,-75.5,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,4838.0,,,Radiocarbon years BP,983.0,3600.0,pollen,6/30/2007,244.0,0.409836065574
1642,Mangrove Lake,32.3,-64.75,32.3,32.3,-64.75,-64.75,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,6181.0,,,Radiocarbon years BP,1280.0,0.0,pollen,6/30/2007,749.0,0.133511348465
1642,Mangrove Lake,32.3,-64.75,32.3,32.3,-64.75,-64.75,Vascular plants,Anacardiaceae undiff.,2.0,NISP,pollen,,8056.0,,,Radiocarbon years BP,1516.0,0.0,pollen,6/30/2007,117.0,1.7094017094
1938,Lake Quexil,16.916667,-89.816667,16.916667,16.916667,-89.816667,-89.816667,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,10127.0,,,Radiocarbon years BP,880.0,110.0,pollen,6/30/2007,334.0,0.299401197605
2233,Rusaka Swamp,-3.433333,29.616667,-3.433333,-3.433333,29.616667,29.616667,Vascular plants,Anacardiaceae undiff.,2.0,NISP,pollen,,1278.0,,,Radiocarbon years BP,134.0,2070.0,pollen,6/30/2007,507.0,0.394477317554
2233,Rusaka Swamp,-3.433333,29.616667,-3.433333,-3.433333,29.616667,29.616667,Vascular plants,Anacardiaceae undiff.,3.0,NISP,pollen,,1345.0,,,Radiocarbon years BP,145.0,2070.0,pollen,6/30/2007,460.0,0.652173913043
2233,Rusaka Swamp,-3.433333,29.616667,-3.433333,-3.433333,29.616667,29.616667,Vascular plants,Anacardiaceae undiff.,1.0,NISP,pollen,,1406.0,,,Radiocarbon years BP,155.0,2070.0,pollen,6/30/2007,421.0,0.237529691211
2233,Rusaka Swamp,-3.433333,29.616667,-3.433333,-3.433333,29.616667,29.616667,Vascular plants,Anacardiaceae undiff.,3.0,NISP,pollen,,1467.0,,,Radiocarbon years BP,165.0,2070.0,pollen,6/30/2007,416.0,0.721153846154
2233,Rusaka Swamp,-3.433333,29.616667,-3.433333,-3.433333,29.616667,29.616667,Vascular plants,Anacardiaceae undiff.,9.0,NISP,pollen,,1589.0,,,Radiocarbon years BP,185.0,2070.0,pollen,6/30/2007,512.0,1.7578125
