siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
69,Amguema River Valley Exposure 2,67.666667,178.6,67.666667,67.666667,178.6,178.6,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,2486.0,,,Radiocarbon years BP,400.0,87.0,pollen,6/30/2007,305.0,0.327868852459
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,5.0,NISP,pollen,,16742.0,,,Radiocarbon years BP,353.0,280.0,pollen,6/30/2007,703.0,0.711237553343
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,17125.0,,,Radiocarbon years BP,373.0,280.0,pollen,6/30/2007,358.0,0.279329608939
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,18274.0,,,Radiocarbon years BP,433.0,280.0,pollen,6/30/2007,447.0,0.223713646532
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,20190.0,,,Radiocarbon years BP,533.0,280.0,pollen,6/30/2007,441.0,0.226757369615
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,20573.0,,,Radiocarbon years BP,553.0,280.0,pollen,6/30/2007,398.0,0.251256281407
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,3.0,NISP,pollen,,20956.0,,,Radiocarbon years BP,573.0,280.0,pollen,6/30/2007,560.0,0.535714285714
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,21722.0,,,Radiocarbon years BP,613.0,280.0,pollen,6/30/2007,525.0,0.190476190476
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,2.0,NISP,pollen,,22489.0,,,Radiocarbon years BP,653.0,280.0,pollen,6/30/2007,472.0,0.423728813559
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,23.0,NISP,pollen,,22872.0,,,Radiocarbon years BP,673.0,280.0,pollen,6/30/2007,302.0,7.61589403974
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,7.0,NISP,pollen,,23676.0,,,Radiocarbon years BP,715.0,280.0,pollen,6/30/2007,358.0,1.95530726257
213,Arrington Marsh,39.495,-95.526667,39.495,39.495,-95.526667,-95.526667,Vascular plants,Pinaceae undiff.,5.0,NISP,pollen,,24883.0,,,Radiocarbon years BP,778.0,280.0,pollen,6/30/2007,725.0,0.689655172414
253,"Berelyekh River, Indigirka Lowland",70.583333,145.0,70.583333,70.583333,145.0,145.0,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,10043.0,,,Radiocarbon years BP,105.0,20.0,pollen,6/30/2007,242.0,0.413223140496
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,4.0,NISP,pollen,,12462.0,,,Radiocarbon years BP,605.0,20.0,pollen,6/30/2007,446.0,0.896860986547
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,4.0,NISP,pollen,,12610.0,,,Radiocarbon years BP,615.0,20.0,pollen,6/30/2007,697.0,0.573888091822
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,4.0,NISP,pollen,,13040.0,,,Radiocarbon years BP,620.0,20.0,pollen,6/30/2007,622.0,0.64308681672
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,6.0,NISP,pollen,,13470.0,,,Radiocarbon years BP,625.0,20.0,pollen,6/30/2007,645.0,0.93023255814
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,13900.0,,,Radiocarbon years BP,630.0,20.0,pollen,6/30/2007,552.0,0.18115942029
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,14330.0,,,Radiocarbon years BP,635.0,20.0,pollen,6/30/2007,599.0,0.16694490818
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,18445.0,,,Radiocarbon years BP,685.0,20.0,pollen,6/30/2007,497.0,0.201207243461
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,25852.0,,,Radiocarbon years BP,775.0,20.0,pollen,6/30/2007,482.0,0.207468879668
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,33209.0,,,Radiocarbon years BP,1095.0,20.0,pollen,6/30/2007,203.0,0.492610837438
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,2.0,NISP,pollen,,33348.0,,,Radiocarbon years BP,1105.0,20.0,pollen,6/30/2007,91.0,2.1978021978
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,33488.0,,,Radiocarbon years BP,1115.0,20.0,pollen,6/30/2007,451.0,0.221729490022
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,33891.0,,,Radiocarbon years BP,1144.0,20.0,pollen,6/30/2007,75.0,1.33333333333
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,34044.0,,,Radiocarbon years BP,1155.0,20.0,pollen,6/30/2007,631.0,0.158478605388
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,34461.0,,,Radiocarbon years BP,1185.0,20.0,pollen,6/30/2007,846.0,0.118203309693
324,Camel Lake,30.266667,-85.016667,30.266667,30.266667,-85.016667,-85.016667,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,36658.0,,,Radiocarbon years BP,1343.0,20.0,pollen,6/30/2007,366.0,0.273224043716
328,Chistoye Lake Exposure,59.55,151.833333,59.55,59.55,151.833333,151.833333,Vascular plants,Pinaceae undiff.,1.0,NISP,pollen,,6022.0,,,Radiocarbon years BP,107.0,91.0,pollen,6/30/2007,1359.0,0.0735835172921
