siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
269,Billy's Lake,46.27058,-94.551555,46.27186,46.2693,-94.54948,-94.55363,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,6602.0,,,Radiocarbon years BP,830.0,383.0,pollen,6/30/2007,282.0,0.354609929078
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,23027.0,,,Radiocarbon years BP,628.0,714.0,pollen,6/30/2007,409.0,0.244498777506
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,23439.0,,,Radiocarbon years BP,638.0,714.0,pollen,6/30/2007,384.0,0.260416666667
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,23851.0,,,Radiocarbon years BP,648.0,714.0,pollen,6/30/2007,384.0,0.260416666667
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,24263.0,,,Radiocarbon years BP,658.0,714.0,pollen,6/30/2007,440.0,0.227272727273
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,2.0,NISP,pollen,,25088.0,,,Radiocarbon years BP,678.0,714.0,pollen,6/30/2007,386.0,0.518134715026
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,25294.0,,,Radiocarbon years BP,683.0,714.0,pollen,6/30/2007,430.0,0.232558139535
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,2.0,NISP,pollen,,25500.0,,,Radiocarbon years BP,688.0,714.0,pollen,6/30/2007,378.0,0.529100529101
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,4.0,NISP,pollen,,25706.0,,,Radiocarbon years BP,693.0,714.0,pollen,6/30/2007,360.0,1.11111111111
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,2.0,NISP,pollen,,25953.0,,,Radiocarbon years BP,699.0,714.0,pollen,6/30/2007,396.0,0.505050505051
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,2.0,NISP,pollen,,26479.0,,,Radiocarbon years BP,708.0,714.0,pollen,6/30/2007,348.0,0.574712643678
336,Carp Lake,45.918056,-120.880556,45.918056,45.918056,-120.880556,-120.880556,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,26943.0,,,Radiocarbon years BP,713.0,714.0,pollen,6/30/2007,387.0,0.258397932817
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,7902.0,,,Radiocarbon years BP,950.0,,pollen,6/30/2007,561.0,0.17825311943
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Persicaria amphibia-type,2.0,NISP,pollen,,10848.0,,,Radiocarbon years BP,1617.0,,pollen,6/30/2007,507.0,0.394477317554
500,Cottonwood Lake,44.835435,-99.90806,44.84519,44.82568,-99.89006,-99.92606,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,9526.0,,,Radiocarbon years BP,748.0,549.0,pollen,6/30/2007,770.5,0.129785853342
759,Eaglenest Lake,57.766667,-112.1,57.766667,57.766667,-112.1,-112.1,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,10849.0,,,Radiocarbon years BP,650.0,725.0,pollen,6/30/2007,113.0,0.884955752212
997,Hedrick Pond,43.75,-110.6,43.75,43.75,-110.6,-110.6,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,2119.0,,,Radiocarbon years BP,150.0,2073.0,pollen,6/30/2007,408.0,0.245098039216
997,Hedrick Pond,43.75,-110.6,43.75,43.75,-110.6,-110.6,Vascular plants,Persicaria amphibia-type,4.0,NISP,pollen,,2358.0,,,Radiocarbon years BP,170.0,2073.0,pollen,6/30/2007,436.0,0.917431192661
997,Hedrick Pond,43.75,-110.6,43.75,43.75,-110.6,-110.6,Vascular plants,Persicaria amphibia-type,8.0,NISP,pollen,,2471.0,,,Radiocarbon years BP,180.0,2073.0,pollen,6/30/2007,412.0,1.94174757282
997,Hedrick Pond,43.75,-110.6,43.75,43.75,-110.6,-110.6,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,10763.0,,,Radiocarbon years BP,528.0,2073.0,pollen,6/30/2007,368.0,0.271739130435
1070,Hickory Ridge Basin,38.947222,-89.113333,38.947222,38.947222,-89.113333,-89.113333,Vascular plants,Persicaria amphibia-type,2.0,NISP,pollen,,,,,,30.0,167.0,pollen,6/30/2007,635.0,0.314960629921
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,11639.0,,,Radiocarbon years BP,990.0,277.0,pollen,6/30/2007,804.0,0.124378109453
1077,Horseshoe Lake,45.460278,-93.047778,45.460278,45.460278,-93.047778,-93.047778,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,11864.0,,,Radiocarbon years BP,1000.0,277.0,pollen,6/30/2007,478.0,0.209205020921
1124,Jack London Lake,62.166667,149.5,62.166667,62.166667,149.5,149.5,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,10182.0,,,Radiocarbon years BP,111.0,820.0,pollen,6/30/2007,420.0,0.238095238095
1124,Jack London Lake,62.166667,149.5,62.166667,62.166667,149.5,149.5,Vascular plants,Persicaria amphibia-type,2.0,NISP,pollen,,10466.0,,,Radiocarbon years BP,117.0,820.0,pollen,6/30/2007,342.0,0.584795321637
1124,Jack London Lake,62.166667,149.5,62.166667,62.166667,149.5,149.5,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,10750.0,,,Radiocarbon years BP,123.0,820.0,pollen,6/30/2007,421.0,0.237529691211
1124,Jack London Lake,62.166667,149.5,62.166667,62.166667,149.5,149.5,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,11175.0,,,Radiocarbon years BP,132.0,820.0,pollen,6/30/2007,377.0,0.26525198939
1124,Jack London Lake,62.166667,149.5,62.166667,62.166667,149.5,149.5,Vascular plants,Persicaria amphibia-type,2.0,NISP,pollen,,11459.0,,,Radiocarbon years BP,138.0,820.0,pollen,6/30/2007,352.0,0.568181818182
1355,Joe Lake,66.766667,-157.216667,66.766667,66.766667,-157.216667,-157.216667,Vascular plants,Persicaria amphibia-type,1.0,NISP,pollen,,13597.0,,,Radiocarbon years BP,390.0,183.0,pollen,6/30/2007,535.0,0.18691588785
