siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
278,Bludlivaya River,69.066667,148.4,69.066667,69.066667,148.4,148.4,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,22100.0,,,Radiocarbon years BP,470.0,100.0,pollen,6/30/2007,253.0,0.395256916996
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,2.0,NISP,pollen,,1755.0,,,Radiocarbon years BP,45.0,810.0,pollen,6/30/2007,392.0,0.510204081633
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,13874.0,,,Radiocarbon years BP,260.0,810.0,pollen,6/30/2007,1452.0,0.068870523416
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,2.0,NISP,pollen,,15619.0,,,Radiocarbon years BP,310.0,810.0,pollen,6/30/2007,517.0,0.386847195358
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,16666.0,,,Radiocarbon years BP,340.0,810.0,pollen,6/30/2007,197.0,0.507614213198
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,20555.0,,,Radiocarbon years BP,410.0,810.0,pollen,6/30/2007,575.0,0.173913043478
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,21126.0,,,Radiocarbon years BP,420.0,810.0,pollen,6/30/2007,326.0,0.306748466258
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,21698.0,,,Radiocarbon years BP,430.0,810.0,pollen,6/30/2007,809.0,0.123609394314
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,22269.0,,,Radiocarbon years BP,440.0,810.0,pollen,6/30/2007,978.0,0.102249488753
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,22841.0,,,Radiocarbon years BP,450.0,810.0,pollen,6/30/2007,1126.0,0.088809946714
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,23412.0,,,Radiocarbon years BP,460.0,810.0,pollen,6/30/2007,1287.0,0.0777000777001
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,23984.0,,,Radiocarbon years BP,470.0,810.0,pollen,6/30/2007,560.0,0.178571428571
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,24555.0,,,Radiocarbon years BP,480.0,810.0,pollen,6/30/2007,675.0,0.148148148148
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,28147.0,,,Radiocarbon years BP,530.0,810.0,pollen,6/30/2007,607.0,0.164744645799
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,35653.0,,,Radiocarbon years BP,610.0,810.0,pollen,6/30/2007,1078.0,0.0927643784787
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,45037.0,,,Radiocarbon years BP,710.0,810.0,pollen,6/30/2007,614.0,0.162866449511
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,50667.0,,,Radiocarbon years BP,770.0,810.0,pollen,6/30/2007,907.0,0.110253583241
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,51605.0,,,Radiocarbon years BP,780.0,810.0,pollen,6/30/2007,1063.0,0.0940733772342
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,55359.0,,,Radiocarbon years BP,820.0,810.0,pollen,6/30/2007,322.0,0.310559006211
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,61458.0,,,Radiocarbon years BP,885.0,810.0,pollen,6/30/2007,536.0,0.186567164179
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,61927.0,,,Radiocarbon years BP,890.0,810.0,pollen,6/30/2007,457.0,0.218818380744
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,63335.0,,,Radiocarbon years BP,905.0,810.0,pollen,6/30/2007,580.0,0.172413793103
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,65212.0,,,Radiocarbon years BP,925.0,810.0,pollen,6/30/2007,453.0,0.220750551876
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,66150.0,,,Radiocarbon years BP,935.0,810.0,pollen,6/30/2007,566.0,0.17667844523
769,Elikchan 4 Lake,60.75,151.883333,60.75,60.75,151.883333,151.883333,Vascular plants,Polemoniaceae undiff.,3.0,NISP,pollen,,66525.0,,,Radiocarbon years BP,939.0,810.0,pollen,6/30/2007,811.0,0.369913686806
773,Elgennya Lake,62.083333,149.0,62.083333,62.083333,149.0,149.0,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,2430.0,,,Radiocarbon years BP,110.0,1040.0,pollen,6/30/2007,310.0,0.322580645161
773,Elgennya Lake,62.083333,149.0,62.083333,62.083333,149.0,149.0,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,3236.0,,,Radiocarbon years BP,160.0,1040.0,pollen,6/30/2007,596.0,0.167785234899
773,Elgennya Lake,62.083333,149.0,62.083333,62.083333,149.0,149.0,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,5371.0,,,Radiocarbon years BP,250.0,1040.0,pollen,6/30/2007,2324.0,0.0430292598967
806,Figurnoye Lake,62.1,149.0,62.1,62.1,149.0,149.0,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,539.0,,,Radiocarbon years BP,82.0,1053.0,pollen,6/30/2007,1197.0,0.0835421888053
806,Figurnoye Lake,62.1,149.0,62.1,62.1,149.0,149.0,Vascular plants,Polemoniaceae undiff.,1.0,NISP,pollen,,703.0,,,Radiocarbon years BP,107.0,1053.0,pollen,6/30/2007,542.0,0.184501845018
