siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
843,Serra Campos Gerais,-24.666667,-50.216667,-24.666667,-24.666667,-50.216667,-50.216667,Vascular plants,Typha domingensis,1.0,NISP,pollen,,3048.0,,,Radiocarbon years BP,75.0,1200.0,pollen,6/30/2007,540.0,0.185185185185
843,Serra Campos Gerais,-24.666667,-50.216667,-24.666667,-24.666667,-50.216667,-50.216667,Vascular plants,Typha domingensis,1.0,NISP,pollen,,4159.0,,,Radiocarbon years BP,85.0,1200.0,pollen,6/30/2007,587.0,0.170357751278
1321,Site 1 (Jensen 1998),26.358889,-80.353056,26.358889,26.358889,-80.353056,-80.353056,Vascular plants,Typha domingensis,30.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1322,Site 2 (Jensen 1998),26.359167,-80.366111,26.359167,26.359167,-80.366111,-80.366111,Vascular plants,Typha domingensis,23.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1323,Site 3 (Jensen 1998),26.354444,-80.345833,26.354444,26.354444,-80.345833,-80.345833,Vascular plants,Typha domingensis,41.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1324,Site 4 (Jensen 1998),26.351389,-80.34,26.351389,26.351389,-80.34,-80.34,Vascular plants,Typha domingensis,13.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1325,Site 5 (Jensen 1998),26.352778,-80.307778,26.352778,26.352778,-80.307778,-80.307778,Vascular plants,Typha domingensis,186.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1326,Site 6 (Jensen 1998),26.261389,-80.333056,26.261389,26.261389,-80.333056,-80.333056,Vascular plants,Typha domingensis,6.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1327,Site 7 (Jensen 1998),26.275,-80.324444,26.275,26.275,-80.324444,-80.324444,Vascular plants,Typha domingensis,6.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1328,Site 8 (Jensen 1998),26.306944,-80.314722,26.306944,26.306944,-80.314722,-80.314722,Vascular plants,Typha domingensis,16.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1329,Site 9 (Jensen 1998),26.313611,-80.313611,26.313611,26.313611,-80.313611,-80.313611,Vascular plants,Typha domingensis,8.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1330,Site 10 (Jensen 1998),26.336111,-80.306389,26.336111,26.336111,-80.306389,-80.306389,Vascular plants,Typha domingensis,164.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1331,Site 11 (Jensen 1998),26.343056,-80.303611,26.343056,26.343056,-80.303611,-80.303611,Vascular plants,Typha domingensis,115.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1332,Site 12 (Jensen 1998),26.348056,-80.32,26.348056,26.348056,-80.32,-80.32,Vascular plants,Typha domingensis,64.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1333,Site 13 (Jensen 1998),26.341667,-80.338333,26.341667,26.341667,-80.338333,-80.338333,Vascular plants,Typha domingensis,23.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1334,Site 14 (Jensen 1998),26.289444,-80.379167,26.289444,26.289444,-80.379167,-80.379167,Vascular plants,Typha domingensis,9.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1335,Site 15 (Jensen 1998),26.302222,-80.386389,26.302222,26.302222,-80.386389,-80.386389,Vascular plants,Typha domingensis,12.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1336,Site 16 (Jensen 1998),26.3125,-80.385278,26.3125,26.3125,-80.385278,-80.385278,Vascular plants,Typha domingensis,3.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1337,Site 17 (Jensen 1998),26.325,-80.368889,26.325,26.325,-80.368889,-80.368889,Vascular plants,Typha domingensis,47.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1338,Site 18 (Jensen 1998),26.340556,-80.336944,26.340556,26.340556,-80.336944,-80.336944,Vascular plants,Typha domingensis,9.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1339,Site 19 (Jensen 1998),26.333056,-80.365833,26.333056,26.333056,-80.365833,-80.365833,Vascular plants,Typha domingensis,2.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1340,Site 20 (Jensen 1998),26.307778,-80.357778,26.307778,26.307778,-80.357778,-80.357778,Vascular plants,Typha domingensis,17.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1341,Site 21 (Jensen 1998),26.276389,-80.356667,26.276389,26.276389,-80.356667,-80.356667,Vascular plants,Typha domingensis,7.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
1342,Site 22 (Jensen 1998),26.296389,-80.355833,26.296389,26.296389,-80.355833,-80.355833,Vascular plants,Typha domingensis,7.0,NISP,pollen,,,,,,0.0,,pollen surface sample,6/30/2007,,
