siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
525,Cupola Pond,36.8,-91.1,36.8,36.8,-91.1,-91.1,Vascular plants,Polygonum aviculare,2,NISP,pollen,,13130,,,Radiocarbon years BP,295,242,pollen,6/30/2007,474.5,0.421496312
525,Cupola Pond,36.8,-91.1,36.8,36.8,-91.1,-91.1,Vascular plants,Polygonum aviculare,1,NISP,pollen,,16304,,,Radiocarbon years BP,955,242,pollen,6/30/2007,393,0.254452926
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,5,NISP,pollen,,63,,,Radiocarbon years BP,5,350,pollen,6/30/2007,558,0.896057348
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,3,NISP,pollen,,266,,,Radiocarbon years BP,20,350,pollen,6/30/2007,1150,0.260869565
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,2,NISP,pollen,,405,,,Radiocarbon years BP,30,350,pollen,6/30/2007,656,0.304878049
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,3,NISP,pollen,,687,,,Radiocarbon years BP,50,350,pollen,6/30/2007,1209,0.248138958
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,1,NISP,pollen,,1409,,,Radiocarbon years BP,100,350,pollen,6/30/2007,1003,0.099700897
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,4,NISP,pollen,,1702,,,Radiocarbon years BP,120,350,pollen,6/30/2007,1657,0.241400121
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,9,NISP,pollen,,1996,,,Radiocarbon years BP,140,350,pollen,6/30/2007,1200,0.75
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,2,NISP,pollen,,2292,,,Radiocarbon years BP,160,350,pollen,6/30/2007,679,0.29455081
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,2,NISP,pollen,,2441,,,Radiocarbon years BP,170,350,pollen,6/30/2007,774,0.258397933
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,3,NISP,pollen,,2739,,,Radiocarbon years BP,190,350,pollen,6/30/2007,622,0.482315113
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,1,NISP,pollen,,3038,,,Radiocarbon years BP,210,350,pollen,6/30/2007,724,0.138121547
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,4,NISP,pollen,,3639,,,Radiocarbon years BP,250,350,pollen,6/30/2007,1184,0.337837838
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,4,NISP,pollen,,3941,,,Radiocarbon years BP,270,350,pollen,6/30/2007,791,0.505689001
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,2,NISP,pollen,,4244,,,Radiocarbon years BP,290,350,pollen,6/30/2007,2154,0.092850511
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,1,NISP,pollen,,4320,,,Radiocarbon years BP,295,350,pollen,6/30/2007,1315,0.076045627
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,1,NISP,pollen,,4700,,,Radiocarbon years BP,320,350,pollen,6/30/2007,885,0.11299435
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,1,NISP,pollen,,6382,,,Radiocarbon years BP,430,350,pollen,6/30/2007,727,0.137551582
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,3,NISP,pollen,,6844,,,Radiocarbon years BP,460,350,pollen,6/30/2007,1406,0.213371266
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,1,NISP,pollen,,9635,,,Radiocarbon years BP,640,350,pollen,6/30/2007,317,0.315457413
765,Edessa,40.818056,21.9525,40.818056,40.818056,21.9525,21.9525,Vascular plants,Polygonum aviculare,2,NISP,pollen,,9947,,,Radiocarbon years BP,660,350,pollen,6/30/2007,283,0.706713781
816,Forest Pond 1,43.471667,-109.938889,43.471667,43.471667,-109.938889,-109.938889,Vascular plants,Polygonum aviculare,1,NISP,pollen,,-40,,,Radiocarbon years BP,0,2797,pollen,6/30/2007,1148.5,0.087070091
816,Forest Pond 1,43.471667,-109.938889,43.471667,43.471667,-109.938889,-109.938889,Vascular plants,Polygonum aviculare,1,NISP,pollen,,413,,,Radiocarbon years BP,30,2797,pollen,6/30/2007,1227,0.081499593
816,Forest Pond 1,43.471667,-109.938889,43.471667,43.471667,-109.938889,-109.938889,Vascular plants,Polygonum aviculare,1,NISP,pollen,,1238,,,Radiocarbon years BP,36,2797,pollen,6/30/2007,1495,0.066889632
816,Forest Pond 1,43.471667,-109.938889,43.471667,43.471667,-109.938889,-109.938889,Vascular plants,Polygonum aviculare,1,NISP,pollen,,4022,,,Radiocarbon years BP,55,2797,pollen,6/30/2007,1374.5,0.072753729
817,Forest Pond 2,43.438889,-109.95,43.438889,43.438889,-109.95,-109.95,Vascular plants,Polygonum aviculare,1,NISP,pollen,,497,,,Radiocarbon years BP,3,2766,pollen,6/30/2007,554,0.180505415
817,Forest Pond 2,43.438889,-109.95,43.438889,43.438889,-109.95,-109.95,Vascular plants,Polygonum aviculare,1,NISP,pollen,,6353,,,Radiocarbon years BP,35,2766,pollen,6/30/2007,2363,0.042319086
817,Forest Pond 2,43.438889,-109.95,43.438889,43.438889,-109.95,-109.95,Vascular plants,Polygonum aviculare,1,NISP,pollen,,8163,,,Radiocarbon years BP,51,2766,pollen,6/30/2007,1362,0.073421439
824,French Lake,44.945765,-94.42074,44.9482,44.94333,-94.41676,-94.42472,Vascular plants,Polygonum aviculare,1,NISP,pollen,,770,,,Radiocarbon years BP,760,327,pollen,6/30/2007,789,0.126742712
824,French Lake,44.945765,-94.42074,44.9482,44.94333,-94.41676,-94.42472,Vascular plants,Polygonum aviculare,1,NISP,pollen,,2054,,,Radiocarbon years BP,920,327,pollen,6/30/2007,741,0.134952767
941,Gould Pond,44.983333,-69.316667,44.983333,44.983333,-69.316667,-69.316667,Vascular plants,Polygonum aviculare,1,NISP,pollen,,-29,,,Radiocarbon years BP,740.5,89,pollen,6/30/2007,295,0.338983051
941,Gould Pond,44.983333,-69.316667,44.983333,44.983333,-69.316667,-69.316667,Vascular plants,Polygonum aviculare,1,NISP,pollen,,-12,,,Radiocarbon years BP,748.5,89,pollen,6/30/2007,303,0.330033003
1125,Jackson Pond,37.43255,-85.72462,37.43362,37.43148,-85.72294,-85.7263,Vascular plants,Polygonum aviculare,1,NISP,pollen,,776,,,Radiocarbon years BP,155,260,pollen,6/30/2007,571,0.175131349
1125,Jackson Pond,37.43255,-85.72462,37.43362,37.43148,-85.72294,-85.7263,Vascular plants,Polygonum aviculare,1,NISP,pollen,,10463,,,Radiocarbon years BP,232,260,pollen,6/30/2007,405,0.24691358
1125,Jackson Pond,37.43255,-85.72462,37.43362,37.43148,-85.72294,-85.7263,Vascular plants,Polygonum aviculare,1,NISP,pollen,,10647,,,Radiocarbon years BP,237,260,pollen,6/30/2007,444,0.225225225
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Polygonum aviculare,2,NISP,pollen,,25,,,Radiocarbon years BP,1324,444,pollen,6/30/2007,627.5,0.3187251
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Polygonum aviculare,1,NISP,pollen,,43,,,Radiocarbon years BP,1332,444,pollen,6/30/2007,553.5,0.180668473
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Polygonum aviculare,1,NISP,pollen,,95,,,Radiocarbon years BP,1348,444,pollen,6/30/2007,441.5,0.226500566
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Polygonum aviculare,1,NISP,pollen,,286,,,Radiocarbon years BP,1392,444,pollen,6/30/2007,472.5,0.211640212
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Polygonum aviculare,2,NISP,pollen,,689,,,Radiocarbon years BP,1483.8,444,pollen,6/30/2007,443,0.451467269
1711,Moon Lake,46.85592,-98.15984,46.86123,46.85061,-98.15463,-98.16505,Vascular plants,Polygonum aviculare,3,NISP,pollen,,764,,,Radiocarbon years BP,1500.8,444,pollen,6/30/2007,480.5,0.624349636
