siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,1021.0,,,Radiocarbon years BP,120.0,,pollen,6/30/2007,353.0,0.28328611898
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,2204.0,,,Radiocarbon years BP,320.0,,pollen,6/30/2007,406.0,0.246305418719
703,Dovjok Swamp,48.75,28.25,48.75,48.75,28.25,28.25,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,2240.0,,,Radiocarbon years BP,340.0,,pollen,6/30/2007,301.0,0.332225913621
806,Figurnoye Lake,62.1,149.0,62.1,62.1,149.0,149.0,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,230.0,,,Radiocarbon years BP,35.0,1053.0,pollen,6/30/2007,382.0,0.261780104712
1581,Lesnoye Lake,59.583333,151.866667,59.583333,59.583333,151.866667,151.866667,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,996.0,,,Radiocarbon years BP,31.0,95.0,pollen,6/30/2007,432.0,0.231481481481
1581,Lesnoye Lake,59.583333,151.866667,59.583333,59.583333,151.866667,151.866667,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,3662.0,,,Radiocarbon years BP,120.0,95.0,pollen,6/30/2007,841.0,0.118906064209
1581,Lesnoye Lake,59.583333,151.866667,59.583333,59.583333,151.866667,151.866667,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,6704.0,,,Radiocarbon years BP,200.0,95.0,pollen,6/30/2007,691.0,0.144717800289
1581,Lesnoye Lake,59.583333,151.866667,59.583333,59.583333,151.866667,151.866667,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,10220.0,,,Radiocarbon years BP,252.0,95.0,pollen,6/30/2007,773.0,0.12936610608
1669,McNearny Lake,46.427222,-84.958333,46.427222,46.427222,-84.958333,-84.958333,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,201.0,,,Radiocarbon years BP,33.5,264.0,pollen,6/30/2007,194.0,0.515463917526
3211,Kunyok,67.833333,33.666667,67.833333,67.833333,33.666667,33.666667,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,5580.0,,,Radiocarbon years BP,87.0,220.0,pollen,6/30/2007,838.0,0.119331742243
3211,Kunyok,67.833333,33.666667,67.833333,67.833333,33.666667,33.666667,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,7054.0,,,Radiocarbon years BP,105.0,220.0,pollen,6/30/2007,647.0,0.15455950541
3304,Mustusuo,61.805556,33.5,61.805556,61.805556,33.5,33.5,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,2097.0,,,Radiocarbon years BP,100.0,101.0,pollen,6/30/2007,290.0,0.344827586207
3304,Mustusuo,61.805556,33.5,61.805556,61.805556,33.5,33.5,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,4193.0,,,Radiocarbon years BP,200.0,101.0,pollen,6/30/2007,392.0,0.255102040816
3313,Nenazvannoe,61.805556,33.483333,61.805556,61.805556,33.483333,33.483333,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,1450.0,,,Radiocarbon years BP,75.0,100.0,pollen,6/30/2007,262.0,0.381679389313
3313,Nenazvannoe,61.805556,33.483333,61.805556,61.805556,33.483333,33.483333,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,2901.0,,,Radiocarbon years BP,150.0,100.0,pollen,6/30/2007,292.0,0.342465753425
3404,Vevilov Ice Cap,79.45,95.35,79.45,79.45,95.35,95.35,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,,,,,3775.0,665.0,pollen,6/30/2007,410.0,0.243902439024
3441,Steklin,52.933333,18.983333,52.933333,52.933333,18.983333,18.983333,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,6524.0,,,Radiocarbon years BP,500.0,73.0,pollen,6/30/2007,653.0,0.153139356815
3441,Steklin,52.933333,18.983333,52.933333,52.933333,18.983333,18.983333,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,6632.0,,,Radiocarbon years BP,510.0,73.0,pollen,6/30/2007,1031.0,0.0969932104753
3441,Steklin,52.933333,18.983333,52.933333,52.933333,18.983333,18.983333,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,6848.0,,,Radiocarbon years BP,530.0,73.0,pollen,6/30/2007,1066.0,0.093808630394
3441,Steklin,52.933333,18.983333,52.933333,52.933333,18.983333,18.983333,Vascular plants,Diphasiastrum tristachyum,2.0,NISP,spore,,7388.0,,,Radiocarbon years BP,580.0,73.0,pollen,6/30/2007,1078.0,0.185528756957
3486,Ust'-Pechersk,64.75,54.5,64.75,64.75,54.5,54.5,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,,,,,151.0,,pollen,6/30/2007,315.0,0.31746031746
3486,Ust'-Pechersk,64.75,54.5,64.75,64.75,54.5,54.5,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,,,,,290.0,,pollen,6/30/2007,224.0,0.446428571429
10225,Lantz Site,44.979797,-63.48817,44.979797,44.979797,-63.48817,-63.48817,Vascular plants,Diphasiastrum tristachyum,9.0,NISP,spore,,13534.0,13213.0,13847.0,Calibrated radiocarbon years BP,148.5,15.0,pollen,4/23/2015,405.0,2.22222222222
10433,Green Pond,42.56705,-72.5108,42.5685,42.5656,-72.5089,-72.5127,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,57.0,-23.0,189.0,Calibrated radiocarbon years BP,7.0,80.0,pollen,5/20/2015,498.5,0.200601805416
10433,Green Pond,42.56705,-72.5108,42.5685,42.5656,-72.5089,-72.5127,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,967.0,750.0,1236.0,Calibrated radiocarbon years BP,73.0,80.0,pollen,5/20/2015,522.0,0.191570881226
10457,Itasca Bison Kill Site,47.19285,-95.2339,47.197,47.1887,-95.2247,-95.2431,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,10036.0,9116.0,10801.0,Calibrated radiocarbon years BP,245.0,447.0,pollen,6/3/2015,490.0,0.204081632653
10457,Itasca Bison Kill Site,47.19285,-95.2339,47.197,47.1887,-95.2247,-95.2431,Vascular plants,Diphasiastrum tristachyum,1.0,NISP,spore,,,,,,116.0,447.0,pollen,6/3/2015,377.0,0.26525198939
