siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
120,Site 50 (Swain unpublished),42.1,-78.75,42.1,42.1,-78.75,-78.75,Vascular plants,Acer saccharinum,1,NISP,pollen,,,,,,0,427,pollen surface sample,6/30/2007,,
126,Site 56 (Swain unpublished),41.87,-77.05,41.87,41.87,-77.05,-77.05,Vascular plants,Acer saccharinum,1,NISP,pollen,,,,,,0,549,pollen surface sample,6/30/2007,,
135,Site 65 (Swain unpublished),40.83,-76.37,40.83,40.83,-76.37,-76.37,Vascular plants,Acer saccharinum,1,NISP,pollen,,,,,,0,366,pollen surface sample,6/30/2007,,
205,Andrus Lake,46.7,-85.040278,46.7,46.7,-85.040278,-85.040278,Vascular plants,Acer saccharinum,1,NISP,pollen,,-5,,,Radiocarbon years BP,6.25,190,pollen,6/30/2007,332,0.301204819
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Acer saccharinum,1,NISP,pollen,,1665,,,Radiocarbon years BP,150,114,pollen,6/30/2007,505,0.198019802
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Acer saccharinum,1,NISP,pollen,,1942,,,Radiocarbon years BP,175,114,pollen,6/30/2007,711,0.140646976
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Acer saccharinum,1,NISP,pollen,,3691,,,Radiocarbon years BP,350,114,pollen,6/30/2007,439,0.227790433
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Acer saccharinum,1,NISP,pollen,,4070,,,Radiocarbon years BP,400,114,pollen,6/30/2007,473,0.21141649
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Acer saccharinum,1,NISP,pollen,,4638,,,Radiocarbon years BP,475,114,pollen,6/30/2007,486,0.205761317
217,Lac des Atocas,45.543056,-73.311111,45.543056,45.543056,-73.311111,-73.311111,Vascular plants,Acer saccharinum,2,NISP,pollen,,4849,,,Radiocarbon years BP,500,114,pollen,6/30/2007,832,0.240384615
