siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,4.0,NISP,spore,,146.0,,,Radiocarbon years BP,15.0,1750.0,pollen,6/30/2007,148.0,2.7027027027
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,6.0,NISP,spore,,258.0,,,Radiocarbon years BP,25.0,1750.0,pollen,6/30/2007,197.0,3.04568527919
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,3.0,NISP,spore,,360.0,,,Radiocarbon years BP,34.0,1750.0,pollen,6/30/2007,171.0,1.75438596491
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,3.0,NISP,spore,,404.0,,,Radiocarbon years BP,38.0,1750.0,pollen,6/30/2007,259.0,1.1583011583
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,1.0,NISP,spore,,494.0,,,Radiocarbon years BP,46.0,1750.0,pollen,6/30/2007,146.0,0.684931506849
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,3.0,NISP,spore,,539.0,,,Radiocarbon years BP,50.0,1750.0,pollen,6/30/2007,210.0,1.42857142857
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,3.0,NISP,spore,,579.0,,,Radiocarbon years BP,53.5,1750.0,pollen,6/30/2007,124.0,2.41935483871
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,3.0,NISP,spore,,674.0,,,Radiocarbon years BP,62.0,1750.0,pollen,6/30/2007,278.0,1.07913669065
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,2.0,NISP,spore,,725.0,,,Radiocarbon years BP,66.5,1750.0,pollen,6/30/2007,209.0,0.956937799043
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,1.0,NISP,spore,,798.0,,,Radiocarbon years BP,73.0,1750.0,pollen,6/30/2007,250.0,0.4
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,7.0,NISP,spore,,2573.0,,,Radiocarbon years BP,125.0,1750.0,pollen,6/30/2007,215.0,3.25581395349
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,1.0,NISP,spore,,2900.0,,,Radiocarbon years BP,140.0,1750.0,pollen,6/30/2007,181.0,0.552486187845
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,3.0,NISP,spore,,3184.0,,,Radiocarbon years BP,155.5,1750.0,pollen,6/30/2007,260.0,1.15384615385
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,16.0,NISP,spore,,3908.0,,,Radiocarbon years BP,195.0,1750.0,pollen,6/30/2007,261.0,6.13026819923
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,8.0,NISP,spore,,3945.0,,,Radiocarbon years BP,197.0,1750.0,pollen,6/30/2007,354.0,2.25988700565
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Botrychium lunaria,1.0,NISP,spore,,4000.0,,,Radiocarbon years BP,200.0,1750.0,pollen,6/30/2007,237.0,0.42194092827
200,Amtkel,43.268056,41.308333,43.268056,43.268056,41.308333,41.308333,Vascular plants,Botrychium lunaria,2.0,NISP,spore,,204.0,,,Radiocarbon years BP,10.0,1830.0,pollen,6/30/2007,197.0,1.0152284264
200,Amtkel,43.268056,41.308333,43.268056,43.268056,41.308333,41.308333,Vascular plants,Botrychium lunaria,5.0,NISP,spore,,408.0,,,Radiocarbon years BP,20.0,1830.0,pollen,6/30/2007,194.0,2.57731958763
