siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,2.0,Spaulding scale,macrofossil,,30.0,,,Radiocarbon years BP,1.0,3468.0,plant macrofossil,7/28/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,1.0,Spaulding scale,macrofossil,,85.0,,,Radiocarbon years BP,2.0,3468.0,plant macrofossil,8/1/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,3.0,Spaulding scale,macrofossil,,110.0,,,Radiocarbon years BP,4.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,1.0,Spaulding scale,macrofossil,,120.0,,,Radiocarbon years BP,5.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,2.0,Spaulding scale,macrofossil,,140.0,,,Radiocarbon years BP,6.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,2.0,Spaulding scale,macrofossil,,175.0,,,Radiocarbon years BP,7.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,5.0,Spaulding scale,macrofossil,,215.0,,,Radiocarbon years BP,8.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,2.0,Spaulding scale,macrofossil,,285.0,,,Radiocarbon years BP,9.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,1.0,Spaulding scale,macrofossil,,305.0,,,Radiocarbon years BP,10.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,1.0,Spaulding scale,macrofossil,,390.0,,,Radiocarbon years BP,11.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,4.0,Spaulding scale,macrofossil,,585.0,,,Radiocarbon years BP,12.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,5.0,Spaulding scale,macrofossil,,620.0,,,Radiocarbon years BP,13.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Nassella pubiflora,2.0,Spaulding scale,macrofossil,,650.0,,,Radiocarbon years BP,14.0,3468.0,plant macrofossil,8/2/2014,,
9707,Quebrada La Higuera Lower Middens,-18.680475,-69.623715,-18.6771,-18.68385,-69.6193,-69.62813,Vascular plants,Nassella pubiflora,5.0,Spaulding scale,macrofossil,,660.0,,,Radiocarbon years BP,15.0,3090.0,plant macrofossil,8/2/2014,,
9707,Quebrada La Higuera Lower Middens,-18.680475,-69.623715,-18.6771,-18.68385,-69.6193,-69.62813,Vascular plants,Nassella pubiflora,5.0,Spaulding scale,macrofossil,,33260.0,,,Radiocarbon years BP,20.0,3090.0,plant macrofossil,8/2/2014,,
