siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,3.0,NISP,pollen,,1158.0,,,Radiocarbon years BP,10.5,115.0,pollen,6/30/2007,713.0,0.420757363254
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,4.0,NISP,pollen,,1380.0,,,Radiocarbon years BP,15.0,115.0,pollen,6/30/2007,550.0,0.727272727273
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,2.0,NISP,pollen,,1676.0,,,Radiocarbon years BP,21.0,115.0,pollen,6/30/2007,509.0,0.392927308448
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,2.0,NISP,pollen,,1824.0,,,Radiocarbon years BP,24.0,115.0,pollen,6/30/2007,683.0,0.292825768668
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,4.0,NISP,pollen,,2121.0,,,Radiocarbon years BP,30.0,115.0,pollen,6/30/2007,1488.0,0.268817204301
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,1.0,NISP,pollen,,2417.0,,,Radiocarbon years BP,36.0,115.0,pollen,6/30/2007,949.0,0.105374077977
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,2.0,NISP,pollen,,2721.0,,,Radiocarbon years BP,42.0,115.0,pollen,6/30/2007,632.0,0.316455696203
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,3.0,NISP,pollen,,2878.0,,,Radiocarbon years BP,45.0,115.0,pollen,6/30/2007,587.0,0.511073253833
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,3.0,NISP,pollen,,3035.0,,,Radiocarbon years BP,48.0,115.0,pollen,6/30/2007,591.0,0.507614213198
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,1.0,NISP,pollen,,3192.0,,,Radiocarbon years BP,51.0,115.0,pollen,6/30/2007,587.0,0.170357751278
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,2.0,NISP,pollen,,3348.0,,,Radiocarbon years BP,54.0,115.0,pollen,6/30/2007,539.0,0.371057513915
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,9.0,NISP,pollen,,3505.0,,,Radiocarbon years BP,57.0,115.0,pollen,6/30/2007,547.0,1.64533820841
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,5.0,NISP,pollen,,3662.0,,,Radiocarbon years BP,60.0,115.0,pollen,6/30/2007,730.0,0.684931506849
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,6.0,NISP,pollen,,3819.0,,,Radiocarbon years BP,63.0,115.0,pollen,6/30/2007,813.0,0.738007380074
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,3.0,NISP,pollen,,3898.0,,,Radiocarbon years BP,64.5,115.0,pollen,6/30/2007,663.0,0.452488687783
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,4.0,NISP,pollen,,3992.0,,,Radiocarbon years BP,66.5,115.0,pollen,6/30/2007,484.0,0.826446280992
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,3.0,NISP,pollen,,4054.0,,,Radiocarbon years BP,68.0,115.0,pollen,6/30/2007,660.0,0.454545454545
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,8.0,NISP,pollen,,4178.0,,,Radiocarbon years BP,71.0,115.0,pollen,6/30/2007,843.0,0.948991696323
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,3.0,NISP,pollen,,4345.0,,,Radiocarbon years BP,75.0,115.0,pollen,6/30/2007,416.0,0.721153846154
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,4.0,NISP,pollen,,4490.0,,,Radiocarbon years BP,78.5,115.0,pollen,6/30/2007,479.0,0.835073068894
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,2.0,NISP,pollen,,4656.0,,,Radiocarbon years BP,82.5,115.0,pollen,6/30/2007,413.0,0.484261501211
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,3.0,NISP,pollen,,4864.0,,,Radiocarbon years BP,87.5,115.0,pollen,6/30/2007,397.0,0.755667506297
1542,Lake 31,67.05,-50.466667,67.05,67.05,-50.466667,-50.466667,Vascular plants,Rumex acetosella-type,3.0,NISP,pollen,,5030.0,,,Radiocarbon years BP,91.5,115.0,pollen,6/30/2007,413.0,0.726392251816
2298,Sheley Pond,31.080833,-81.636944,31.080833,31.080833,-81.636944,-81.636944,Vascular plants,Rumex acetosella-type,5.0,NISP,pollen,,25.0,,,Radiocarbon years BP,20.0,,pollen,6/30/2007,602.0,0.830564784053
2241,Sagehen Marsh,37.473889,-108.503889,37.473889,37.473889,-108.503889,-108.503889,Vascular plants,Rumex acetosella-type,1.0,NISP,pollen,,1350.0,,,Radiocarbon years BP,143.5,2085.0,pollen,6/30/2007,336.0,0.297619047619
