siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
2965,Abernethy Forest,56.233333,-3.716667,56.233333,56.233333,-3.716667,-3.716667,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,10771.0,,,Radiocarbon years BP,500.0,221.0,pollen,6/30/2007,284.0,0.352112676056
2965,Abernethy Forest,56.233333,-3.716667,56.233333,56.233333,-3.716667,-3.716667,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,11502.0,,,Radiocarbon years BP,525.0,221.0,pollen,6/30/2007,606.0,0.16501650165
2977,Allt na Feithe Sheilich,57.316667,-3.9,57.316667,57.316667,-3.9,-3.9,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,9609.0,,,Radiocarbon years BP,325.0,595.0,pollen,6/30/2007,511.0,0.195694716243
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,,,,,400.0,20.0,pollen,6/30/2007,409.0,0.244498777506
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,,,,,405.0,20.0,pollen,6/30/2007,175.0,0.571428571429
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,2.0,NISP,pollen,,,,,,420.0,20.0,pollen,6/30/2007,254.0,0.787401574803
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,3.0,NISP,pollen,,,,,,425.0,20.0,pollen,6/30/2007,184.0,1.63043478261
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,3.0,NISP,pollen,,,,,,440.0,20.0,pollen,6/30/2007,324.0,0.925925925926
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,,,,,450.0,20.0,pollen,6/30/2007,125.0,0.8
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,,,,,470.0,20.0,pollen,6/30/2007,404.0,0.247524752475
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,,,,,485.0,20.0,pollen,6/30/2007,173.0,0.578034682081
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Saussurea nuda,4.0,NISP,pollen,,,,,,490.0,20.0,pollen,6/30/2007,212.0,1.88679245283
3063,Coire Bog,57.85,-4.416667,57.85,57.85,-4.416667,-4.416667,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,7093.0,,,Radiocarbon years BP,270.0,259.0,pollen,6/30/2007,747.0,0.133868808568
3066,Cooran Lane,55.116667,-4.4,55.116667,55.116667,-4.4,-4.4,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,,,,,215.0,274.0,pollen,6/30/2007,465.5,0.214822771214
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,8287.0,,,Radiocarbon years BP,515.0,135.0,pollen,6/30/2007,318.0,0.314465408805
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,8736.0,,,Radiocarbon years BP,555.0,135.0,pollen,6/30/2007,213.0,0.469483568075
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,9129.0,,,Radiocarbon years BP,590.0,135.0,pollen,6/30/2007,106.0,0.943396226415
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Saussurea nuda,2.0,NISP,pollen,,9185.0,,,Radiocarbon years BP,595.0,135.0,pollen,6/30/2007,112.0,1.78571428571
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,9242.0,,,Radiocarbon years BP,600.0,135.0,pollen,6/30/2007,252.0,0.396825396825
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Saussurea nuda,3.0,NISP,pollen,,9298.0,,,Radiocarbon years BP,605.0,135.0,pollen,6/30/2007,89.0,3.37078651685
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Saussurea nuda,1.0,NISP,pollen,,9410.0,,,Radiocarbon years BP,615.0,135.0,pollen,6/30/2007,86.0,1.16279069767
3100,Loch Fada,57.45,-6.2,57.45,57.45,-6.2,-6.2,Vascular plants,Saussurea nuda,2.0,NISP,pollen,,9691.0,,,Radiocarbon years BP,640.0,135.0,pollen,6/30/2007,128.0,1.5625
