siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,2.0,NISP,pollen,,0.0,,,Radiocarbon years BP,2.0,1750.0,pollen,6/30/2007,137.0,1.4598540146
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,2.0,NISP,pollen,,45.0,,,Radiocarbon years BP,6.0,1750.0,pollen,6/30/2007,191.0,1.04712041885
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,1.0,NISP,pollen,,146.0,,,Radiocarbon years BP,15.0,1750.0,pollen,6/30/2007,148.0,0.675675675676
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,1.0,NISP,pollen,,202.0,,,Radiocarbon years BP,20.0,1750.0,pollen,6/30/2007,117.0,0.854700854701
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,2.0,NISP,pollen,,360.0,,,Radiocarbon years BP,34.0,1750.0,pollen,6/30/2007,171.0,1.16959064327
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,2.0,NISP,pollen,,404.0,,,Radiocarbon years BP,38.0,1750.0,pollen,6/30/2007,259.0,0.772200772201
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,2.0,NISP,pollen,,449.0,,,Radiocarbon years BP,42.0,1750.0,pollen,6/30/2007,208.0,0.961538461538
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,1.0,NISP,pollen,,494.0,,,Radiocarbon years BP,46.0,1750.0,pollen,6/30/2007,146.0,0.684931506849
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,1.0,NISP,pollen,,539.0,,,Radiocarbon years BP,50.0,1750.0,pollen,6/30/2007,210.0,0.47619047619
9,Adange,43.305556,41.333333,43.305556,43.305556,41.333333,41.333333,Vascular plants,Castanea sativa,1.0,NISP,pollen,,579.0,,,Radiocarbon years BP,53.5,1750.0,pollen,6/30/2007,124.0,0.806451612903
