siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,193,NISP,pollen,,4378,,,Radiocarbon years BP,120,500,pollen,6/30/2007,426,45.30516432
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,170,NISP,pollen,,4444,,,Radiocarbon years BP,140,500,pollen,6/30/2007,307,55.37459283
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,218,NISP,pollen,,4511,,,Radiocarbon years BP,160,500,pollen,6/30/2007,474,45.99156118
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,226,NISP,pollen,,4577,,,Radiocarbon years BP,180,500,pollen,6/30/2007,476,47.4789916
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,200,NISP,pollen,,4644,,,Radiocarbon years BP,200,500,pollen,6/30/2007,301,66.44518272
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,180,NISP,pollen,,4710,,,Radiocarbon years BP,220,500,pollen,6/30/2007,298,60.40268456
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,170,NISP,pollen,,4776,,,Radiocarbon years BP,240,500,pollen,6/30/2007,317,53.62776025
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,221,NISP,pollen,,4843,,,Radiocarbon years BP,260,500,pollen,6/30/2007,384,57.55208333
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,190,NISP,pollen,,4909,,,Radiocarbon years BP,280,500,pollen,6/30/2007,305,62.29508197
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,193,NISP,pollen,,4976,,,Radiocarbon years BP,300,500,pollen,6/30/2007,335,57.6119403
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,165,NISP,pollen,,5042,,,Radiocarbon years BP,320,500,pollen,6/30/2007,353,46.74220963
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,192,NISP,pollen,,5109,,,Radiocarbon years BP,340,500,pollen,6/30/2007,330,58.18181818
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,195,NISP,pollen,,5175,,,Radiocarbon years BP,360,500,pollen,6/30/2007,295,66.10169492
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,183,NISP,pollen,,5241,,,Radiocarbon years BP,380,500,pollen,6/30/2007,370,49.45945946
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,200,NISP,pollen,,5374,,,Radiocarbon years BP,420,500,pollen,6/30/2007,307,65.1465798
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,220,NISP,pollen,,5441,,,Radiocarbon years BP,440,500,pollen,6/30/2007,307,71.66123779
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,190,NISP,pollen,,5507,,,Radiocarbon years BP,460,500,pollen,6/30/2007,322,59.00621118
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,202,NISP,pollen,,5574,,,Radiocarbon years BP,480,500,pollen,6/30/2007,297,68.01346801
342,Caunahue,-40,-72,-40,-40,-72,-72,Vascular plants,Nothofagus dombeyi,203,NISP,pollen,,6041,,,Radiocarbon years BP,520,500,pollen,6/30/2007,302,67.21854305
