siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Circaea alpina,1.0,NISP,pollen,,178.0,,,Radiocarbon years BP,30.0,135.0,pollen,6/30/2007,456.0,0.219298245614
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Circaea alpina,2.0,NISP,pollen,,474.0,,,Radiocarbon years BP,80.0,135.0,pollen,6/30/2007,484.0,0.413223140496
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Circaea alpina,4.0,NISP,pollen,,740.0,,,Radiocarbon years BP,125.0,135.0,pollen,6/30/2007,436.0,0.917431192661
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Circaea alpina,3.0,NISP,pollen,,1080.0,,,Radiocarbon years BP,175.0,135.0,pollen,6/30/2007,451.0,0.665188470067
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Circaea alpina,3.0,NISP,pollen,,1420.0,,,Radiocarbon years BP,225.0,135.0,pollen,6/30/2007,404.0,0.742574257426
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Circaea alpina,4.0,NISP,pollen,,1930.0,,,Radiocarbon years BP,300.0,135.0,pollen,6/30/2007,424.0,0.943396226415
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Circaea alpina,3.0,NISP,pollen,,2474.0,,,Radiocarbon years BP,380.0,135.0,pollen,6/30/2007,440.0,0.681818181818
255,"Betenkyos Exposure, Adycha River",67.666667,135.583333,67.666667,67.666667,135.583333,135.583333,Vascular plants,Circaea alpina,1.0,NISP,pollen,,2882.0,,,Radiocarbon years BP,440.0,135.0,pollen,6/30/2007,375.0,0.266666666667
316,"Bugutakh Exposure, Adycha River",67.833333,135.116667,67.833333,67.833333,135.116667,135.116667,Vascular plants,Circaea alpina,3.0,NISP,pollen,,3905.0,,,Radiocarbon years BP,100.0,128.0,pollen,6/30/2007,476.0,0.63025210084
316,"Bugutakh Exposure, Adycha River",67.833333,135.116667,67.833333,67.833333,135.116667,135.116667,Vascular plants,Circaea alpina,5.0,NISP,pollen,,6638.0,,,Radiocarbon years BP,170.0,128.0,pollen,6/30/2007,566.0,0.883392226148
316,"Bugutakh Exposure, Adycha River",67.833333,135.116667,67.833333,67.833333,135.116667,135.116667,Vascular plants,Circaea alpina,1.0,NISP,pollen,,7810.0,,,Radiocarbon years BP,200.0,128.0,pollen,6/30/2007,971.0,0.10298661174
316,"Bugutakh Exposure, Adycha River",67.833333,135.116667,67.833333,67.833333,135.116667,135.116667,Vascular plants,Circaea alpina,1.0,NISP,pollen,,9371.0,,,Radiocarbon years BP,240.0,128.0,pollen,6/30/2007,973.0,0.102774922919
316,"Bugutakh Exposure, Adycha River",67.833333,135.116667,67.833333,67.833333,135.116667,135.116667,Vascular plants,Circaea alpina,5.0,NISP,pollen,,13276.0,,,Radiocarbon years BP,340.0,128.0,pollen,6/30/2007,379.0,1.31926121372
316,"Bugutakh Exposure, Adycha River",67.833333,135.116667,67.833333,67.833333,135.116667,135.116667,Vascular plants,Circaea alpina,1.0,NISP,pollen,,17571.0,,,Radiocarbon years BP,450.0,128.0,pollen,6/30/2007,426.0,0.234741784038
316,"Bugutakh Exposure, Adycha River",67.833333,135.116667,67.833333,67.833333,135.116667,135.116667,Vascular plants,Circaea alpina,1.0,NISP,pollen,,24210.0,,,Radiocarbon years BP,620.0,128.0,pollen,6/30/2007,313.0,0.319488817891
