siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,2908.0,,,Radiocarbon years BP,120.0,1.0,pollen,6/30/2007,334.0,0.299401197605
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,3960.0,,,Radiocarbon years BP,205.0,1.0,pollen,6/30/2007,297.0,0.3367003367
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,4460.0,,,Radiocarbon years BP,265.0,1.0,pollen,6/30/2007,251.0,0.398406374502
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,4642.0,,,Radiocarbon years BP,305.0,1.0,pollen,6/30/2007,361.0,0.277008310249
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,5590.0,,,Radiocarbon years BP,485.0,1.0,pollen,6/30/2007,303.0,0.3300330033
2996,Basse-Ville,47.186111,-1.858056,47.186111,47.186111,-1.858056,-1.858056,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,6856.0,,,Radiocarbon years BP,695.0,1.0,pollen,6/30/2007,344.0,0.290697674419
3045,La Caudelais,47.261111,-1.780556,47.261111,47.261111,-1.780556,-1.780556,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,1237.0,,,Radiocarbon years BP,5.0,1.0,pollen,6/30/2007,532.0,0.187969924812
3045,La Caudelais,47.261111,-1.780556,47.261111,47.261111,-1.780556,-1.780556,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,2963.0,,,Radiocarbon years BP,149.0,1.0,pollen,6/30/2007,345.0,0.289855072464
3045,La Caudelais,47.261111,-1.780556,47.261111,47.261111,-1.780556,-1.780556,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,3275.0,,,Radiocarbon years BP,175.0,1.0,pollen,6/30/2007,308.0,0.324675324675
3045,La Caudelais,47.261111,-1.780556,47.261111,47.261111,-1.780556,-1.780556,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,4534.0,,,Radiocarbon years BP,280.0,1.0,pollen,6/30/2007,240.0,0.416666666667
3045,La Caudelais,47.261111,-1.780556,47.261111,47.261111,-1.780556,-1.780556,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,5705.0,,,Radiocarbon years BP,412.0,1.0,pollen,6/30/2007,302.0,0.331125827815
3045,La Caudelais,47.261111,-1.780556,47.261111,47.261111,-1.780556,-1.780556,Vascular plants,Mercurialis perennis,2.0,NISP,pollen,,5905.0,,,Radiocarbon years BP,520.0,1.0,pollen,6/30/2007,320.0,0.625
3057,Loch Cill Chriosd,57.2,-5.966667,57.2,57.2,-5.966667,-5.966667,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,,,,,470.0,20.0,pollen,6/30/2007,404.0,0.247524752475
3063,Coire Bog,57.85,-4.416667,57.85,57.85,-4.416667,-4.416667,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,1317.0,,,Radiocarbon years BP,40.0,259.0,pollen,6/30/2007,517.0,0.193423597679
3066,Cooran Lane,55.116667,-4.4,55.116667,55.116667,-4.4,-4.4,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,,,,,10.0,274.0,pollen,6/30/2007,809.0,0.123609394314
3087,Loch Dungeon,55.116667,-4.316667,55.116667,55.116667,-4.316667,-4.316667,Vascular plants,Mercurialis perennis,1.0,NISP,pollen,,,,,,20.0,396.0,pollen,6/30/2007,596.0,0.167785234899
