siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,2.0,NISP,pollen,,0.0,,,Radiocarbon years BP,0.0,620.0,pollen,6/30/2007,394.0,0.507614213198
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,2.0,NISP,pollen,,606.0,,,Radiocarbon years BP,10.0,620.0,pollen,6/30/2007,438.0,0.456621004566
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,3.0,NISP,pollen,,1213.0,,,Radiocarbon years BP,20.0,620.0,pollen,6/30/2007,423.0,0.709219858156
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,1819.0,,,Radiocarbon years BP,30.0,620.0,pollen,6/30/2007,439.0,0.227790432802
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,3638.0,,,Radiocarbon years BP,60.0,620.0,pollen,6/30/2007,375.0,0.266666666667
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,4.0,NISP,pollen,,4244.0,,,Radiocarbon years BP,70.0,620.0,pollen,6/30/2007,488.0,0.819672131148
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,3.0,NISP,pollen,,4850.0,,,Radiocarbon years BP,80.0,620.0,pollen,6/30/2007,523.0,0.57361376673
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,8.0,NISP,pollen,,5456.0,,,Radiocarbon years BP,90.0,620.0,pollen,6/30/2007,461.0,1.73535791757
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,6.0,NISP,pollen,,6063.0,,,Radiocarbon years BP,100.0,620.0,pollen,6/30/2007,472.0,1.27118644068
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,3.0,NISP,pollen,,6669.0,,,Radiocarbon years BP,110.0,620.0,pollen,6/30/2007,448.0,0.669642857143
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,7869.0,,,Radiocarbon years BP,130.0,620.0,pollen,6/30/2007,351.0,0.2849002849
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,2.0,NISP,pollen,,12302.0,,,Radiocarbon years BP,210.0,620.0,pollen,6/30/2007,396.0,0.505050505051
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,12307.0,,,Radiocarbon years BP,210.1,620.0,pollen,6/30/2007,435.0,0.229885057471
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,13027.0,,,Radiocarbon years BP,230.1,620.0,pollen,6/30/2007,362.0,0.276243093923
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,13255.0,,,Radiocarbon years BP,250.0,620.0,pollen,6/30/2007,382.0,0.261780104712
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,13599.0,,,Radiocarbon years BP,280.0,620.0,pollen,6/30/2007,397.0,0.251889168766
309,Browns Pond,38.154722,-79.616389,38.154722,38.154722,-79.616389,-79.616389,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,14173.0,,,Radiocarbon years BP,330.0,620.0,pollen,6/30/2007,423.0,0.236406619385
2274,Seidel,44.45,-87.515556,44.45,44.45,-87.515556,-87.515556,Vascular plants,Fagus grandifolia,5.0,NISP,pollen,,8417.0,,,Radiocarbon years BP,1240.0,211.0,pollen,6/30/2007,607.0,0.823723228995
2274,Seidel,44.45,-87.515556,44.45,44.45,-87.515556,-87.515556,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,8522.0,,,Radiocarbon years BP,1250.0,211.0,pollen,6/30/2007,603.0,0.16583747927
2274,Seidel,44.45,-87.515556,44.45,44.45,-87.515556,-87.515556,Vascular plants,Fagus grandifolia,2.0,NISP,pollen,,8627.0,,,Radiocarbon years BP,1260.0,211.0,pollen,6/30/2007,867.0,0.230680507497
2274,Seidel,44.45,-87.515556,44.45,44.45,-87.515556,-87.515556,Vascular plants,Fagus grandifolia,2.0,NISP,pollen,,9046.0,,,Radiocarbon years BP,1300.0,211.0,pollen,6/30/2007,611.0,0.327332242226
2274,Seidel,44.45,-87.515556,44.45,44.45,-87.515556,-87.515556,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,9554.0,,,Radiocarbon years BP,1330.0,211.0,pollen,6/30/2007,583.0,0.171526586621
2274,Seidel,44.45,-87.515556,44.45,44.45,-87.515556,-87.515556,Vascular plants,Fagus grandifolia,1.0,NISP,pollen,,12091.0,,,Radiocarbon years BP,1442.0,211.0,pollen,6/30/2007,512.0,0.1953125
2508,Spruce Pond,41.239444,-74.204167,41.239444,41.239444,-74.204167,-74.204167,Vascular plants,Fagus grandifolia,3.0,NISP,pollen,,120.0,,,Radiocarbon years BP,10.0,223.0,pollen,6/30/2007,311.0,0.96463022508
2508,Spruce Pond,41.239444,-74.204167,41.239444,41.239444,-74.204167,-74.204167,Vascular plants,Fagus grandifolia,5.0,NISP,pollen,,240.0,,,Radiocarbon years BP,20.0,223.0,pollen,6/30/2007,354.0,1.41242937853
2508,Spruce Pond,41.239444,-74.204167,41.239444,41.239444,-74.204167,-74.204167,Vascular plants,Fagus grandifolia,5.0,NISP,pollen,,300.0,,,Radiocarbon years BP,25.0,223.0,pollen,6/30/2007,318.0,1.57232704403
2508,Spruce Pond,41.239444,-74.204167,41.239444,41.239444,-74.204167,-74.204167,Vascular plants,Fagus grandifolia,5.0,NISP,pollen,,360.0,,,Radiocarbon years BP,30.0,223.0,pollen,6/30/2007,369.0,1.35501355014
2508,Spruce Pond,41.239444,-74.204167,41.239444,41.239444,-74.204167,-74.204167,Vascular plants,Fagus grandifolia,6.0,NISP,pollen,,420.0,,,Radiocarbon years BP,35.0,223.0,pollen,6/30/2007,387.0,1.5503875969
2508,Spruce Pond,41.239444,-74.204167,41.239444,41.239444,-74.204167,-74.204167,Vascular plants,Fagus grandifolia,3.0,NISP,pollen,,480.0,,,Radiocarbon years BP,40.0,223.0,pollen,6/30/2007,324.0,0.925925925926
2508,Spruce Pond,41.239444,-74.204167,41.239444,41.239444,-74.204167,-74.204167,Vascular plants,Fagus grandifolia,9.0,NISP,pollen,,540.0,,,Radiocarbon years BP,45.0,223.0,pollen,6/30/2007,367.0,2.45231607629
