siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,2.0,NISP,pollen,,4195.0,,,Radiocarbon years BP,325.5,437.0,pollen,6/30/2007,293.0,0.682593856655
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,3.0,NISP,pollen,,5215.0,,,Radiocarbon years BP,365.5,437.0,pollen,6/30/2007,344.0,0.872093023256
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,4.0,NISP,pollen,,5725.0,,,Radiocarbon years BP,385.5,437.0,pollen,6/30/2007,387.0,1.03359173127
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,6.0,NISP,pollen,,5916.0,,,Radiocarbon years BP,393.0,437.0,pollen,6/30/2007,385.0,1.55844155844
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,5.0,NISP,pollen,,6400.0,,,Radiocarbon years BP,412.0,437.0,pollen,6/30/2007,326.0,1.53374233129
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,6.0,NISP,pollen,,7026.0,,,Radiocarbon years BP,420.0,437.0,pollen,6/30/2007,368.0,1.63043478261
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,6.0,NISP,pollen,,9705.0,,,Radiocarbon years BP,479.5,437.0,pollen,6/30/2007,442.0,1.35746606335
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,3.0,NISP,pollen,,10137.0,,,Radiocarbon years BP,498.0,437.0,pollen,6/30/2007,356.0,0.842696629213
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,4.0,NISP,pollen,,10490.0,,,Radiocarbon years BP,514.5,437.0,pollen,6/30/2007,421.0,0.950118764846
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,5.0,NISP,pollen,,10890.0,,,Radiocarbon years BP,534.5,437.0,pollen,6/30/2007,423.0,1.18203309693
30,Almora Lake,46.206111,-95.293611,46.206111,46.206111,-95.293611,-95.293611,Vascular plants,Fraxinus nigra-type,19.0,NISP,pollen,,11290.0,,,Radiocarbon years BP,554.5,437.0,pollen,6/30/2007,428.0,4.43925233645
120,Site 50 (Swain unpublished),42.1,-78.75,42.1,42.1,-78.75,-78.75,Vascular plants,Fraxinus nigra-type,1.0,NISP,pollen,,,,,,0.0,427.0,pollen surface sample,6/30/2007,,
