siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,19.0,NISP,pollen,,-30.0,,,Radiocarbon years BP,0.0,155.0,pollen,6/30/2007,251.0,7.56972111554
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,22.0,NISP,pollen,,2.0,,,Radiocarbon years BP,4.0,155.0,pollen,6/30/2007,374.0,5.88235294118
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,41.0,NISP,pollen,,68.0,,,Radiocarbon years BP,12.0,155.0,pollen,6/30/2007,343.0,11.9533527697
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,40.0,NISP,pollen,,100.0,,,Radiocarbon years BP,16.0,155.0,pollen,6/30/2007,403.0,9.92555831266
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,28.0,NISP,pollen,,109.0,,,Radiocarbon years BP,20.0,155.0,pollen,6/30/2007,403.0,6.94789081886
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,33.0,NISP,pollen,,120.0,,,Radiocarbon years BP,25.0,155.0,pollen,6/30/2007,446.0,7.39910313901
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,131.0,NISP,pollen,,131.0,,,Radiocarbon years BP,30.0,155.0,pollen,6/30/2007,547.0,23.9488117002
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,14.0,NISP,pollen,,142.0,,,Radiocarbon years BP,35.0,155.0,pollen,6/30/2007,336.0,4.16666666667
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,26.0,NISP,pollen,,153.0,,,Radiocarbon years BP,40.0,155.0,pollen,6/30/2007,418.0,6.22009569378
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Tsuga heterophylla,17.0,NISP,pollen,,164.0,,,Radiocarbon years BP,45.0,155.0,pollen,6/30/2007,405.0,4.1975308642
