siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
214,Arts Lough,52.95,-6.433333,52.95,52.95,-6.433333,-6.433333,Vascular plants,cf. Populus,1.0,NISP,pollen,,10632.0,,,Radiocarbon years BP,130.0,490.0,pollen,6/30/2007,200.0,0.5
214,Arts Lough,52.95,-6.433333,52.95,52.95,-6.433333,-6.433333,Vascular plants,cf. Populus,1.0,NISP,pollen,,14432.0,,,Radiocarbon years BP,185.0,490.0,pollen,6/30/2007,193.0,0.518134715026
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,cf. Populus,1.0,NISP,pollen,,60.0,,,Radiocarbon years BP,10.5,3060.0,pollen,6/30/2007,454.0,0.220264317181
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,cf. Populus,1.0,NISP,pollen,,163.0,,,Radiocarbon years BP,16.5,3060.0,pollen,6/30/2007,603.0,0.16583747927
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,cf. Populus,4.0,NISP,pollen,,429.0,,,Radiocarbon years BP,32.0,3060.0,pollen,6/30/2007,556.0,0.719424460432
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,cf. Populus,1.0,NISP,pollen,,497.0,,,Radiocarbon years BP,36.0,3060.0,pollen,6/30/2007,689.0,0.145137880987
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,cf. Populus,2.0,NISP,pollen,,566.0,,,Radiocarbon years BP,40.0,3060.0,pollen,6/30/2007,615.0,0.325203252033
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,cf. Populus,1.0,NISP,pollen,,1241.0,,,Radiocarbon years BP,95.0,3060.0,pollen,6/30/2007,776.0,0.128865979381
339,Cascade Fen,37.483333,-107.8,37.483333,37.483333,-107.8,-107.8,Vascular plants,cf. Populus,1.0,NISP,pollen,,0.0,,,Radiocarbon years BP,1.0,2690.0,pollen,6/30/2007,400.0,0.25
339,Cascade Fen,37.483333,-107.8,37.483333,37.483333,-107.8,-107.8,Vascular plants,cf. Populus,1.0,NISP,pollen,,143.0,,,Radiocarbon years BP,12.0,2690.0,pollen,6/30/2007,365.0,0.27397260274
