siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,410.0,,,Radiocarbon years BP,35.0,1905.0,pollen,6/30/2007,242.0,0.413223140496
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,610.0,,,Radiocarbon years BP,60.0,1905.0,pollen,6/30/2007,241.0,0.414937759336
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,890.0,,,Radiocarbon years BP,95.0,1905.0,pollen,6/30/2007,337.0,0.296735905045
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,10423.0,,,Radiocarbon years BP,265.0,1905.0,pollen,6/30/2007,321.0,0.311526479751
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra undiff.,14.0,NISP,pollen,,14757.0,,,Radiocarbon years BP,395.0,1905.0,pollen,6/30/2007,338.0,4.14201183432
335,Selle di Carnino,44.15,7.694444,44.15,44.15,7.694444,7.694444,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,15423.0,,,Radiocarbon years BP,415.0,1905.0,pollen,6/30/2007,393.0,0.254452926209
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Ephedra undiff.,2.0,NISP,pollen,,10009.0,,,Radiocarbon years BP,1427.0,,pollen,6/30/2007,566.0,0.353356890459
364,Chatsworth Bog,40.675865,-88.324435,40.67759,40.67414,-88.3213,-88.32757,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,1259.0,,,Radiocarbon years BP,40.0,219.0,pollen,6/30/2007,379.0,0.263852242744
364,Chatsworth Bog,40.675865,-88.324435,40.67759,40.67414,-88.3213,-88.32757,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,3149.0,,,Radiocarbon years BP,100.0,219.0,pollen,6/30/2007,295.0,0.338983050847
364,Chatsworth Bog,40.675865,-88.324435,40.67759,40.67414,-88.3213,-88.32757,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,3948.0,,,Radiocarbon years BP,180.0,219.0,pollen,6/30/2007,346.0,0.28901734104
364,Chatsworth Bog,40.675865,-88.324435,40.67759,40.67414,-88.3213,-88.32757,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,4442.0,,,Radiocarbon years BP,260.0,219.0,pollen,6/30/2007,340.0,0.294117647059
364,Chatsworth Bog,40.675865,-88.324435,40.67759,40.67414,-88.3213,-88.32757,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,5292.0,,,Radiocarbon years BP,420.0,219.0,pollen,6/30/2007,333.0,0.3003003003
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,2.0,NISP,pollen,,0.0,,,Radiocarbon years BP,0.0,2720.0,pollen,6/30/2007,473.0,0.422832980973
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,3.0,NISP,pollen,,616.0,,,Radiocarbon years BP,10.0,2720.0,pollen,6/30/2007,621.0,0.48309178744
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,3.0,NISP,pollen,,1232.0,,,Radiocarbon years BP,20.0,2720.0,pollen,6/30/2007,534.0,0.561797752809
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,1870.0,,,Radiocarbon years BP,30.0,2720.0,pollen,6/30/2007,391.0,0.255754475703
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,8.0,NISP,pollen,,2200.0,,,Radiocarbon years BP,35.0,2720.0,pollen,6/30/2007,401.0,1.99501246883
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,3198.0,,,Radiocarbon years BP,50.0,2720.0,pollen,6/30/2007,345.0,0.289855072464
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,4.0,NISP,pollen,,3865.0,,,Radiocarbon years BP,60.0,2720.0,pollen,6/30/2007,567.0,0.705467372134
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,4199.0,,,Radiocarbon years BP,65.0,2720.0,pollen,6/30/2007,342.0,0.292397660819
827,Frying Pan Lake,38.616667,-111.666667,38.616667,38.616667,-111.666667,-111.666667,Vascular plants,Ephedra undiff.,1.0,NISP,pollen,,4532.0,,,Radiocarbon years BP,70.0,2720.0,pollen,6/30/2007,336.0,0.297619047619
