siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
1,15/1,55.091667,-75.25,55.091667,55.091667,-75.25,-75.25,Vascular plants,Rubus chamaemorus,1.0,NISP,pollen,,,,,,0.0,244.0,pollen surface sample,6/30/2007,,
11,"Konus Exposure, Adycha River",67.75,135.583333,67.75,67.75,135.583333,135.583333,Vascular plants,Rubus chamaemorus,2.0,NISP,pollen,,8076.0,,,Radiocarbon years BP,800.0,130.0,pollen,6/30/2007,393.0,0.508905852417
20,Akuvaara,69.125,27.683333,69.125,69.125,27.683333,27.683333,Vascular plants,Rubus chamaemorus,3.0,NISP,pollen,,670.0,,,Radiocarbon years BP,0.0,170.0,pollen,6/30/2007,830.0,0.361445783133
20,Akuvaara,69.125,27.683333,69.125,69.125,27.683333,27.683333,Vascular plants,Rubus chamaemorus,5.0,NISP,pollen,,930.0,,,Radiocarbon years BP,5.0,170.0,pollen,6/30/2007,898.0,0.556792873051
20,Akuvaara,69.125,27.683333,69.125,69.125,27.683333,27.683333,Vascular plants,Rubus chamaemorus,1.0,NISP,pollen,,1450.0,,,Radiocarbon years BP,15.0,170.0,pollen,6/30/2007,821.0,0.121802679659
20,Akuvaara,69.125,27.683333,69.125,69.125,27.683333,27.683333,Vascular plants,Rubus chamaemorus,2.0,NISP,pollen,,1970.0,,,Radiocarbon years BP,25.0,170.0,pollen,6/30/2007,776.0,0.257731958763
20,Akuvaara,69.125,27.683333,69.125,69.125,27.683333,27.683333,Vascular plants,Rubus chamaemorus,3.0,NISP,pollen,,2490.0,,,Radiocarbon years BP,35.0,170.0,pollen,6/30/2007,752.0,0.398936170213
20,Akuvaara,69.125,27.683333,69.125,69.125,27.683333,27.683333,Vascular plants,Rubus chamaemorus,2.0,NISP,pollen,,2750.0,,,Radiocarbon years BP,40.0,170.0,pollen,6/30/2007,760.0,0.263157894737
20,Akuvaara,69.125,27.683333,69.125,69.125,27.683333,27.683333,Vascular plants,Rubus chamaemorus,3.0,NISP,pollen,,3270.0,,,Radiocarbon years BP,50.0,170.0,pollen,6/30/2007,775.0,0.387096774194
20,Akuvaara,69.125,27.683333,69.125,69.125,27.683333,27.683333,Vascular plants,Rubus chamaemorus,1.0,NISP,pollen,,4972.0,,,Radiocarbon years BP,80.0,170.0,pollen,6/30/2007,822.0,0.121654501217
