siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,1.0,NISP,pollen,,120.0,,,Radiocarbon years BP,25.0,155.0,pollen,6/30/2007,446.0,0.224215246637
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,1.0,NISP,pollen,,131.0,,,Radiocarbon years BP,30.0,155.0,pollen,6/30/2007,547.0,0.18281535649
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,1.0,NISP,pollen,,175.0,,,Radiocarbon years BP,50.0,155.0,pollen,6/30/2007,339.0,0.294985250737
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,1.0,NISP,pollen,,218.0,,,Radiocarbon years BP,70.0,155.0,pollen,6/30/2007,368.0,0.271739130435
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,2.0,NISP,pollen,,262.0,,,Radiocarbon years BP,90.0,155.0,pollen,6/30/2007,423.0,0.472813238771
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,2.0,NISP,pollen,,306.0,,,Radiocarbon years BP,110.0,155.0,pollen,6/30/2007,436.0,0.45871559633
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,3.0,NISP,pollen,,975.0,,,Radiocarbon years BP,210.0,155.0,pollen,6/30/2007,444.0,0.675675675676
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,9.0,NISP,pollen,,2796.0,,,Radiocarbon years BP,255.0,155.0,pollen,6/30/2007,459.0,1.96078431373
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,2.0,NISP,pollen,,3139.0,,,Radiocarbon years BP,270.0,155.0,pollen,6/30/2007,434.0,0.460829493088
236,Battle Ground Lake,45.8,-122.491667,45.8,45.8,-122.491667,-122.491667,Vascular plants,Ranunculus aquatilis-type,1.0,NISP,pollen,,3596.0,,,Radiocarbon years BP,290.0,155.0,pollen,6/30/2007,338.0,0.295857988166
