siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Phacelia sp.,2.0,Spaulding scale,macrofossil,,30.0,,,Radiocarbon years BP,1.0,3468.0,plant macrofossil,7/28/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Phacelia sp.,1.0,Spaulding scale,macrofossil,,110.0,,,Radiocarbon years BP,4.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Phacelia sp.,3.0,Spaulding scale,macrofossil,,140.0,,,Radiocarbon years BP,6.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Phacelia sp.,1.0,Spaulding scale,macrofossil,,285.0,,,Radiocarbon years BP,9.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Phacelia sp.,2.0,Spaulding scale,macrofossil,,585.0,,,Radiocarbon years BP,12.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Phacelia sp.,4.0,Spaulding scale,macrofossil,,620.0,,,Radiocarbon years BP,13.0,3468.0,plant macrofossil,8/2/2014,,
9700,Quebrada La Higuera Upper Middens,-18.6616,-69.54445,-18.6596,-18.6636,-69.5408,-69.5481,Vascular plants,Phacelia sp.,1.0,Spaulding scale,macrofossil,,650.0,,,Radiocarbon years BP,14.0,3468.0,plant macrofossil,8/2/2014,,
9707,Quebrada La Higuera Lower Middens,-18.680475,-69.623715,-18.6771,-18.68385,-69.6193,-69.62813,Vascular plants,Phacelia sp.,4.0,Spaulding scale,macrofossil,,33260.0,,,Radiocarbon years BP,20.0,3090.0,plant macrofossil,8/2/2014,,
9858,Canada el Diablito,31.0585833333,-115.356916667,31.0588333333,31.0583333333,-115.3565,-115.357333333,Vascular plants,Phacelia sp.,2.0,Spaulding scale,macrofossil,,6145.0,6001.0,6291.0,Calibrated radiocarbon years BP,,885.0,plant macrofossil,9/10/2014,,
4834,Shelter Cave,32.1833333333,-106.6,32.1833333333,32.1833333333,-106.6,-106.6,Vascular plants,Phacelia sp.,1.0,Spaulding scale,seed,,39148.0,36574.0,41549.0,Calibrated radiocarbon years BP,34570.0,1475.0,plant macrofossil,3/24/2015,,
4834,Shelter Cave,32.1833333333,-106.6,32.1833333333,32.1833333333,-106.6,-106.6,Vascular plants,Phacelia sp.,2.0,Spaulding scale,seed,,36157.0,31390.0,42145.0,Calibrated radiocarbon years BP,31250.0,1475.0,plant macrofossil,3/26/2015,,
11922,Bishop's Cap,32.1833333333,-106.6,32.1833333333,32.1833333333,-106.6,-106.6,Vascular plants,Phacelia sp.,1.0,Spaulding scale,seed,,12550.0,12040.0,12891.0,Calibrated radiocarbon years BP,10650.0,1465.0,plant macrofossil,1/19/2016,,
11922,Bishop's Cap,32.1833333333,-106.6,32.1833333333,32.1833333333,-106.6,-106.6,Vascular plants,Phacelia sp.,1.0,Spaulding scale,seed,,11977.0,11261.0,12642.0,Calibrated radiocarbon years BP,10260.0,1465.0,plant macrofossil,1/19/2016,,
