siteID,siteName,lat,lng,latN,latS,lngE,lngW,taxaGroup,taxonName,value,variableUnits,element,context,Age,minAge,maxAge,ageType,unitDepth,altitude,datasetType,submittedToDB,pollenSum,pollenPct
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,129.0,,,Radiocarbon years BP,14.5,3060.0,pollen,6/30/2007,416.0,0.240384615385
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,2.0,NISP,pollen,,257.0,,,Radiocarbon years BP,22.0,3060.0,pollen,6/30/2007,881.0,0.227014755959
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,360.0,,,Radiocarbon years BP,28.0,3060.0,pollen,6/30/2007,725.0,0.137931034483
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,3.0,NISP,pollen,,429.0,,,Radiocarbon years BP,32.0,3060.0,pollen,6/30/2007,556.0,0.539568345324
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,463.0,,,Radiocarbon years BP,34.0,3060.0,pollen,6/30/2007,558.0,0.179211469534
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,3.0,NISP,pollen,,566.0,,,Radiocarbon years BP,40.0,3060.0,pollen,6/30/2007,615.0,0.487804878049
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,2.0,NISP,pollen,,600.0,,,Radiocarbon years BP,42.0,3060.0,pollen,6/30/2007,436.0,0.45871559633
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,634.0,,,Radiocarbon years BP,44.0,3060.0,pollen,6/30/2007,625.0,0.16
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,3.0,NISP,pollen,,669.0,,,Radiocarbon years BP,46.0,3060.0,pollen,6/30/2007,503.0,0.596421471173
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,703.0,,,Radiocarbon years BP,48.0,3060.0,pollen,6/30/2007,572.0,0.174825174825
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,796.0,,,Radiocarbon years BP,54.0,3060.0,pollen,6/30/2007,468.0,0.213675213675
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,2.0,NISP,pollen,,818.0,,,Radiocarbon years BP,56.0,3060.0,pollen,6/30/2007,578.0,0.346020761246
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,5.0,NISP,pollen,,916.0,,,Radiocarbon years BP,65.0,3060.0,pollen,6/30/2007,882.0,0.566893424036
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,1106.0,,,Radiocarbon years BP,82.5,3060.0,pollen,6/30/2007,884.0,0.113122171946
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,1187.0,,,Radiocarbon years BP,90.0,3060.0,pollen,6/30/2007,1080.0,0.0925925925926
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,1214.0,,,Radiocarbon years BP,92.5,3060.0,pollen,6/30/2007,691.0,0.144717800289
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,1296.0,,,Radiocarbon years BP,100.0,3060.0,pollen,6/30/2007,778.0,0.12853470437
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,1350.0,,,Radiocarbon years BP,105.0,3060.0,pollen,6/30/2007,596.0,0.167785234899
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,1960.0,,,Radiocarbon years BP,150.0,3060.0,pollen,6/30/2007,407.0,0.2457002457
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,2036.0,,,Radiocarbon years BP,155.0,3060.0,pollen,6/30/2007,679.0,0.147275405007
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,2341.0,,,Radiocarbon years BP,175.0,3060.0,pollen,6/30/2007,479.0,0.208768267223
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,2.0,NISP,pollen,,2494.0,,,Radiocarbon years BP,185.0,3060.0,pollen,6/30/2007,548.0,0.36496350365
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,2647.0,,,Radiocarbon years BP,195.0,3060.0,pollen,6/30/2007,438.0,0.228310502283
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,2772.0,,,Radiocarbon years BP,205.0,3060.0,pollen,6/30/2007,481.0,0.2079002079
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,2817.0,,,Radiocarbon years BP,215.0,3060.0,pollen,6/30/2007,457.0,0.218818380744
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,3.0,NISP,pollen,,3489.0,,,Radiocarbon years BP,260.0,3060.0,pollen,6/30/2007,383.0,0.783289817232
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,2.0,NISP,pollen,,4158.0,,,Radiocarbon years BP,285.0,3060.0,pollen,6/30/2007,339.0,0.589970501475
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,4459.0,,,Radiocarbon years BP,295.0,3060.0,pollen,6/30/2007,334.0,0.299401197605
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,4706.0,,,Radiocarbon years BP,305.0,3060.0,pollen,6/30/2007,333.0,0.3003003003
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,5423.0,,,Radiocarbon years BP,348.0,3060.0,pollen,6/30/2007,680.0,0.147058823529
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,5565.0,,,Radiocarbon years BP,358.0,3060.0,pollen,6/30/2007,737.0,0.135685210312
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,2.0,NISP,pollen,,5707.0,,,Radiocarbon years BP,368.0,3060.0,pollen,6/30/2007,376.0,0.531914893617
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,2.0,NISP,pollen,,5850.0,,,Radiocarbon years BP,378.0,3060.0,pollen,6/30/2007,345.0,0.579710144928
246,Beef Pasture,37.416667,-108.15,37.416667,37.416667,-108.15,-108.15,Vascular plants,Ephedra trifurca-type,2.0,NISP,pollen,,6048.0,,,Radiocarbon years BP,392.0,3060.0,pollen,6/30/2007,331.0,0.604229607251
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,1812.0,,,Radiocarbon years BP,270.0,,pollen,6/30/2007,545.0,0.183486238532
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,5698.0,,,Radiocarbon years BP,630.0,,pollen,6/30/2007,611.0,0.163666121113
344,Cedar Bog,45.411111,-93.197222,45.411111,45.411111,-93.197222,-93.197222,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,9483.0,,,Radiocarbon years BP,1308.0,,pollen,6/30/2007,417.0,0.239808153477
359,Chicken Lake,37.469444,-108.221389,37.469444,37.469444,-108.221389,-108.221389,Vascular plants,Ephedra trifurca-type,1.0,NISP,pollen,,,,,,0.0,2707.0,pollen surface sample,6/30/2007,,
